symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2022-08-15T19:30:00+00:00,2022-08-16T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,293.17776,291.57270,0.10000,-0.66635,0.50585,2,1.00000,{'hour_of_day': 19.0}
MSFT,2022-09-02T18:00:00+00:00,2022-09-02T19:00:00+00:00,18,19,stock_power_hour_continuation,stop_loss,263.82243,262.34798,0.10000,-0.65271,0.50526,4,1.00000,{'hour_of_day': 18.0}
MSFT,2022-09-08T18:00:00+00:00,2022-09-08T18:30:00+00:00,18,18,stock_power_hour_continuation,stop_loss,260.63076,259.05970,0.10000,-0.66230,0.50520,2,0.75886,{'hour_of_day': 18.0}
MSFT,2022-09-19T18:00:00+00:00,2022-09-19T18:15:00+00:00,18,18,stock_power_hour_continuation,stop_loss,243.93204,242.43839,0.10000,-0.65423,0.50486,1,1.00000,{'hour_of_day': 18.0}
MSFT,2022-09-30T18:00:00+00:00,2022-09-30T18:45:00+00:00,18,18,stock_power_hour_continuation,stop_loss,240.63032,237.28109,0.10000,-0.83970,0.50478,3,1.00000,{'hour_of_day': 18.0}
MSFT,2022-10-06T18:15:00+00:00,2022-10-06T19:45:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,249.73507,247.93552,0.10000,-0.68493,0.50498,6,1.00000,{'hour_of_day': 18.0}
MSFT,2022-10-13T18:30:00+00:00,2022-10-14T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,233.76673,231.06434,0.10000,-0.77489,0.50465,6,1.00000,{'hour_of_day': 18.0}
MSFT,2022-10-21T18:45:00+00:00,2022-10-24T18:00:00+00:00,18,18,stock_power_hour_continuation,take_profit,239.25960,243.66775,0.10000,-0.06401,0.50483,5,1.00000,{'hour_of_day': 18.0}
MSFT,2022-11-07T18:00:00+00:00,2022-11-08T18:15:00+00:00,18,18,stock_power_hour_continuation,take_profit,225.17224,230.08485,0.10000,-0.01329,0.50455,9,1.00000,{'hour_of_day': 18.0}
MSFT,2022-11-23T18:00:00+00:00,2022-11-23T18:15:00+00:00,18,18,stock_power_hour_continuation,stop_loss,247.61396,246.75613,0.10000,-0.59073,0.50494,1,1.00000,{'hour_of_day': 18.0}
MSFT,2022-12-08T18:00:00+00:00,2022-12-09T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,247.25378,246.82610,0.10000,-0.54771,0.50494,8,1.00000,{'hour_of_day': 18.0}
MSFT,2022-12-21T18:00:00+00:00,2022-12-21T18:45:00+00:00,18,18,stock_power_hour_continuation,stop_loss,245.20271,243.32793,0.10000,-0.69236,0.50489,3,1.00000,{'hour_of_day': 18.0}
MSFT,2022-12-23T18:00:00+00:00,2022-12-27T19:45:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,237.20853,236.93127,0.10000,-0.53247,0.50474,15,1.00000,{'hour_of_day': 18.0}
MSFT,2023-01-09T19:45:00+00:00,2023-01-10T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,231.03531,228.74555,0.10000,-0.73357,0.50460,1,1.00000,{'hour_of_day': 19.0}
MSFT,2023-01-12T18:00:00+00:00,2023-01-13T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,238.35913,235.20218,0.10000,-0.82043,0.50474,8,1.00000,{'hour_of_day': 18.0}
MSFT,2023-01-23T18:15:00+00:00,2023-01-24T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,244.31224,241.90867,0.10000,-0.74522,0.50486,7,1.00000,{'hour_of_day': 18.0}
MSFT,2023-01-31T18:15:00+00:00,2023-02-01T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,246.26326,245.88659,0.10000,-0.54259,0.50492,7,1.00000,{'hour_of_day': 18.0}
MSFT,2023-02-02T18:30:00+00:00,2023-02-03T18:45:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,262.31164,261.03867,0.10000,-0.63253,0.50523,9,1.00000,{'hour_of_day': 18.0}
MSFT,2023-02-07T19:45:00+00:00,2023-02-09T19:30:00+00:00,19,19,stock_power_hour_continuation,stale_breakout,267.64443,267.45531,0.10000,-0.52426,0.50535,15,1.00000,{'hour_of_day': 19.0}
MSFT,2023-03-09T18:00:00+00:00,2023-03-09T19:00:00+00:00,18,19,stock_power_hour_continuation,stop_loss,258.53967,256.83087,0.10000,-0.67603,0.50515,4,1.00000,{'hour_of_day': 18.0}
