symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2022-08-10T16:30:00+00:00,2022-08-12T16:30:00+00:00,16,16,volatility_breakout,stale_breakout,288.18763,288.11237,0.10000,-0.51329,0.50576,12,1.00000,{'breakout_high': 284.62}
MSFT,2022-08-26T16:30:00+00:00,2022-08-26T17:15:00+00:00,16,17,volatility_breakout,stop_loss,279.36586,275.88481,0.10000,-0.85366,0.50555,3,1.00000,{'breakout_high': 277.59}
MSFT,2022-09-02T17:30:00+00:00,2022-09-02T17:45:00+00:00,17,17,volatility_breakout,signal_exit,264.38287,263.20735,0.10000,-0.62283,0.50528,1,1.00000,{'breakout_high': 263.38}
MSFT,2022-09-08T16:30:00+00:00,2022-09-09T16:30:00+00:00,16,16,volatility_breakout,signal_exit,257.60151,261.30773,0.10000,-0.13457,0.50519,6,1.00000,{'breakout_high': 256.86}
MSFT,2022-10-04T16:30:00+00:00,2022-10-05T16:30:00+00:00,16,16,volatility_breakout,trailing_stop,246.10921,245.71085,0.10000,-0.54475,0.50492,6,1.00000,{'breakout_high': 239.27}
MSFT,2022-10-14T16:30:00+00:00,2022-10-14T17:00:00+00:00,16,17,volatility_breakout,stop_loss,235.58711,231.10377,0.10000,-0.95300,0.50467,2,1.00000,{'breakout_high': 226.49}
MSFT,2022-10-18T16:30:00+00:00,2022-10-19T16:30:00+00:00,16,16,volatility_breakout,signal_exit,241.38827,237.76244,0.10000,-0.86737,0.50479,6,1.00000,{'breakout_high': 238.9}
MSFT,2022-10-24T16:30:00+00:00,2022-10-26T16:30:00+00:00,16,16,volatility_breakout,stale_breakout,243.77875,231.75364,0.10000,-1.70727,0.50476,12,1.00000,{'breakout_high': 240.53}
MSFT,2022-10-28T17:15:00+00:00,2022-10-31T16:45:00+00:00,17,16,volatility_breakout,signal_exit,231.73634,232.05358,0.10000,-0.47291,0.50464,4,1.00000,{'breakout_high': 230.87}
MSFT,2022-11-07T16:30:00+00:00,2022-11-09T16:30:00+00:00,16,16,volatility_breakout,signal_exit,222.99459,227.99439,0.10000,-0.00453,0.50451,12,1.00000,{'breakout_high': 219.96}
MSFT,2022-11-23T16:30:00+00:00,2022-11-28T16:30:00+00:00,16,16,volatility_breakout,stale_breakout,245.55910,245.35092,0.10000,-0.52573,0.50491,12,1.00000,{'breakout_high': 243.84}
MSFT,2022-11-30T16:30:00+00:00,2022-11-30T16:45:00+00:00,16,16,volatility_breakout,signal_exit,243.92878,243.38131,0.10000,-0.55962,0.50487,1,0.95618,{'breakout_high': 243.44}
MSFT,2022-12-08T17:00:00+00:00,2022-12-08T17:30:00+00:00,17,17,volatility_breakout,signal_exit,246.88937,245.88081,0.10000,-0.60578,0.50493,2,1.00000,{'breakout_high': 245.97}
MSFT,2022-12-21T17:30:00+00:00,2022-12-22T16:30:00+00:00,17,16,volatility_breakout,stop_loss,244.21883,239.53208,0.10000,-0.97351,0.50484,2,1.00000,{'breakout_high': 243.67}
MSFT,2023-01-09T16:30:00+00:00,2023-01-10T16:30:00+00:00,16,16,volatility_breakout,signal_exit,227.60551,229.52409,0.10000,-0.31271,0.50457,6,1.00000,{'breakout_high': 224.61}
MSFT,2023-01-17T16:45:00+00:00,2023-01-17T17:30:00+00:00,16,17,volatility_breakout,signal_exit,239.65792,238.86222,0.10000,-0.58436,0.50479,3,1.00000,{'breakout_high': 239.26}
MSFT,2023-01-23T16:30:00+00:00,2023-01-24T16:30:00+00:00,16,16,volatility_breakout,signal_exit,241.15822,241.45170,0.10000,-0.47548,0.50483,6,1.00000,{'breakout_high': 236.92}
MSFT,2023-01-26T16:30:00+00:00,2023-01-26T16:45:00+00:00,16,16,volatility_breakout,signal_exit,243.34866,243.10137,0.10000,-0.52959,0.50486,1,1.00000,{'breakout_high': 243.21}
MSFT,2023-02-01T16:30:00+00:00,2023-02-02T16:30:00+00:00,16,16,volatility_breakout,take_profit,246.89937,258.82822,0.10000,0.68783,0.50506,6,1.00000,{'breakout_high': 245.55}
MSFT,2023-02-08T16:30:00+00:00,2023-02-08T17:30:00+00:00,16,17,volatility_breakout,stop_loss,275.73514,271.06578,0.10000,-0.97240,0.50547,4,1.00000,{'breakout_high': 263.65}
MSFT,2023-02-13T16:45:00+00:00,2023-02-14T16:30:00+00:00,16,16,volatility_breakout,signal_exit,272.50449,271.44570,0.10000,-0.61132,0.50544,5,1.00000,{'breakout_high': 270.7}
MSFT,2023-03-03T16:30:00+00:00,2023-03-06T17:00:00+00:00,16,17,volatility_breakout,take_profit,252.86056,258.17835,0.10000,0.02667,0.50511,8,1.00000,{'breakout_high': 249.23}
