symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-07T14:00:00+00:00,2025-04-07T16:00:00+00:00,14,16,stock_news_momentum,structure_exit,362.85415,354.18997,0.10000,-1.37359,0.50717,8,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-08T13:30:00+00:00,2025-04-08T15:00:00+00:00,13,15,stock_news_momentum,trailing_stop,368.37704,367.76787,0.10000,-0.56828,0.50736,6,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-09T14:00:00+00:00,2025-04-09T17:15:00+00:00,14,17,stock_news_momentum,take_profit,360.10271,378.65717,0.10000,1.34806,0.50739,13,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-10T19:45:00+00:00,2025-04-11T13:15:00+00:00,19,13,stock_news_momentum,structure_exit,381.54391,380.09642,0.10000,-0.65237,0.50762,6,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-11T17:30:00+00:00,2025-04-14T15:15:00+00:00,17,15,stock_news_momentum,time_stop,389.32277,388.27215,0.10000,-0.61284,0.50778,23,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-15T13:30:00+00:00,2025-04-15T14:15:00+00:00,13,14,stock_news_momentum,structure_exit,391.40406,386.47309,0.10000,-1.00088,0.50778,3,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-25T17:00:00+00:00,2025-04-28T13:30:00+00:00,17,13,stock_news_momentum,time_stop,390.47858,389.98125,0.10000,-0.55754,0.50780,18,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-28T19:45:00+00:00,2025-04-29T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,391.56915,389.58146,0.10000,-0.70658,0.50781,5,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-29T19:45:00+00:00,2025-04-30T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,394.39062,388.75789,0.10000,-1.07110,0.50783,5,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-30T19:45:00+00:00,2025-04-30T20:00:00+00:00,19,20,stock_news_momentum,take_profit,392.74976,416.64132,0.10000,1.88106,0.50809,1,1.00000,"{'news_count_1d': 3.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-02T13:30:00+00:00,2025-05-05T13:00:00+00:00,13,13,stock_news_momentum,time_stop,434.26144,430.65999,0.10000,-0.86880,0.50865,30,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-06T14:15:00+00:00,2025-05-06T17:30:00+00:00,14,17,stock_news_momentum,trailing_stop,435.28198,434.06821,0.10000,-0.63007,0.50869,13,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-07T19:30:00+00:00,2025-05-08T13:00:00+00:00,19,13,stock_news_momentum,structure_exit,436.90783,435.72734,0.10000,-0.62678,0.50873,6,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 0.0}"
MSFT,2025-05-08T15:30:00+00:00,2025-05-08T19:45:00+00:00,15,19,stock_news_momentum,stop_loss,443.63284,437.80625,0.10000,-1.09147,0.50881,17,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-13T13:30:00+00:00,2025-05-13T14:30:00+00:00,13,14,stock_news_momentum,structure_exit,449.31931,446.59166,0.10000,-0.78172,0.50896,4,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 0.0}"
MSFT,2025-05-15T13:30:00+00:00,2025-05-15T18:00:00+00:00,13,18,stock_news_momentum,time_stop,453.59154,452.95833,0.10000,-0.57239,0.50907,18,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-22T13:30:00+00:00,2025-05-22T18:00:00+00:00,13,18,stock_news_momentum,time_stop,457.41354,455.62593,0.10000,-0.68789,0.50913,18,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-27T13:30:00+00:00,2025-05-28T16:30:00+00:00,13,16,stock_news_momentum,trailing_stop,457.65366,457.94072,0.10000,-0.48045,0.50916,44,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-30T14:00:00+00:00,2025-05-30T16:15:00+00:00,14,16,stock_news_momentum,structure_exit,460.16998,456.02672,0.10000,-0.92349,0.50916,9,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-30T19:45:00+00:00,2025-06-02T13:15:00+00:00,19,13,stock_news_momentum,structure_exit,460.03491,456.66639,0.10000,-0.84602,0.50917,6,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-06-05T13:30:00+00:00,2025-06-06T14:00:00+00:00,13,14,stock_news_momentum,take_profit,465.64283,472.64803,0.10000,0.19114,0.50938,34,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
MSFT,2025-06-11T13:30:00+00:00,2025-06-11T18:00:00+00:00,13,18,stock_news_momentum,time_stop,472.88162,471.27875,0.10000,-0.66973,0.50944,18,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-06-12T13:30:00+00:00,2025-06-13T13:00:00+00:00,13,13,stock_news_momentum,time_stop,476.03326,473.76745,0.10000,-0.73608,0.50950,30,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-06-16T13:30:00+00:00,2025-06-16T18:30:00+00:00,13,18,stock_news_momentum,time_stop,478.27443,477.65542,0.10000,-0.57146,0.50956,20,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
MSFT,2025-06-18T19:00:00+00:00,2025-06-20T13:45:00+00:00,19,13,stock_news_momentum,trailing_stop,480.24656,480.21408,0.10000,-0.51285,0.50960,11,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 0.0}"
