symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2022-08-02T19:00:00+00:00,2022-08-03T18:00:00+00:00,19,18,stock_power_hour_continuation,take_profit,275.57510,278.59427,0.10000,-0.20363,0.50554,12,1.00000,{'hour_of_day': 19.0}
MSFT,2022-08-03T18:50:00+00:00,2022-08-03T19:30:00+00:00,18,19,stock_power_hour_continuation,take_profit,280.87616,281.97359,0.10000,-0.39589,0.50563,8,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-04T19:10:00+00:00,2022-08-04T19:45:00+00:00,19,19,stock_power_hour_continuation,stop_loss,282.96658,281.56368,0.10000,-0.64594,0.50565,7,1.00000,{'hour_of_day': 19.0}
MSFT,2022-08-09T18:10:00+00:00,2022-08-09T19:15:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,281.04620,280.54388,0.10000,-0.55585,0.50562,13,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-10T18:05:00+00:00,2022-08-10T18:25:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,289.26784,288.67225,0.10000,-0.56534,0.50578,4,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-12T18:15:00+00:00,2022-08-12T18:55:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,289.34786,288.72224,0.10000,-0.56834,0.50578,8,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-15T18:40:00+00:00,2022-08-16T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,292.18843,290.94180,0.10000,-0.63049,0.50583,16,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-16T18:55:00+00:00,2022-08-16T19:25:00+00:00,18,19,stock_power_hour_continuation,stop_loss,293.09861,292.27153,0.10000,-0.58856,0.50585,6,1.00000,{'hour_of_day': 18.0}
MSFT,2022-08-17T19:40:00+00:00,2022-08-18T18:00:00+00:00,19,18,stock_power_hour_continuation,stale_breakout,291.65832,290.12196,0.10000,-0.65945,0.50582,4,1.00000,{'hour_of_day': 19.0}
MSFT,2022-08-18T19:05:00+00:00,2022-08-18T19:20:00+00:00,19,19,stock_power_hour_continuation,stop_loss,291.28825,290.25194,0.10000,-0.60945,0.50582,3,1.00000,{'hour_of_day': 19.0}
MSFT,2022-08-29T19:45:00+00:00,2022-08-30T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,266.18323,262.14756,0.10000,-0.90885,0.50528,3,1.00000,{'hour_of_day': 19.0}
MSFT,2022-09-02T18:30:00+00:00,2022-09-02T19:00:00+00:00,18,19,stock_power_hour_continuation,stop_loss,263.70273,262.92740,0.10000,-0.58280,0.50527,6,1.00000,{'hour_of_day': 18.0}
MSFT,2022-09-06T18:40:00+00:00,2022-09-06T19:05:00+00:00,18,19,stock_power_hour_continuation,stop_loss,256.38127,254.82902,0.10000,-0.66034,0.50511,5,1.00000,{'hour_of_day': 18.0}
MSFT,2022-09-07T18:55:00+00:00,2022-09-07T19:10:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,255.25104,255.16896,0.10000,-0.51331,0.50510,3,0.83034,{'hour_of_day': 18.0}
MSFT,2022-09-08T18:10:00+00:00,2022-09-08T18:35:00+00:00,18,18,stock_power_hour_continuation,stop_loss,260.34206,259.14816,0.10000,-0.62458,0.50519,5,1.00000,{'hour_of_day': 18.0}
