symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-14T14:30:00+00:00,2025-04-15T13:30:00+00:00,14,13,stock_trend_breakout,stop_loss,393.61871,390.91680,0.10000,-0.77804,0.50785,2,1.00000,"{'atr_proxy': 0.004360420795852902, 'momentum_20': 0.00623881360265921}"
MSFT,2025-04-23T14:30:00+00:00,2025-04-24T14:15:00+00:00,14,14,stock_trend_breakout,take_profit,379.90597,382.88841,0.10000,-0.20938,0.50763,5,1.00000,"{'atr_proxy': 0.00344891135507991, 'momentum_20': 0.012907010853622669}"
MSFT,2025-04-29T13:45:00+00:00,2025-04-29T14:15:00+00:00,13,14,stock_trend_breakout,structure_exit,393.57870,393.49129,0.10000,-0.51661,0.50787,2,1.00000,"{'atr_proxy': 0.005438373570520931, 'momentum_20': 0.001960634532630623}"
MSFT,2025-05-02T13:30:00+00:00,2025-05-06T13:45:00+00:00,13,13,stock_trend_breakout,structure_exit,433.91677,433.45079,0.10000,-0.55527,0.50867,13,1.00000,"{'atr_proxy': 0.010038494341101264, 'momentum_20': 0.015828786849930943}"
MSFT,2025-05-08T13:30:00+00:00,2025-05-08T14:00:00+00:00,13,14,stock_trend_breakout,structure_exit,438.63771,436.90260,0.10000,-0.68227,0.50876,2,1.00000,"{'atr_proxy': 0.007935241135560411, 'momentum_20': 0.000912929362090642}"
MSFT,2025-05-13T14:00:00+00:00,2025-05-13T14:30:00+00:00,14,14,stock_trend_breakout,structure_exit,450.11000,446.94059,0.10000,-0.82591,0.50897,2,1.00000,"{'atr_proxy': 0.0031405270876849753, 'momentum_20': 0.007409728906897062}"
MSFT,2025-05-15T14:15:00+00:00,2025-05-16T13:30:00+00:00,14,13,stock_trend_breakout,structure_exit,453.73123,450.97979,0.10000,-0.78419,0.50905,3,1.00000,"{'atr_proxy': 0.0030200125429718128, 'momentum_20': 0.008314069793287304}"
MSFT,2025-05-21T14:00:00+00:00,2025-05-21T14:30:00+00:00,14,14,stock_trend_breakout,structure_exit,456.94137,455.24893,0.10000,-0.67837,0.50912,2,1.00000,"{'atr_proxy': 0.004815584984130434, 'momentum_20': 0.004110070772341601}"
MSFT,2025-06-02T13:30:00+00:00,2025-06-06T13:30:00+00:00,13,13,stock_trend_breakout,take_profit,460.44207,471.02578,0.10000,0.54906,0.50931,24,1.00000,"{'atr_proxy': 0.009036602584989735, 'momentum_20': 0.005394426487289383}"
MSFT,2025-06-11T14:00:00+00:00,2025-06-12T14:45:00+00:00,14,14,stock_trend_breakout,take_profit,473.94977,476.57467,0.10000,-0.24702,0.50951,9,1.00000,"{'atr_proxy': 0.0031233183146742384, 'momentum_20': 0.010050304813062239}"
