symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2022-08-04T18:10:00+00:00,2022-08-04T19:20:00+00:00,18,19,mean_reversion,take_profit,280.60611,283.15336,0.10000,-0.25091,0.50564,14,1.00000,"{'mean': 281.84375, 'z_score_20': -1.5143640488908685}"
MSFT,2022-08-05T18:25:00+00:00,2022-08-08T18:00:00+00:00,18,18,mean_reversion,take_profit,279.52589,284.00319,0.10000,-0.05791,0.50564,19,1.00000,"{'mean': 281.045, 'z_score_20': -2.633309707288905}"
MSFT,2022-08-23T18:00:00+00:00,2022-08-23T18:25:00+00:00,18,18,mean_reversion,structure_exit,276.41527,276.19475,0.10000,-0.52758,0.50553,5,1.00000,"{'mean': 278.58625, 'z_score_20': -1.6619877537360719}"
MSFT,2022-09-02T19:20:00+00:00,2022-09-02T19:35:00+00:00,19,19,mean_reversion,structure_exit,261.52229,260.18795,0.10000,-0.63865,0.50522,3,1.00000,"{'mean': 262.875, 'z_score_20': -3.0152913491383697}"
MSFT,2022-09-06T19:25:00+00:00,2022-09-07T18:20:00+00:00,19,18,mean_reversion,take_profit,253.98079,255.37891,0.10000,-0.36528,0.50509,11,1.00000,"{'mean': 254.965, 'z_score_20': -2.102205690098726}"
MSFT,2022-09-08T19:00:00+00:00,2022-09-08T19:15:00+00:00,19,19,mean_reversion,structure_exit,257.30145,255.21895,0.10000,-0.71338,0.50513,3,1.00000,"{'mean': 259.075, 'z_score_20': -2.3669627721587725}"
MSFT,2022-09-23T18:40:00+00:00,2022-09-23T18:55:00+00:00,18,18,mean_reversion,structure_exit,238.60771,238.13236,0.10000,-0.55230,0.50477,3,1.00000,"{'mean': 239.70625, 'z_score_20': -1.8269284486465367}"
MSFT,2022-09-26T19:25:00+00:00,2022-09-26T19:40:00+00:00,19,19,mean_reversion,structure_exit,238.08761,237.80243,0.10000,-0.53328,0.50476,3,1.00000,"{'mean': 239.13, 'z_score_20': -2.0861567795436007}"
MSFT,2022-09-30T18:55:00+00:00,2022-09-30T19:00:00+00:00,18,19,mean_reversion,stop_loss,237.65752,237.14256,0.10000,-0.55624,0.50475,1,1.00000,"{'mean': 238.95125000000002, 'z_score_20': -1.9862686297515355}"
MSFT,2022-10-14T18:45:00+00:00,2022-10-14T19:05:00+00:00,18,19,mean_reversion,structure_exit,230.47609,229.12417,0.10000,-0.63979,0.50460,4,1.00000,"{'mean': 231.37625, 'z_score_20': -1.7259965362943614}"
MSFT,2022-10-20T19:05:00+00:00,2022-10-20T19:20:00+00:00,19,19,mean_reversion,structure_exit,238.42768,237.94240,0.10000,-0.55329,0.50476,3,1.00000,"{'mean': 239.5525, 'z_score_20': -3.058975757172827}"
MSFT,2022-11-02T18:10:00+00:00,2022-11-02T18:25:00+00:00,18,18,mean_reversion,structure_exit,225.58511,224.84502,0.10000,-0.57851,0.50450,3,1.00000,"{'mean': 227.29, 'z_score_20': -2.0563723270508327}"
MSFT,2022-11-07T18:50:00+00:00,2022-11-07T19:00:00+00:00,18,19,mean_reversion,stop_loss,223.85476,223.10537,0.10000,-0.57941,0.50447,2,1.00000,"{'mean': 224.71375, 'z_score_20': -2.055697862139365}"
MSFT,2022-11-18T18:00:00+00:00,2022-11-18T18:45:00+00:00,18,18,mean_reversion,stale_breakout,239.18783,239.21215,0.10000,-0.50235,0.50478,9,1.00000,"{'mean': 241.585, 'z_score_20': -2.5487743555301154}"
