symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-15T13:40:00+00:00,2025-04-15T14:00:00+00:00,13,14,stock_gap_open_reclaim,stop_loss,391.07320,389.11716,0.10000,-0.70341,0.50780,4,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-04-23T13:40:00+00:00,2025-04-23T15:20:00+00:00,13,15,stock_gap_open_reclaim,trailing_stop,377.50549,377.62446,0.10000,-0.49565,0.50755,20,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-04-29T13:50:00+00:00,2025-04-29T15:10:00+00:00,13,15,stock_gap_open_reclaim,trailing_stop,393.29364,393.13136,0.10000,-0.52409,0.50786,16,1.00000,{'minutes_from_open': 20.0}
MSFT,2025-05-01T13:40:00+00:00,2025-05-01T15:10:00+00:00,13,15,stock_gap_open_reclaim,stale_breakout,434.30684,432.43350,0.10000,-0.69600,0.50867,18,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-05-02T13:40:00+00:00,2025-05-02T14:50:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,433.91677,434.80302,0.10000,-0.42006,0.50869,14,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-05-08T13:40:00+00:00,2025-05-08T14:50:00+00:00,13,14,stock_gap_open_reclaim,stop_loss,438.63771,436.28773,0.10000,-0.74375,0.50875,14,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-05-27T13:40:00+00:00,2025-05-27T14:55:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,457.30144,457.02858,0.10000,-0.53643,0.50914,15,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-06-06T13:45:00+00:00,2025-06-06T14:25:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,471.68432,471.67565,0.10000,-0.51030,0.50943,8,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-06-26T13:50:00+00:00,2025-06-26T14:15:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,494.85895,495.18094,0.10000,-0.47770,0.50990,5,1.00000,{'minutes_from_open': 20.0}
MSFT,2025-07-03T13:40:00+00:00,2025-07-03T14:05:00+00:00,13,14,stock_gap_open_reclaim,take_profit,494.56389,498.37031,0.10000,-0.12929,0.50993,5,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-07-09T13:40:00+00:00,2025-07-09T14:30:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,503.52068,503.41430,0.10000,-0.52071,0.51007,10,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-09-03T13:40:00+00:00,2025-09-03T13:55:00+00:00,13,13,stock_gap_open_reclaim,stop_loss,506.53129,504.66905,0.10000,-0.69634,0.51011,3,1.00000,{'minutes_from_open': 10.0}
MSFT,2025-09-12T15:30:00+00:00,2025-09-12T16:35:00+00:00,15,16,stock_gap_open_reclaim,stale_breakout,511.38276,505.08896,0.10000,-1.13954,0.51016,13,1.00000,{'minutes_from_open': 120.0}
MSFT,2025-09-26T13:35:00+00:00,2025-09-26T14:05:00+00:00,13,14,stock_gap_open_reclaim,stop_loss,513.07259,509.80802,0.10000,-0.83669,0.51023,6,1.00000,{'minutes_from_open': 5.0}
MSFT,2025-10-22T13:35:00+00:00,2025-10-22T16:35:00+00:00,13,16,stock_gap_open_reclaim,stale_breakout,522.03439,521.73563,0.10000,-0.54031,0.51044,36,1.00000,{'minutes_from_open': 5.0}
MSFT,2025-11-10T14:50:00+00:00,2025-11-10T15:35:00+00:00,14,15,stock_gap_open_reclaim,trailing_stop,503.59070,503.43429,0.10000,-0.52571,0.51007,9,1.00000,{'minutes_from_open': 80.0}
MSFT,2025-12-08T14:30:00+00:00,2025-12-08T16:45:00+00:00,14,16,stock_gap_open_reclaim,trailing_stop,487.45247,488.09236,0.10000,-0.44577,0.50976,27,1.00000,{'minutes_from_open': 60.0}
MSFT,2025-12-22T14:00:00+00:00,2025-12-22T14:25:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,488.01758,486.03277,0.10000,-0.70822,0.50974,5,1.00000,{'minutes_from_open': 30.0}
MSFT,2026-01-07T14:25:00+00:00,2026-01-07T15:45:00+00:00,14,15,stock_gap_open_reclaim,take_profit,479.78594,486.69264,0.10000,0.18101,0.50966,16,1.00000,{'minutes_from_open': 55.0}
MSFT,2026-01-22T14:10:00+00:00,2026-01-22T14:15:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,449.19982,448.68025,0.10000,-0.56094,0.50898,1,1.00000,{'minutes_from_open': 40.0}
MSFT,2026-02-09T14:35:00+00:00,2026-02-09T16:45:00+00:00,14,16,stock_gap_open_reclaim,stale_breakout,408.58170,406.98859,0.10000,-0.66747,0.50816,26,1.00000,{'minutes_from_open': 65.0}
MSFT,2026-02-10T14:05:00+00:00,2026-02-10T14:25:00+00:00,14,14,stock_gap_open_reclaim,take_profit,417.12341,419.71604,0.10000,-0.24911,0.50837,4,1.00000,{'minutes_from_open': 35.0}
MSFT,2026-02-12T14:00:00+00:00,2026-02-12T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,406.48128,402.80942,0.10000,-0.87528,0.50809,6,1.00000,{'minutes_from_open': 30.0}
MSFT,2026-02-25T14:30:00+00:00,2026-02-25T16:35:00+00:00,14,16,stock_gap_open_reclaim,stale_breakout,392.71853,392.71144,0.10000,-0.50856,0.50785,25,1.00000,{'minutes_from_open': 60.0}
MSFT,2026-02-26T14:20:00+00:00,2026-02-26T14:30:00+00:00,14,14,stock_gap_open_reclaim,trailing_stop,401.93037,402.51448,0.10000,-0.44963,0.50804,2,1.00000,{'minutes_from_open': 50.0}
MSFT,2026-03-30T14:30:00+00:00,2026-03-30T16:10:00+00:00,14,16,stock_gap_open_reclaim,stale_breakout,363.99278,363.16235,0.10000,-0.59031,0.50727,20,1.00000,{'minutes_from_open': 60.0}
