symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-07T14:00:00+00:00,2025-04-09T13:30:00+00:00,14,13,stock_news_momentum,structure_exit,362.85415,358.59766,0.10000,-0.93286,0.50721,10,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 1.0}"
MSFT,2025-04-11T13:45:00+00:00,2025-04-11T14:15:00+00:00,13,14,stock_news_momentum,structure_exit,385.29337,379.19190,0.10000,-1.11779,0.50764,2,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-15T13:45:00+00:00,2025-04-15T14:15:00+00:00,13,14,stock_news_momentum,structure_exit,390.10338,386.47309,0.10000,-0.87080,0.50777,2,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 0.0}"
MSFT,2025-04-29T14:15:00+00:00,2025-04-30T13:30:00+00:00,14,13,stock_news_momentum,structure_exit,393.98041,386.56304,0.10000,-1.24954,0.50781,3,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-02T13:30:00+00:00,2025-05-06T13:45:00+00:00,13,13,stock_news_momentum,structure_exit,434.26144,433.10621,0.10000,-0.62420,0.50867,13,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-08T13:30:00+00:00,2025-05-08T14:00:00+00:00,13,14,stock_news_momentum,structure_exit,438.98391,436.55690,0.10000,-0.75146,0.50876,2,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-13T13:30:00+00:00,2025-05-13T14:30:00+00:00,13,14,stock_news_momentum,structure_exit,449.31931,446.59166,0.10000,-0.78172,0.50896,4,1.00000,"{'news_count_1d': 1.0, 'earnings_event_day': 0.0}"
MSFT,2025-05-22T13:30:00+00:00,2025-05-23T13:30:00+00:00,13,13,stock_news_momentum,structure_exit,457.41354,450.34520,0.10000,-1.21591,0.50908,6,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-28T13:30:00+00:00,2025-05-28T14:00:00+00:00,13,14,stock_news_momentum,stop_loss,462.72631,459.49681,0.10000,-0.83217,0.50922,2,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
MSFT,2025-05-30T14:00:00+00:00,2025-06-04T13:30:00+00:00,14,13,stock_news_momentum,take_profit,460.16998,463.59277,0.10000,-0.16696,0.50924,16,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
