symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-08T14:00:00+00:00,2025-04-08T14:45:00+00:00,14,14,stock_gap_and_go,stop_loss,372.99458,369.33612,0.10000,-0.87327,0.50742,3,1.00000,{'minutes_from_open': 30.0}
MSFT,2025-04-23T13:45:00+00:00,2025-04-25T14:00:00+00:00,13,14,stock_gap_and_go,take_profit,379.12581,388.24234,0.10000,0.40398,0.50767,13,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-05-02T13:45:00+00:00,2025-05-06T13:30:00+00:00,13,13,stock_gap_and_go,stale_breakout,436.89236,434.71304,0.10000,-0.72665,0.50872,11,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-06-06T13:45:00+00:00,2025-06-09T13:30:00+00:00,13,13,stock_gap_and_go,stop_loss,472.25443,469.08616,0.10000,-0.82624,0.50941,5,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-06-26T13:45:00+00:00,2025-06-30T14:15:00+00:00,13,14,stock_gap_and_go,stale_breakout,496.06919,495.95849,0.10000,-0.52099,0.50992,14,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-07-03T13:45:00+00:00,2025-07-08T14:00:00+00:00,13,14,stock_gap_and_go,stale_breakout,496.17422,496.17075,0.10000,-0.51027,0.50992,13,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-08-04T13:45:00+00:00,2025-08-05T14:15:00+00:00,13,14,stock_gap_and_go,stale_breakout,536.35975,533.97318,0.10000,-0.74936,0.51070,8,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-09-26T13:45:00+00:00,2025-09-26T14:00:00+00:00,13,14,stock_gap_and_go,stop_loss,512.77253,509.51808,0.10000,-0.83567,0.51022,1,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-10-03T14:00:00+00:00,2025-10-09T13:30:00+00:00,14,13,stock_gap_and_go,trailing_stop,517.96357,522.10056,0.10000,-0.09670,0.51040,22,1.00000,{'minutes_from_open': 30.0}
MSFT,2025-10-20T14:30:00+00:00,2025-10-21T14:15:00+00:00,14,14,stock_gap_and_go,stop_loss,518.18362,514.75203,0.10000,-0.85349,0.51033,5,1.00000,{'minutes_from_open': 60.0}
MSFT,2025-10-27T14:00:00+00:00,2025-10-28T13:30:00+00:00,14,13,stock_gap_and_go,take_profit,533.26663,546.31072,0.10000,0.79361,0.51080,4,1.00000,{'minutes_from_open': 30.0}
MSFT,2025-11-03T14:30:00+00:00,2025-11-04T13:30:00+00:00,14,13,stock_gap_and_go,stop_loss,523.92977,513.35731,0.10000,-1.56762,0.51037,2,1.00000,{'minutes_from_open': 60.0}
MSFT,2025-11-10T14:30:00+00:00,2025-11-14T13:30:00+00:00,14,13,stock_gap_and_go,stale_breakout,502.77604,498.66025,0.10000,-0.92159,0.51001,20,1.00000,{'minutes_from_open': 60.0}
MSFT,2025-11-26T13:45:00+00:00,2025-12-01T14:15:00+00:00,13,14,stock_gap_and_go,signal_exit,486.15721,487.93239,0.10000,-0.33222,0.50974,14,1.00000,{'minutes_from_open': 15.0}
MSFT,2025-12-05T14:15:00+00:00,2025-12-05T14:30:00+00:00,14,14,stock_gap_and_go,stop_loss,482.93657,480.52388,0.10000,-0.75090,0.50963,1,1.00000,{'minutes_from_open': 45.0}
MSFT,2025-12-18T14:30:00+00:00,2025-12-22T14:30:00+00:00,14,14,stock_gap_and_go,trailing_stop,480.30604,483.32832,0.10000,-0.20741,0.50964,12,1.00000,{'minutes_from_open': 60.0}
MSFT,2026-01-07T14:15:00+00:00,2026-01-08T13:30:00+00:00,14,13,stock_gap_and_go,trailing_stop,479.78594,480.46389,0.10000,-0.44181,0.50960,3,1.00000,{'minutes_from_open': 45.0}
MSFT,2026-01-30T14:15:00+00:00,2026-02-02T13:30:00+00:00,14,13,stock_gap_and_go,stop_loss,439.27784,427.81442,0.10000,-1.65501,0.50867,3,1.00000,{'minutes_from_open': 45.0}
MSFT,2026-02-09T14:30:00+00:00,2026-02-11T14:30:00+00:00,14,14,stock_gap_and_go,stale_breakout,409.16682,408.71824,0.10000,-0.55304,0.50818,12,1.00000,{'minutes_from_open': 60.0}
MSFT,2026-02-25T14:30:00+00:00,2026-02-26T14:45:00+00:00,14,14,stock_gap_and_go,take_profit,393.11361,405.70884,0.10000,0.75154,0.50799,7,1.00000,{'minutes_from_open': 60.0}
MSFT,2026-03-04T14:45:00+00:00,2026-03-06T13:45:00+00:00,14,13,stock_gap_and_go,trailing_stop,405.80114,406.13916,0.10000,-0.47432,0.50812,8,1.00000,{'minutes_from_open': 75.0}
MSFT,2026-03-17T13:45:00+00:00,2026-03-18T13:30:00+00:00,13,13,stock_gap_and_go,stop_loss,401.90036,397.07057,0.10000,-0.99097,0.50799,5,1.00000,{'minutes_from_open': 15.0}
MSFT,2026-03-30T14:15:00+00:00,2026-03-31T14:45:00+00:00,14,14,stock_gap_and_go,trailing_stop,362.56250,363.44730,0.10000,-0.41878,0.50726,8,1.00000,{'minutes_from_open': 45.0}
