symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2022-08-15T19:30:00+00:00,2022-08-15T19:45:00+00:00,19,19,volatility_breakout,signal_exit,292.87856,292.65146,0.10000,-0.52857,0.50586,1,0.74575,{'breakout_high': 292.77}
MSFT,2022-08-31T18:30:00+00:00,2022-08-31T19:30:00+00:00,18,19,volatility_breakout,signal_exit,264.22283,263.83722,0.10000,-0.54384,0.50528,4,1.00000,{'breakout_high': 263.94}
MSFT,2022-09-09T18:00:00+00:00,2022-09-12T18:00:00+00:00,18,18,volatility_breakout,take_profit,263.95278,266.21675,0.10000,-0.27891,0.50530,8,1.00000,{'breakout_high': 260.32}
MSFT,2022-09-30T18:00:00+00:00,2022-09-30T18:45:00+00:00,18,18,volatility_breakout,stop_loss,240.34806,237.56248,0.10000,-0.78334,0.50478,3,1.00000,{'breakout_high': 237.05}
MSFT,2022-10-06T18:15:00+00:00,2022-10-06T18:30:00+00:00,18,18,volatility_breakout,signal_exit,249.44988,248.93020,0.10000,-0.55695,0.50498,1,0.96790,{'breakout_high': 249.33}
MSFT,2022-10-24T18:00:00+00:00,2022-10-24T18:45:00+00:00,18,18,volatility_breakout,take_profit,244.04880,245.71085,0.10000,-0.33869,0.50490,3,1.00000,{'breakout_high': 239.77}
MSFT,2022-11-08T18:30:00+00:00,2022-11-09T18:00:00+00:00,18,18,volatility_breakout,structure_exit,230.91617,226.78463,0.10000,-0.91773,0.50458,6,1.00000,{'breakout_high': 230.55}
MSFT,2022-11-21T18:00:00+00:00,2022-11-22T18:00:00+00:00,18,18,volatility_breakout,structure_exit,242.95858,242.88141,0.10000,-0.51258,0.50486,8,1.00000,{'breakout_high': 240.46}
MSFT,2022-12-08T18:00:00+00:00,2022-12-09T18:30:00+00:00,18,18,volatility_breakout,stale_breakout,246.96938,246.95060,0.10000,-0.50682,0.50494,10,1.00000,{'breakout_high': 245.5}
MSFT,2022-12-21T18:00:00+00:00,2022-12-22T18:00:00+00:00,18,18,volatility_breakout,structure_exit,244.91897,236.19275,0.10000,-1.37743,0.50481,8,1.00000,{'breakout_high': 242.2}
MSFT,2023-01-17T18:00:00+00:00,2023-01-18T18:00:00+00:00,18,18,volatility_breakout,stale_breakout,238.55770,237.57248,0.10000,-0.60328,0.50476,8,1.00000,{'breakout_high': 236.46}
MSFT,2023-01-26T18:00:00+00:00,2023-01-26T19:45:00+00:00,18,19,volatility_breakout,trailing_stop,243.49869,244.20115,0.10000,-0.43463,0.50488,7,1.00000,{'breakout_high': 240.91}
MSFT,2023-01-31T18:15:00+00:00,2023-02-02T18:00:00+00:00,18,18,volatility_breakout,take_profit,245.97919,260.61787,0.10000,0.95880,0.50507,15,1.00000,{'breakout_high': 245.25}
MSFT,2023-02-07T19:45:00+00:00,2023-02-09T18:15:00+00:00,19,18,volatility_breakout,signal_exit,267.35346,268.83622,0.10000,-0.35709,0.50536,10,1.00000,{'breakout_high': 264.78}
MSFT,2023-03-09T18:00:00+00:00,2023-03-09T19:30:00+00:00,18,19,volatility_breakout,stop_loss,258.25164,256.71865,0.10000,-0.65845,0.50515,6,1.00000,{'breakout_high': 253.88}
MSFT,2023-03-13T18:00:00+00:00,2023-03-14T18:15:00+00:00,18,18,volatility_breakout,take_profit,255.24104,259.74804,0.10000,-0.05445,0.50515,9,1.00000,{'breakout_high': 252.78}
MSFT,2023-04-28T18:00:00+00:00,2023-05-01T19:30:00+00:00,18,19,volatility_breakout,take_profit,305.30105,307.54848,0.10000,-0.28139,0.50613,14,1.00000,{'breakout_high': 303.66}
MSFT,2023-05-10T18:00:00+00:00,2023-05-10T18:45:00+00:00,18,18,volatility_breakout,take_profit,309.81195,310.99779,0.10000,-0.38762,0.50621,3,1.00000,{'breakout_high': 308.39}
MSFT,2023-05-16T18:00:00+00:00,2023-05-17T18:00:00+00:00,18,18,volatility_breakout,structure_exit,312.70253,311.53768,0.10000,-0.62273,0.50624,8,1.00000,{'breakout_high': 309.86}
MSFT,2023-05-25T18:00:00+00:00,2023-05-25T18:45:00+00:00,18,18,volatility_breakout,stop_loss,325.06500,323.13536,0.10000,-0.69945,0.50648,3,1.00000,{'breakout_high': 314.04}
MSFT,2023-06-22T18:00:00+00:00,2023-06-23T18:00:00+00:00,18,18,volatility_breakout,structure_exit,337.36746,335.62286,0.10000,-0.68119,0.50673,8,1.00000,{'breakout_high': 334.46}
MSFT,2023-06-30T18:00:00+00:00,2023-06-30T18:30:00+00:00,18,18,volatility_breakout,stop_loss,341.63831,340.08197,0.10000,-0.66245,0.50682,2,1.00000,{'breakout_high': 336.09}
MSFT,2023-07-06T19:30:00+00:00,2023-07-07T18:00:00+00:00,19,18,volatility_breakout,structure_exit,342.24844,339.39211,0.10000,-0.79245,0.50682,2,1.00000,{'breakout_high': 341.64}
MSFT,2023-07-12T18:00:00+00:00,2023-07-12T18:30:00+00:00,18,18,volatility_breakout,stop_loss,339.14782,336.46269,0.10000,-0.77527,0.50676,2,1.00000,{'breakout_high': 332.85}
MSFT,2023-07-18T18:45:00+00:00,2023-07-18T19:30:00+00:00,18,19,volatility_breakout,take_profit,357.12141,365.56687,0.10000,0.33732,0.50723,3,1.00000,{'breakout_high': 355.8}
MSFT,2023-08-01T18:00:00+00:00,2023-08-01T19:15:00+00:00,18,19,volatility_breakout,trailing_stop,336.72733,337.14256,0.10000,-0.46522,0.50674,5,1.00000,{'breakout_high': 335.69}
MSFT,2023-08-10T18:00:00+00:00,2023-08-10T18:30:00+00:00,18,18,volatility_breakout,structure_exit,324.02479,323.56527,0.10000,-0.55243,0.50648,2,0.68321,{'breakout_high': 323.89}
MSFT,2023-08-21T18:00:00+00:00,2023-08-22T18:00:00+00:00,18,18,volatility_breakout,take_profit,318.15362,324.10517,0.10000,0.08873,0.50642,8,1.00000,{'breakout_high': 316.87}
MSFT,2023-09-05T18:00:00+00:00,2023-09-06T18:00:00+00:00,18,18,volatility_breakout,structure_exit,334.40687,331.20375,0.10000,-0.82697,0.50666,8,1.00000,{'breakout_high': 328.97}
MSFT,2023-09-08T18:00:00+00:00,2023-09-08T19:00:00+00:00,18,19,volatility_breakout,trailing_stop,334.89697,334.74304,0.10000,-0.52209,0.50670,4,1.00000,{'breakout_high': 332.3}
MSFT,2023-09-28T18:30:00+00:00,2023-09-28T19:45:00+00:00,18,19,volatility_breakout,trailing_stop,313.78274,314.09717,0.10000,-0.47484,0.50628,5,1.00000,{'breakout_high': 312.84}
MSFT,2023-10-10T18:15:00+00:00,2023-10-11T18:15:00+00:00,18,18,volatility_breakout,trailing_stop,330.30605,330.60387,0.10000,-0.47683,0.50661,8,0.87809,{'breakout_high': 329.93}
MSFT,2023-10-27T18:00:00+00:00,2023-10-27T19:15:00+00:00,18,19,volatility_breakout,stop_loss,336.15722,333.20335,0.10000,-0.80208,0.50669,5,1.00000,{'breakout_high': 331.29}
MSFT,2023-11-10T18:00:00+00:00,2023-11-13T18:00:00+00:00,18,18,volatility_breakout,signal_exit,367.05340,368.12636,0.10000,-0.40006,0.50735,8,1.00000,{'breakout_high': 364.73}
MSFT,2023-11-22T18:00:00+00:00,2023-11-24T18:00:00+00:00,18,18,volatility_breakout,structure_exit,377.97558,375.51488,0.10000,-0.75360,0.50753,8,1.00000,{'breakout_high': 373.49}
MSFT,2023-12-05T18:00:00+00:00,2023-12-06T18:15:00+00:00,18,18,volatility_breakout,structure_exit,372.04439,369.57607,0.10000,-0.75425,0.50742,9,1.00000,{'breakout_high': 369.25}
MSFT,2024-01-12T18:00:00+00:00,2024-01-16T18:00:00+00:00,18,18,volatility_breakout,take_profit,387.77754,391.10176,0.10000,-0.17537,0.50779,8,1.00000,{'breakout_high': 382.8}
MSFT,2024-01-24T18:00:00+00:00,2024-01-24T19:15:00+00:00,18,19,volatility_breakout,take_profit,402.64051,404.64905,0.10000,-0.30722,0.50807,5,1.00000,{'breakout_high': 397.16}
MSFT,2024-02-23T18:00:00+00:00,2024-02-23T18:30:00+00:00,18,18,volatility_breakout,signal_exit,410.41207,410.00798,0.10000,-0.54861,0.50820,2,0.71813,{'breakout_high': 410.26}
MSFT,2024-02-29T18:00:00+00:00,2024-02-29T18:15:00+00:00,18,18,volatility_breakout,signal_exit,408.60170,407.71844,0.10000,-0.59649,0.50816,1,0.97741,{'breakout_high': 407.92}
MSFT,2024-03-04T18:00:00+00:00,2024-03-05T18:00:00+00:00,18,18,volatility_breakout,structure_exit,415.53309,403.25933,0.10000,-1.73556,0.50819,8,1.00000,{'breakout_high': 414.12}
MSFT,2024-05-03T18:00:00+00:00,2024-05-06T18:00:00+00:00,18,18,volatility_breakout,take_profit,404.90096,409.42810,0.10000,-0.05543,0.50814,8,1.00000,{'breakout_high': 397.58}
MSFT,2024-05-21T18:30:00+00:00,2024-05-22T19:15:00+00:00,18,19,volatility_breakout,structure_exit,431.41627,429.70404,0.10000,-0.67983,0.50861,11,1.00000,{'breakout_high': 429.93}
MSFT,2024-06-03T18:00:00+00:00,2024-06-03T19:00:00+00:00,18,19,volatility_breakout,stop_loss,412.17242,410.10796,0.10000,-0.71467,0.50822,4,1.00000,{'breakout_high': 407.19}
MSFT,2024-06-07T19:45:00+00:00,2024-06-10T19:45:00+00:00,19,19,volatility_breakout,trailing_stop,426.02519,425.78483,0.10000,-0.53255,0.50852,8,0.88160,{'breakout_high': 425.54}
MSFT,2024-06-17T19:45:00+00:00,2024-06-18T18:00:00+00:00,19,18,volatility_breakout,stop_loss,446.51929,445.14095,0.10000,-0.64675,0.50892,1,1.00000,{'breakout_high': 445.73}
MSFT,2024-06-26T18:00:00+00:00,2024-06-27T18:00:00+00:00,18,18,volatility_breakout,take_profit,451.82035,455.25893,0.10000,-0.16521,0.50907,8,1.00000,{'breakout_high': 450.26}
MSFT,2024-07-03T18:00:00+00:00,2024-07-05T18:00:00+00:00,18,18,volatility_breakout,take_profit,460.13201,465.99678,0.10000,0.07722,0.50926,8,1.00000,{'breakout_high': 457.0}
MSFT,2024-07-10T19:30:00+00:00,2024-07-11T18:00:00+00:00,19,18,volatility_breakout,structure_exit,462.95257,454.52908,0.10000,-1.35152,0.50917,2,1.00000,{'breakout_high': 461.81}
MSFT,2024-08-12T19:00:00+00:00,2024-08-12T19:30:00+00:00,19,19,volatility_breakout,stop_loss,408.63171,407.19854,0.10000,-0.65147,0.50816,2,0.66236,{'breakout_high': 408.3}
MSFT,2024-09-11T19:00:00+00:00,2024-09-12T18:00:00+00:00,19,18,volatility_breakout,take_profit,415.26304,421.53568,0.10000,0.11890,0.50837,4,1.00000,{'breakout_high': 413.96}
MSFT,2024-09-25T18:30:00+00:00,2024-09-25T19:00:00+00:00,18,19,volatility_breakout,signal_exit,432.72653,431.47369,0.10000,-0.63393,0.50864,2,1.00000,{'breakout_high': 431.69}
MSFT,2024-10-09T18:00:00+00:00,2024-10-10T18:00:00+00:00,18,18,volatility_breakout,structure_exit,418.93377,415.23694,0.10000,-0.87803,0.50834,8,1.00000,{'breakout_high': 414.69}
MSFT,2024-10-14T18:00:00+00:00,2024-10-15T18:00:00+00:00,18,18,volatility_breakout,structure_exit,420.27404,417.75643,0.10000,-0.76014,0.50838,8,1.00000,{'breakout_high': 415.95}
MSFT,2024-10-17T18:00:00+00:00,2024-10-18T18:45:00+00:00,18,18,volatility_breakout,stale_breakout,416.84335,416.89660,0.10000,-0.50301,0.50834,11,1.00000,{'breakout_high': 415.73}
MSFT,2024-11-05T18:00:00+00:00,2024-11-06T18:00:00+00:00,18,18,volatility_breakout,take_profit,412.57250,416.76663,0.10000,-0.08888,0.50829,8,1.00000,{'breakout_high': 409.04}
MSFT,2024-11-12T18:00:00+00:00,2024-11-12T19:45:00+00:00,18,19,volatility_breakout,trailing_stop,420.15401,419.61606,0.10000,-0.56219,0.50840,7,1.00000,{'breakout_high': 419.11}
MSFT,2024-12-04T18:00:00+00:00,2024-12-04T18:30:00+00:00,18,18,volatility_breakout,stop_loss,439.25783,436.56267,0.10000,-0.77827,0.50876,2,1.00000,{'breakout_high': 431.63}
MSFT,2024-12-09T18:00:00+00:00,2024-12-09T19:45:00+00:00,18,19,volatility_breakout,trailing_stop,445.86916,446.16075,0.10000,-0.47976,0.50892,7,1.00000,{'breakout_high': 444.6}
MSFT,2024-12-12T18:00:00+00:00,2024-12-12T18:30:00+00:00,18,18,volatility_breakout,stop_loss,455.25103,452.94939,0.10000,-0.73925,0.50908,2,1.00000,{'breakout_high': 450.24}
MSFT,2024-12-17T18:00:00+00:00,2024-12-18T18:00:00+00:00,18,18,volatility_breakout,structure_exit,454.19082,451.15975,0.10000,-0.81216,0.50905,8,1.00000,{'breakout_high': 448.57}
MSFT,2024-12-24T19:45:00+00:00,2024-12-27T18:00:00+00:00,19,18,volatility_breakout,structure_exit,439.13781,427.79442,0.10000,-1.64301,0.50867,9,0.91746,{'breakout_high': 438.89}
MSFT,2025-01-17T19:45:00+00:00,2025-01-21T18:00:00+00:00,19,18,volatility_breakout,stop_loss,431.69632,428.26433,0.10000,-0.85180,0.50860,1,1.00000,{'breakout_high': 430.89}
