symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2024-05-07T12:00:00+00:00,2024-05-08T20:00:00+00:00,12,20,crypto_trend_pullback,stop_loss,63641.98337,61419.42420,0.10000,-226.32041,4.06450,8,1.00000,{'pullback_floor': 63414.54}
X:BTCUSD,2025-03-17T16:00:00+00:00,2025-03-20T16:00:00+00:00,16,16,crypto_trend_pullback,trailing_stop,83414.67883,83731.00696,0.10000,26.20058,5.43223,18,1.00000,{'pullback_floor': 82993.17}
X:BTCUSD,2025-09-16T12:00:00+00:00,2025-09-17T12:00:00+00:00,12,12,crypto_trend_pullback,trailing_stop,115420.01891,116122.04758,0.10000,62.67775,7.52512,6,0.89214,{'pullback_floor': 115033.05}
