symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2026-03-08T07:05:00+00:00,2026-03-08T07:45:00+00:00,7,7,crypto_volatility_expansion,stale_breakout,67385.19434,67252.92672,0.10000,-14.14929,1.84638,8,0.65688,{'breakout_high': 67266.0}
X:BTCUSD,2026-03-09T00:35:00+00:00,2026-03-09T00:45:00+00:00,0,0,crypto_volatility_expansion,signal_exit,66567.79090,66348.73760,0.10000,-22.81882,1.82917,2,0.59606,{'breakout_high': 66526.0}
X:BTCUSD,2026-03-09T03:00:00+00:00,2026-03-09T03:20:00+00:00,3,3,crypto_volatility_expansion,trailing_stop,66881.95372,67127.27186,0.10000,23.61054,1.84009,4,0.92010,{'breakout_high': 66720.64}
X:BTCUSD,2026-03-09T05:40:00+00:00,2026-03-09T06:50:00+00:00,5,6,crypto_volatility_expansion,stale_breakout,67927.85285,67304.63638,0.10000,-63.24469,1.85232,14,1.00000,{'breakout_high': 67698.0}
X:BTCUSD,2026-03-09T08:20:00+00:00,2026-03-09T10:15:00+00:00,8,10,crypto_volatility_expansion,trailing_stop,67717.68083,67829.63136,0.10000,10.26676,1.85547,23,0.60687,{'breakout_high': 67666.0}
X:BTCUSD,2026-03-09T12:20:00+00:00,2026-03-09T12:45:00+00:00,12,12,crypto_volatility_expansion,trailing_stop,68092.47577,68099.37740,0.10000,-0.24083,1.86192,5,0.55516,{'breakout_high': 68006.0}
X:BTCUSD,2026-03-10T02:30:00+00:00,2026-03-10T03:40:00+00:00,2,3,crypto_volatility_expansion,trailing_stop,70016.00040,69842.95861,0.10000,-18.25261,1.89859,14,1.00000,{'breakout_high': 69438.0}
X:BTCUSD,2026-03-10T08:05:00+00:00,2026-03-10T10:10:00+00:00,8,10,crypto_volatility_expansion,stale_breakout,70922.78172,70877.82160,0.10000,-5.45479,1.91801,25,1.00000,{'breakout_high': 70577.0}
X:BTCUSD,2026-03-10T15:00:00+00:00,2026-03-10T15:05:00+00:00,15,15,crypto_volatility_expansion,signal_exit,71804.23798,71178.20151,0.10000,-63.56543,1.92982,1,1.00000,{'breakout_high': 71574.0}
X:BTCUSD,2026-03-11T04:50:00+00:00,2026-03-11T05:30:00+00:00,4,5,crypto_volatility_expansion,stale_breakout,70252.30765,69926.01200,0.10000,-33.57883,1.90178,8,0.76072,{'breakout_high': 70100.0}
