symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2026-03-11T13:30:00+00:00,2026-03-11T13:50:00+00:00,13,13,crypto_breakout_reclaim,signal_exit,70749.71937,69972.96098,0.10000,-82.24933,4.57349,4,1.00000,{'breakout_high': 70334.0}
X:BTCUSD,2026-03-11T17:00:00+00:00,2026-03-11T17:35:00+00:00,17,17,crypto_breakout_reclaim,trailing_stop,70942.28825,70705.41110,0.10000,-28.29127,4.60355,7,1.00000,{'breakout_high': 70806.4}
X:BTCUSD,2026-03-13T13:00:00+00:00,2026-03-13T13:35:00+00:00,13,13,crypto_breakout_reclaim,trailing_stop,72861.88614,72977.75020,0.10000,6.84662,4.73979,7,1.00000,{'breakout_high': 70600.0}
X:BTCUSD,2026-03-16T17:50:00+00:00,2026-03-16T18:50:00+00:00,17,18,crypto_breakout_reclaim,trailing_stop,73980.76395,73984.63914,0.10000,-4.42136,4.80888,12,1.00000,{'breakout_high': 73955.97}
X:BTCUSD,2026-03-17T14:55:00+00:00,2026-03-17T15:05:00+00:00,14,15,crypto_breakout_reclaim,trailing_stop,74431.67158,74380.02982,0.10000,-10.00056,4.83638,2,1.00000,{'breakout_high': 74404.0}
X:BTCUSD,2026-03-17T17:45:00+00:00,2026-03-17T19:30:00+00:00,17,19,crypto_breakout_reclaim,trailing_stop,74563.05128,74545.07506,0.10000,-6.64364,4.84601,21,1.00000,{'breakout_high': 74476.0}
X:BTCUSD,2026-03-18T18:00:00+00:00,2026-03-18T18:15:00+00:00,18,18,crypto_breakout_reclaim,signal_exit,71946.22882,71628.13267,0.10000,-36.47578,4.66617,3,1.00000,{'breakout_high': 71737.5}
X:BTCUSD,2026-03-19T19:00:00+00:00,2026-03-19T19:25:00+00:00,19,19,crypto_breakout_reclaim,trailing_stop,70030.34148,70267.05686,0.10000,19.11187,4.55967,5,1.00000,{'breakout_high': 69970.0}
X:BTCUSD,2026-03-23T13:00:00+00:00,2026-03-23T14:05:00+00:00,13,14,crypto_breakout_reclaim,take_profit,70743.60845,71689.24350,0.10000,89.93444,4.62907,13,0.92266,{'breakout_high': 70622.0}
X:BTCUSD,2026-03-25T13:00:00+00:00,2026-03-25T14:15:00+00:00,13,14,crypto_breakout_reclaim,stale_breakout,71736.87742,71311.62015,0.10000,-47.17480,4.64908,15,1.00000,{'breakout_high': 71189.0}
X:BTCUSD,2026-04-01T13:15:00+00:00,2026-04-01T13:35:00+00:00,13,13,crypto_breakout_reclaim,trailing_stop,68502.25230,68472.04615,0.10000,-7.47228,4.45166,4,0.92468,{'breakout_high': 68184.0}
X:BTCUSD,2026-04-01T15:20:00+00:00,2026-04-01T17:10:00+00:00,15,17,crypto_breakout_reclaim,stale_breakout,68806.37791,68713.25996,0.10000,-13.78118,4.46939,22,1.00000,{'breakout_high': 68656.48}
X:BTCUSD,2026-04-02T16:35:00+00:00,2026-04-02T17:00:00+00:00,16,17,crypto_breakout_reclaim,signal_exit,67128.06620,66892.46312,0.10000,-27.91597,4.35567,5,0.93587,{'breakout_high': 67059.74}
