symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2026-03-09T07:00:00+00:00,2026-03-09T07:20:00+00:00,7,7,crypto_short_breakdown,trailing_stop,67159.92300,67181.07415,0.01000,-0.64812,0.43661,4,0.56193,"{'position_intent': 'short_entry', 'breakout_low': 67228.02, 'rebound_high': 67401.0, 'short_breakdown_low': 67228.02, 'short_rebound_high': 67401.0}"
X:BTCUSD,2026-03-09T08:05:00+00:00,2026-03-09T09:40:00+00:00,8,9,crypto_short_breakdown,take_profit,67614.28912,68328.32771,0.01000,6.69857,0.44181,19,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-09T11:15:00+00:00,2026-03-09T11:55:00+00:00,11,11,crypto_short_breakdown,stale_breakout,67424.88325,67775.49330,0.01000,-3.94550,0.43940,8,0.77643,"{'position_intent': 'short_entry', 'breakout_low': 67540.6, 'rebound_high': 67789.0, 'short_breakdown_low': 67540.6, 'short_rebound_high': 67789.0}"
X:BTCUSD,2026-03-09T12:05:00+00:00,2026-03-09T12:25:00+00:00,12,12,crypto_short_breakdown,take_profit,67856.67548,68119.46905,0.01000,2.18601,0.44192,4,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-09T16:30:00+00:00,2026-03-09T17:10:00+00:00,16,17,crypto_short_breakdown,stale_breakout,68701.79169,69031.64169,0.01000,-3.74613,0.44763,8,0.60349,"{'position_intent': 'short_entry', 'breakout_low': 68735.2, 'rebound_high': 69062.09, 'short_breakdown_low': 68735.2, 'short_rebound_high': 69062.09}"
X:BTCUSD,2026-03-09T17:35:00+00:00,2026-03-09T19:15:00+00:00,17,19,crypto_short_breakdown,structure_exit,68409.73550,68888.71026,0.01000,-5.23597,0.44622,20,0.91499,"{'position_intent': 'short_entry', 'breakout_low': 68605.1, 'rebound_high': 68805.52, 'short_breakdown_low': 68605.1, 'short_rebound_high': 68805.52}"
X:BTCUSD,2026-03-09T22:35:00+00:00,2026-03-10T00:15:00+00:00,22,0,crypto_short_breakdown,stale_breakout,68633.92187,68738.30770,0.01000,-1.49032,0.44646,20,0.59634,"{'position_intent': 'short_entry', 'breakout_low': 68691.94, 'rebound_high': 68911.0, 'short_breakdown_low': 68691.94, 'short_rebound_high': 68911.0}"
X:BTCUSD,2026-03-10T12:00:00+00:00,2026-03-10T13:05:00+00:00,12,13,crypto_short_breakdown,structure_exit,70474.36576,70781.61415,0.01000,-3.53157,0.45908,13,0.55409,"{'position_intent': 'short_entry', 'breakout_low': 70547.51, 'rebound_high': 70744.0, 'short_breakdown_low': 70547.51, 'short_rebound_high': 70744.0}"
X:BTCUSD,2026-03-10T17:35:00+00:00,2026-03-10T20:20:00+00:00,17,20,crypto_short_breakdown,signal_exit,70663.70735,70241.25311,0.01000,3.76660,0.45794,33,1.00000,"{'position_intent': 'short_entry', 'breakout_low': 71014.54, 'rebound_high': 71306.0, 'short_breakdown_low': 71014.54, 'short_rebound_high': 71306.0}"
X:BTCUSD,2026-03-10T23:20:00+00:00,2026-03-11T00:00:00+00:00,23,0,crypto_short_breakdown,trailing_stop,69840.23296,69760.21290,0.01000,-1.25390,0.45370,8,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-11T11:55:00+00:00,2026-03-11T13:05:00+00:00,11,13,crypto_short_breakdown,stale_breakout,69159.59300,69485.23972,0.01000,-3.70706,0.45060,14,0.64939,"{'position_intent': 'short_entry', 'breakout_low': 69261.58, 'rebound_high': 69555.0, 'short_breakdown_low': 69261.58, 'short_rebound_high': 69555.0}"
X:BTCUSD,2026-03-11T13:10:00+00:00,2026-03-11T13:45:00+00:00,13,13,crypto_short_breakdown,trailing_stop,69920.48500,70326.37796,0.01000,3.60313,0.45580,7,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-12T01:00:00+00:00,2026-03-12T04:05:00+00:00,1,4,crypto_short_breakdown,trailing_stop,69953.51390,69669.41735,0.01000,2.38719,0.45377,37,0.90022,"{'position_intent': 'short_entry', 'breakout_low': 70144.01, 'rebound_high': 70310.0, 'short_breakdown_low': 70144.01, 'short_rebound_high': 70310.0}"
X:BTCUSD,2026-03-12T13:15:00+00:00,2026-03-12T14:00:00+00:00,13,14,crypto_short_breakdown,trailing_stop,70227.77275,70312.23375,0.01000,-1.30137,0.45676,9,0.59123,"{'position_intent': 'short_entry', 'breakout_low': 70297.4, 'rebound_high': 70564.0, 'short_breakdown_low': 70297.4, 'short_rebound_high': 70564.0}"
X:BTCUSD,2026-03-12T14:10:00+00:00,2026-03-12T14:15:00+00:00,14,14,crypto_short_breakdown,stop_loss,70421.76018,70150.51434,0.01000,-3.16932,0.45686,1,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-12T18:20:00+00:00,2026-03-12T19:30:00+00:00,18,19,crypto_short_breakdown,structure_exit,70006.47595,70359.06078,0.01000,-3.98204,0.45619,14,0.60749,"{'position_intent': 'short_entry', 'breakout_low': 70081.56, 'rebound_high': 70328.0, 'short_breakdown_low': 70081.56, 'short_rebound_high': 70328.0}"
