symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2026-03-09T07:00:00+00:00,2026-03-09T07:20:00+00:00,7,7,crypto_short_breakdown,trailing_stop,67159.92300,67181.07415,0.10000,-6.48120,4.36608,4,0.56193,"{'position_intent': 'short_entry', 'breakout_low': 67228.02, 'rebound_high': 67401.0, 'short_breakdown_low': 67228.02, 'short_rebound_high': 67401.0}"
X:BTCUSD,2026-03-09T08:05:00+00:00,2026-03-09T09:30:00+00:00,8,9,crypto_short_breakdown,take_profit,67614.28912,68150.17444,0.10000,49.17619,4.41235,17,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-09T11:15:00+00:00,2026-03-09T11:35:00+00:00,11,11,crypto_short_breakdown,stale_breakout,67424.88325,67663.78655,0.10000,-28.28071,4.39038,4,0.77643,"{'position_intent': 'short_entry', 'breakout_low': 67540.6, 'rebound_high': 67789.0, 'short_breakdown_low': 67540.6, 'short_rebound_high': 67789.0}"
X:BTCUSD,2026-03-09T12:05:00+00:00,2026-03-09T12:20:00+00:00,12,12,crypto_short_breakdown,take_profit,67856.67548,68058.64817,0.10000,15.78002,4.41725,3,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-10T12:00:00+00:00,2026-03-10T13:05:00+00:00,12,13,crypto_short_breakdown,structure_exit,70474.36576,70781.61415,0.10000,-35.31566,4.59082,13,0.55409,"{'position_intent': 'short_entry', 'breakout_low': 70547.51, 'rebound_high': 70744.0, 'short_breakdown_low': 70547.51, 'short_rebound_high': 70744.0}"
X:BTCUSD,2026-03-11T11:55:00+00:00,2026-03-11T13:05:00+00:00,11,13,crypto_short_breakdown,stale_breakout,69159.59300,69485.23972,0.10000,-37.07063,4.50596,14,0.64939,"{'position_intent': 'short_entry', 'breakout_low': 69261.58, 'rebound_high': 69555.0, 'short_breakdown_low': 69261.58, 'short_rebound_high': 69555.0}"
X:BTCUSD,2026-03-16T07:35:00+00:00,2026-03-16T07:55:00+00:00,7,7,crypto_short_breakdown,stale_breakout,73454.96860,73486.31980,0.10000,-7.91071,4.77559,4,0.71005,"{'position_intent': 'short_entry', 'breakout_low': 73565.0, 'rebound_high': 73878.92, 'short_breakdown_low': 73565.0, 'short_rebound_high': 73878.92}"
X:BTCUSD,2026-03-17T10:05:00+00:00,2026-03-17T11:30:00+00:00,10,11,crypto_short_breakdown,stale_breakout,73655.40853,74071.52756,0.10000,-46.41303,4.80113,17,0.86709,"{'position_intent': 'short_entry', 'breakout_low': 73800.0, 'rebound_high': 74185.58, 'short_breakdown_low': 73800.0, 'short_rebound_high': 74185.58}"
X:BTCUSD,2026-03-18T08:35:00+00:00,2026-03-18T08:55:00+00:00,8,8,crypto_short_breakdown,stale_breakout,74135.24712,74040.65074,0.10000,-14.27536,4.81572,4,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-18T11:25:00+00:00,2026-03-18T11:35:00+00:00,11,11,crypto_short_breakdown,take_profit,73601.75658,72860.92600,0.10000,69.32302,4.76004,2,0.75229,"{'position_intent': 'short_entry', 'breakout_low': 73706.0, 'rebound_high': 74095.07, 'short_breakdown_low': 73706.0, 'short_rebound_high': 74095.07}"
X:BTCUSD,2026-03-19T07:00:00+00:00,2026-03-19T07:20:00+00:00,7,7,crypto_short_breakdown,take_profit,70430.74230,69692.04074,0.10000,69.31617,4.55399,4,0.65593,"{'position_intent': 'short_entry', 'breakout_low': 70488.0, 'rebound_high': 70735.0, 'short_breakdown_low': 70488.0, 'short_rebound_high': 70735.0}"
X:BTCUSD,2026-03-19T08:55:00+00:00,2026-03-19T09:20:00+00:00,8,9,crypto_short_breakdown,take_profit,70019.54986,70263.85734,0.10000,19.87154,4.55921,5,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-19T12:05:00+00:00,2026-03-19T13:10:00+00:00,12,13,crypto_short_breakdown,take_profit,69659.31803,69114.74416,0.10000,49.94723,4.51016,13,0.81114,"{'position_intent': 'short_entry', 'breakout_low': 69824.0, 'rebound_high': 70030.0, 'short_breakdown_low': 69824.0, 'short_rebound_high': 70030.0}"
X:BTCUSD,2026-03-20T07:00:00+00:00,2026-03-20T07:20:00+00:00,7,7,crypto_short_breakdown,stale_breakout,70280.98477,70515.49424,0.10000,-28.02683,4.57589,4,0.61398,"{'position_intent': 'short_entry', 'breakout_low': 70345.99, 'rebound_high': 70550.0, 'short_breakdown_low': 70345.99, 'short_rebound_high': 70550.0}"
X:BTCUSD,2026-03-20T07:30:00+00:00,2026-03-20T08:05:00+00:00,7,8,crypto_short_breakdown,take_profit,70658.53569,71140.26586,0.10000,43.56456,4.60846,7,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-26T11:20:00+00:00,2026-03-26T11:40:00+00:00,11,11,crypto_short_breakdown,stale_breakout,69309.01059,69382.25428,0.10000,-11.83184,4.50747,4,0.65763,"{'position_intent': 'short_entry', 'breakout_low': 69400.0, 'rebound_high': 69628.0, 'short_breakdown_low': 69400.0, 'short_rebound_high': 69628.0}"
X:BTCUSD,2026-03-27T08:35:00+00:00,2026-03-27T10:05:00+00:00,8,10,crypto_short_breakdown,time_stop,67610.47541,67725.15575,0.10000,-15.86644,4.39841,18,1.00000,"{'position_intent': 'short_entry', 'breakout_low': 68154.99, 'rebound_high': 68402.0, 'short_breakdown_low': 68154.99, 'short_rebound_high': 68402.0}"
X:BTCUSD,2026-03-27T12:35:00+00:00,2026-03-27T12:45:00+00:00,12,12,crypto_short_breakdown,structure_exit,66589.44542,66434.23187,0.10000,-19.84462,4.32327,2,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-31T07:15:00+00:00,2026-03-31T07:35:00+00:00,7,7,crypto_short_breakdown,stale_breakout,67059.94800,67274.07810,0.10000,-25.77887,4.36586,4,0.70419,"{'position_intent': 'short_entry', 'breakout_low': 67175.47, 'rebound_high': 67499.0, 'short_breakdown_low': 67175.47, 'short_rebound_high': 67499.0}"
X:BTCUSD,2026-03-31T08:00:00+00:00,2026-03-31T08:10:00+00:00,8,8,crypto_short_breakdown,structure_exit,67440.11300,67280.70488,0.10000,-20.31924,4.37843,2,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-03-31T08:40:00+00:00,2026-03-31T09:55:00+00:00,8,9,crypto_short_breakdown,take_profit,66759.97300,66076.88855,0.10000,63.99125,4.31720,15,0.99752,"{'position_intent': 'short_entry', 'breakout_low': 66977.8, 'rebound_high': 67354.0, 'short_breakdown_low': 66977.8, 'short_rebound_high': 67354.0}"
X:BTCUSD,2026-03-31T11:10:00+00:00,2026-03-31T12:55:00+00:00,11,12,crypto_short_breakdown,stale_breakout,66527.74617,66569.89152,0.10000,-0.11114,4.32567,21,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
X:BTCUSD,2026-04-02T10:40:00+00:00,2026-04-02T10:50:00+00:00,10,10,crypto_short_breakdown,structure_exit,66484.78972,66425.01325,0.10000,-10.29722,4.31957,2,0.70000,"{'position_intent': 'short_exit', 'short_exit': 1.0}"
