symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AMD,2022-12-13T19:15:00+00:00,2022-12-13T20:45:00+00:00,19,20,stock_power_hour_continuation,stale_breakout,71.94163,71.27848,0.10000,-0.56775,0.50143,6,1.00000,{'hour_of_day': 19.0}
AMD,2023-01-20T17:00:00+00:00,2023-01-23T15:45:00+00:00,17,15,stock_power_hour_continuation,take_profit,68.61096,74.73779,0.10000,0.11125,0.50143,16,1.00000,{'hour_of_day': 17.0}
AMD,2023-02-27T17:30:00+00:00,2023-02-27T20:45:00+00:00,17,20,stock_power_hour_continuation,stale_breakout,79.33310,78.78698,0.10000,-0.55619,0.50158,13,1.00000,{'hour_of_day': 17.0}
AMD,2023-02-28T19:00:00+00:00,2023-03-01T16:00:00+00:00,19,16,stock_power_hour_continuation,stop_loss,79.77319,78.88696,0.10000,-0.59021,0.50159,9,1.00000,{'hour_of_day': 19.0}
AMD,2023-03-06T17:00:00+00:00,2023-03-06T19:30:00+00:00,17,19,stock_power_hour_continuation,stop_loss,82.81380,81.81637,0.10000,-0.60139,0.50165,10,1.00000,{'hour_of_day': 17.0}
AMD,2023-03-08T17:00:00+00:00,2023-03-09T16:00:00+00:00,17,16,stock_power_hour_continuation,take_profit,85.03424,87.27528,0.10000,-0.27762,0.50172,17,1.00000,{'hour_of_day': 17.0}
AMD,2023-03-13T19:00:00+00:00,2023-03-13T20:00:00+00:00,19,20,stock_power_hour_continuation,stale_breakout,83.25389,82.89616,0.10000,-0.53743,0.50166,4,1.00000,{'hour_of_day': 19.0}
AMD,2023-06-08T17:30:00+00:00,2023-06-08T19:30:00+00:00,17,19,stock_power_hour_continuation,stop_loss,121.76159,120.25868,0.10000,-0.65271,0.50242,8,1.00000,{'hour_of_day': 17.0}
AMD,2023-06-09T19:30:00+00:00,2023-06-09T20:45:00+00:00,19,20,stock_power_hour_continuation,stale_breakout,125.05225,124.93775,0.10000,-0.51395,0.50250,5,1.00000,{'hour_of_day': 19.0}
AMD,2023-07-13T17:00:00+00:00,2023-07-14T15:45:00+00:00,17,15,stock_power_hour_continuation,take_profit,114.48013,120.36866,0.10000,0.08650,0.50235,16,1.00000,{'hour_of_day': 17.0}
AMD,2023-09-12T17:30:00+00:00,2023-09-13T16:30:00+00:00,17,16,stock_power_hour_continuation,take_profit,105.29830,107.33127,0.10000,-0.29883,0.50213,17,1.00000,{'hour_of_day': 17.0}
AMD,2023-09-18T18:45:00+00:00,2023-09-18T20:45:00+00:00,18,20,stock_power_hour_continuation,stop_loss,102.61776,101.82237,0.10000,-0.58158,0.50204,8,1.00000,{'hour_of_day': 18.0}
AMD,2023-09-22T17:15:00+00:00,2023-09-22T17:45:00+00:00,17,17,stock_power_hour_continuation,stop_loss,98.10686,97.46324,0.10000,-0.56632,0.50196,2,1.00000,{'hour_of_day': 17.0}
AMD,2023-09-25T19:00:00+00:00,2023-09-26T16:45:00+00:00,19,16,stock_power_hour_continuation,trailing_stop,96.93662,96.83337,0.10000,-0.51226,0.50194,12,1.00000,{'hour_of_day': 19.0}
AMD,2023-10-06T17:00:00+00:00,2023-10-09T15:45:00+00:00,17,15,stock_power_hour_continuation,stale_breakout,105.94843,105.69160,0.10000,-0.52780,0.50212,16,1.00000,{'hour_of_day': 17.0}
AMD,2024-01-12T17:15:00+00:00,2024-01-12T17:30:00+00:00,17,17,stock_power_hour_continuation,stop_loss,146.67657,146.04353,0.10000,-0.56623,0.50293,1,0.96788,{'hour_of_day': 17.0}
AMD,2024-07-05T19:00:00+00:00,2024-07-08T15:45:00+00:00,19,15,stock_power_hour_continuation,take_profit,172.17167,175.43765,0.10000,-0.17688,0.50348,8,1.00000,{'hour_of_day': 19.0}
AMD,2024-09-09T17:45:00+00:00,2024-09-10T16:15:00+00:00,17,16,stock_power_hour_continuation,take_profit,137.02464,139.21489,0.10000,-0.28374,0.50276,15,1.00000,{'hour_of_day': 17.0}
AMD,2024-09-10T18:45:00+00:00,2024-09-10T19:30:00+00:00,18,19,stock_power_hour_continuation,take_profit,139.21508,141.46444,0.10000,-0.27787,0.50281,3,1.00000,{'hour_of_day': 18.0}
AMD,2024-09-23T17:45:00+00:00,2024-09-24T16:00:00+00:00,17,16,stock_power_hour_continuation,stale_breakout,156.37851,155.55162,0.10000,-0.58581,0.50312,14,1.00000,{'hour_of_day': 17.0}
AMD,2024-10-03T17:45:00+00:00,2024-10-03T18:30:00+00:00,17,18,stock_power_hour_continuation,stop_loss,164.36011,163.37006,0.10000,-0.60228,0.50328,3,1.00000,{'hour_of_day': 17.0}
