symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AMD,2025-01-24T18:10:00+00:00,2025-01-24T19:20:00+00:00,18,19,stock_news_momentum,structure_exit,124.80220,123.95794,0.10000,-0.58691,0.50249,14,1.00000,"{'news_count_1d': 3.0, 'earnings_event_day': 1.0}"
AMD,2025-04-11T19:40:00+00:00,2025-04-14T18:25:00+00:00,19,18,stock_news_momentum,trailing_stop,94.23608,94.43385,0.10000,-0.48211,0.50189,9,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 0.0}"
AMD,2025-05-06T19:10:00+00:00,2025-05-06T19:55:00+00:00,19,19,stock_news_momentum,structure_exit,100.02724,98.65301,0.10000,-0.63941,0.50199,9,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
AMD,2025-12-30T18:20:00+00:00,2025-12-30T18:30:00+00:00,18,18,stock_news_momentum,structure_exit,216.67057,215.79957,0.10000,-0.59142,0.50432,2,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 0.0}"
AMD,2026-01-16T19:25:00+00:00,2026-01-16T19:45:00+00:00,19,19,stock_news_momentum,structure_exit,234.32410,232.99613,0.10000,-0.63747,0.50467,4,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 1.0}"
