symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AMD,2022-09-29T15:45:00+00:00,2022-09-29T16:30:00+00:00,15,16,mean_reversion,structure_exit,65.44033,64.56982,0.10000,-0.58835,0.50130,3,1.00000,"{'mean': 67.60875, 'z_score_20': -4.032710739986116}"
AMD,2022-11-25T15:45:00+00:00,2022-11-25T16:30:00+00:00,15,16,mean_reversion,structure_exit,75.80240,75.44765,0.10000,-0.53699,0.50151,3,1.00000,"{'mean': 76.2375, 'z_score_20': -2.1526211330868246}"
AMD,2022-12-14T18:15:00+00:00,2022-12-14T20:00:00+00:00,18,20,mean_reversion,structure_exit,70.81140,69.93875,0.10000,-0.58867,0.50141,7,1.00000,"{'mean': 71.15, 'z_score_20': -2.120609829238477}"
AMD,2022-12-19T15:45:00+00:00,2022-12-19T16:30:00+00:00,15,16,mean_reversion,structure_exit,64.44013,63.87996,0.10000,-0.55730,0.50128,3,1.00000,"{'mean': 65.03375, 'z_score_20': -2.805211187997119}"
AMD,2022-12-27T15:45:00+00:00,2022-12-27T19:15:00+00:00,15,19,mean_reversion,trailing_stop,63.41992,63.44005,0.10000,-0.49926,0.50127,14,1.00000,"{'mean': 64.08125, 'z_score_20': -3.16198099731674}"
AMD,2023-02-24T16:30:00+00:00,2023-02-24T17:30:00+00:00,16,17,mean_reversion,structure_exit,77.56275,77.45725,0.10000,-0.51210,0.50155,4,1.00000,"{'mean': 78.64375, 'z_score_20': -1.5528911545830928}"
AMD,2023-02-28T15:45:00+00:00,2023-02-28T16:15:00+00:00,15,16,mean_reversion,trailing_stop,77.98283,77.97714,0.10000,-0.50213,0.50156,2,1.00000,"{'mean': 79.0025, 'z_score_20': -3.300636316918097}"
AMD,2023-09-26T17:15:00+00:00,2023-09-26T18:00:00+00:00,17,18,mean_reversion,structure_exit,96.24649,96.07352,0.10000,-0.51922,0.50192,3,1.00000,"{'mean': 96.765, 'z_score_20': -2.2359648211793726}"
AMD,2023-10-02T16:00:00+00:00,2023-10-02T16:45:00+00:00,16,16,mean_reversion,structure_exit,102.57775,102.00234,0.10000,-0.55959,0.50205,3,1.00000,"{'mean': 103.16375000000001, 'z_score_20': -2.126247109490461}"
AMD,2023-10-09T16:45:00+00:00,2023-10-09T19:30:00+00:00,16,19,mean_reversion,take_profit,105.21828,106.92135,0.10000,-0.33181,0.50212,11,1.00000,"{'mean': 106.14375, 'z_score_20': -2.1733137789427768}"
AMD,2023-11-24T16:15:00+00:00,2023-11-24T17:00:00+00:00,16,17,mean_reversion,structure_exit,122.43172,122.02833,0.10000,-0.54278,0.50244,3,1.00000,"{'mean': 122.865, 'z_score_20': -1.76521738799416}"
AMD,2024-06-13T15:45:00+00:00,2024-06-13T16:30:00+00:00,15,16,mean_reversion,structure_exit,158.69897,157.94115,0.10000,-0.57895,0.50317,3,1.00000,"{'mean': 159.9175, 'z_score_20': -2.1077039497782097}"
AMD,2024-06-14T16:30:00+00:00,2024-06-14T17:30:00+00:00,16,17,mean_reversion,structure_exit,159.03904,158.37106,0.10000,-0.56997,0.50317,4,1.00000,"{'mean': 160.05, 'z_score_20': -1.5908195142328585}"
AMD,2024-06-17T15:45:00+00:00,2024-06-17T16:30:00+00:00,15,16,mean_reversion,structure_exit,155.58835,154.78178,0.10000,-0.58376,0.50310,3,1.00000,"{'mean': 158.83625, 'z_score_20': -3.827797002119167}"
AMD,2024-12-13T16:00:00+00:00,2024-12-13T16:30:00+00:00,16,16,mean_reversion,stop_loss,128.27289,126.10751,0.10000,-0.71908,0.50254,2,1.00000,"{'mean': 130.36625, 'z_score_20': -2.719172998095094}"
AMD,2024-12-31T16:00:00+00:00,2024-12-31T16:45:00+00:00,16,16,mean_reversion,structure_exit,122.27169,121.68840,0.10000,-0.56077,0.50244,3,1.00000,"{'mean': 123.145, 'z_score_20': -2.286268072944711}"
AMD,2025-01-14T17:45:00+00:00,2025-01-14T18:30:00+00:00,17,18,mean_reversion,structure_exit,115.55035,114.49984,0.10000,-0.60735,0.50230,3,1.00000,"{'mean': 116.10125000000001, 'z_score_20': -1.6991304061527148}"
AMD,2025-03-19T16:30:00+00:00,2025-03-19T18:30:00+00:00,16,18,mean_reversion,signal_exit,102.39772,104.79178,0.10000,-0.26267,0.50207,8,1.00000,"{'mean': 103.9025, 'z_score_20': -3.2293976823208594}"
AMD,2025-10-03T17:15:00+00:00,2025-10-03T18:00:00+00:00,17,18,mean_reversion,structure_exit,168.12086,167.89915,0.10000,-0.52553,0.50336,3,1.00000,"{'mean': 168.945, 'z_score_20': -2.095319182645348}"
AMD,2026-04-07T16:45:00+00:00,2026-04-07T18:30:00+00:00,16,18,mean_reversion,structure_exit,217.32070,216.84936,0.10000,-0.55148,0.50434,7,1.00000,"{'mean': 219.25875, 'z_score_20': -3.1889871827604996}"
