symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
AMD,2022-12-12T18:30:00+00:00,2022-12-12T19:00:00+00:00,18,19,stock_trend_breakout,stop_loss,70.14127,69.51883,0.10000,-0.56364,0.50140,2,1.00000,"{'atr_proxy': 0.005993150684931532, 'momentum_20': 0.00602928509905265}"
AMD,2022-12-13T19:15:00+00:00,2022-12-13T20:45:00+00:00,19,20,stock_trend_breakout,stale_breakout,71.94163,71.27848,0.10000,-0.56775,0.50143,6,1.00000,"{'atr_proxy': 0.008625486922648922, 'momentum_20': 0.03261025714696153}"
AMD,2023-02-27T15:45:00+00:00,2023-02-27T19:45:00+00:00,15,19,stock_trend_breakout,time_stop,79.31310,79.19690,0.10000,-0.51321,0.50159,16,1.00000,"{'atr_proxy': 0.008328075709779137, 'momentum_20': 0.02509377829517523}"
AMD,2023-02-28T19:00:00+00:00,2023-03-01T16:00:00+00:00,19,16,stock_trend_breakout,stop_loss,79.77319,78.88696,0.10000,-0.59021,0.50159,9,1.00000,"{'atr_proxy': 0.0056454648099358755, 'momentum_20': 0.006820765441454935}"
AMD,2023-03-06T15:45:00+00:00,2023-03-06T17:15:00+00:00,15,17,stock_trend_breakout,trailing_stop,81.54355,82.30628,0.10000,-0.42537,0.50164,6,1.00000,"{'atr_proxy': 0.009941089837997082, 'momentum_20': 0.019264448336252293}"
AMD,2023-03-08T15:45:00+00:00,2023-03-09T15:45:00+00:00,15,15,stock_trend_breakout,take_profit,83.51394,87.16530,0.10000,-0.13657,0.50171,21,1.00000,"{'atr_proxy': 0.01629718394248052, 'momentum_20': 0.010780038759689914}"
AMD,2023-03-13T19:00:00+00:00,2023-03-13T20:15:00+00:00,19,20,stock_trend_breakout,stale_breakout,83.25389,82.18630,0.10000,-0.60841,0.50165,5,1.00000,"{'atr_proxy': 0.007813439115278348, 'momentum_20': 0.011059795819154061}"
AMD,2023-06-05T18:15:00+00:00,2023-06-05T19:00:00+00:00,18,19,stock_trend_breakout,stop_loss,119.20108,118.20909,0.10000,-0.60157,0.50237,3,1.00000,"{'atr_proxy': 0.005120456644002346, 'momentum_20': 0.0034535040431267205}"
AMD,2023-06-08T17:15:00+00:00,2023-06-08T19:30:00+00:00,17,19,stock_trend_breakout,stop_loss,121.46153,120.25868,0.10000,-0.62270,0.50242,9,1.00000,"{'atr_proxy': 0.006755086909959695, 'momentum_20': 0.013102987815055922}"
AMD,2023-06-09T19:30:00+00:00,2023-06-09T20:45:00+00:00,19,20,stock_trend_breakout,stale_breakout,125.05225,124.93775,0.10000,-0.51395,0.50250,5,1.00000,"{'atr_proxy': 0.005360857737237971, 'momentum_20': 0.03306331625061998}"
AMD,2023-07-13T16:45:00+00:00,2023-07-14T15:45:00+00:00,16,15,stock_trend_breakout,take_profit,114.81020,120.36866,0.10000,0.05349,0.50235,17,1.00000,"{'atr_proxy': 0.005664981697751488, 'momentum_20': 0.01665780613149037}"
AMD,2023-09-12T15:45:00+00:00,2023-09-12T16:15:00+00:00,15,16,stock_trend_breakout,trailing_stop,105.39832,104.75179,0.10000,-0.56675,0.50210,2,1.00000,"{'atr_proxy': 0.0064559005031805455, 'momentum_20': 0.019552802245668355}"
AMD,2023-09-12T18:45:00+00:00,2023-09-12T20:00:00+00:00,18,20,stock_trend_breakout,trailing_stop,105.70838,105.89156,0.10000,-0.48380,0.50212,5,1.00000,"{'atr_proxy': 0.0027451722832259754, 'momentum_20': 0.0060952380952381535}"
AMD,2023-09-22T16:45:00+00:00,2023-09-22T17:45:00+00:00,16,17,stock_trend_breakout,stop_loss,98.30690,97.46324,0.10000,-0.58632,0.50196,4,1.00000,"{'atr_proxy': 0.0051913680781758035, 'momentum_20': 0.01655629139072845}"
AMD,2023-09-25T19:00:00+00:00,2023-09-26T16:45:00+00:00,19,16,stock_trend_breakout,trailing_stop,96.93662,96.83337,0.10000,-0.51226,0.50194,12,1.00000,"{'atr_proxy': 0.004851863321977896, 'momentum_20': 0.00885232243282652}"
AMD,2024-06-14T15:45:00+00:00,2024-06-14T17:15:00+00:00,15,17,stock_trend_breakout,stale_breakout,160.67937,159.17090,0.10000,-0.65405,0.50320,6,1.00000,"{'atr_proxy': 0.010958904109589163, 'momentum_20': 0.013760888776669589}"
AMD,2024-07-05T15:45:00+00:00,2024-07-08T15:45:00+00:00,15,15,stock_trend_breakout,take_profit,168.03084,175.43765,0.10000,0.23725,0.50343,21,1.00000,"{'atr_proxy': 0.015361714796070335, 'momentum_20': 0.03474832111391768}"
AMD,2024-09-09T16:00:00+00:00,2024-09-09T16:30:00+00:00,16,16,stock_trend_breakout,stop_loss,137.33470,135.60561,0.10000,-0.67564,0.50273,2,1.00000,"{'atr_proxy': 0.007504006994025945, 'momentum_20': 0.03288434043193633}"
AMD,2024-09-09T19:00:00+00:00,2024-09-09T20:45:00+00:00,19,20,stock_trend_breakout,stale_breakout,137.35471,137.18530,0.10000,-0.51969,0.50275,7,1.00000,"{'atr_proxy': 0.003350815850815702, 'momentum_20': 0.03155996393146965}"
AMD,2024-09-10T18:45:00+00:00,2024-09-10T19:30:00+00:00,18,19,stock_trend_breakout,take_profit,139.21508,141.46444,0.10000,-0.27787,0.50281,3,1.00000,"{'atr_proxy': 0.005965214891476097, 'momentum_20': 0.014509660955158488}"
AMD,2024-09-23T16:15:00+00:00,2024-09-23T17:00:00+00:00,16,17,stock_trend_breakout,stop_loss,157.20868,155.30167,0.10000,-0.69383,0.50313,3,1.00000,"{'atr_proxy': 0.008718895182333129, 'momentum_20': 0.01853892526090606}"
AMD,2024-10-03T16:00:00+00:00,2024-10-03T16:45:00+00:00,16,16,stock_trend_breakout,stop_loss,165.94042,163.17010,0.10000,-0.78032,0.50329,3,1.00000,"{'atr_proxy': 0.011033401664053925, 'momentum_20': 0.02281697089294532}"
AMD,2024-10-04T16:15:00+00:00,2024-10-04T16:45:00+00:00,16,16,stock_trend_breakout,take_profit,165.16027,167.68920,0.10000,-0.25044,0.50333,2,1.00000,"{'atr_proxy': 0.005875938938696383, 'momentum_20': 0.0056655498020103945}"
AMD,2024-10-04T19:15:00+00:00,2024-10-07T20:30:00+00:00,19,20,stock_trend_breakout,trailing_stop,170.21128,170.81857,0.10000,-0.44268,0.50341,26,1.00000,"{'atr_proxy': 0.005583965203079931, 'momentum_20': 0.0465030448422219}"
AMD,2024-10-25T15:45:00+00:00,2024-10-25T19:30:00+00:00,15,19,stock_trend_breakout,stop_loss,157.96883,156.05152,0.10000,-0.69487,0.50314,15,1.00000,"{'atr_proxy': 0.005826841471910745, 'momentum_20': 0.02565934779784329}"
AMD,2024-11-06T16:15:00+00:00,2024-11-06T18:30:00+00:00,16,18,stock_trend_breakout,trailing_stop,143.60596,143.48404,0.10000,-0.51506,0.50287,9,1.00000,"{'atr_proxy': 0.005782763185396869, 'momentum_20': 0.012628756878792169}"
AMD,2024-11-22T15:45:00+00:00,2024-11-22T16:00:00+00:00,15,16,stock_trend_breakout,stop_loss,138.65497,137.25528,0.10000,-0.64273,0.50276,1,1.00000,"{'atr_proxy': 0.007432529946601249, 'momentum_20': 0.01345619423723865}"
AMD,2024-11-22T18:45:00+00:00,2024-11-22T20:45:00+00:00,18,20,stock_trend_breakout,stale_breakout,138.22488,138.11511,0.10000,-0.51374,0.50276,8,1.00000,"{'atr_proxy': 0.0044878754976475175, 'momentum_20': 0.006777437691298793}"
AMD,2024-12-12T16:45:00+00:00,2024-12-12T17:45:00+00:00,16,17,stock_trend_breakout,stop_loss,130.63336,129.15690,0.10000,-0.65024,0.50260,4,1.00000,"{'atr_proxy': 0.005744485294117647, 'momentum_20': 0.010761012619029398}"
AMD,2024-12-23T15:45:00+00:00,2024-12-23T19:45:00+00:00,15,19,stock_trend_breakout,time_stop,124.77219,124.63781,0.10000,-0.51593,0.50249,16,1.00000,"{'atr_proxy': 0.013793103448275853, 'momentum_20': 0.029557463672390982}"
AMD,2024-12-24T17:15:00+00:00,2024-12-24T18:30:00+00:00,17,18,stock_trend_breakout,trailing_stop,126.09245,125.79758,0.10000,-0.53201,0.50252,5,1.00000,"{'atr_proxy': 0.002301222028249421, 'momentum_20': 0.00646913185847775}"
AMD,2024-12-26T17:45:00+00:00,2024-12-26T18:45:00+00:00,17,18,stock_trend_breakout,stop_loss,126.12246,125.41765,0.10000,-0.57300,0.50252,4,1.00000,"{'atr_proxy': 0.0035700119000396896, 'momentum_20': 0.0024654048035628318}"
AMD,2025-01-14T16:30:00+00:00,2025-01-14T17:45:00+00:00,16,17,stock_trend_breakout,stale_breakout,117.54074,115.40965,0.10000,-0.71544,0.50233,5,1.00000,"{'atr_proxy': 0.02358048863539624, 'momentum_20': 0.01705627705627699}"
AMD,2025-02-18T16:30:00+00:00,2025-02-18T20:30:00+00:00,16,20,stock_trend_breakout,time_stop,114.90022,113.88996,0.10000,-0.60331,0.50229,16,1.00000,"{'atr_proxy': 0.01349821475224242, 'momentum_20': 0.013951434878587188}"
