symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SPY,2026-03-10T15:00:00+00:00,2026-03-10T15:05:00+00:00,15,15,prior_day_sweep_fade_short,stop_loss,681.69282,680.26722,0.10000,-0.14256,0.00000,1,0.57280,"{'trend_strength': 0.002498343397792313, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 1.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-10T17:00:00+00:00,2026-03-10T17:30:00+00:00,17,17,prior_day_sweep_fade_short,trailing_stop,682.18784,681.72715,0.10000,-0.04607,0.00000,6,0.56518,"{'trend_strength': 0.00047307114468186917, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 1.0}"
SPY,2026-03-10T18:35:00+00:00,2026-03-10T19:00:00+00:00,18,19,prior_day_sweep_fade_short,stale_breakout,679.26270,678.18732,0.10000,-0.10754,0.00000,5,0.60444,"{'trend_strength': -0.0014814548584390907, 'failed_break_above_prior_day_high': 1.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-11T16:00:00+00:00,2026-03-11T16:30:00+00:00,16,16,prior_day_sweep_fade_short,take_profit,673.99643,675.46746,0.10000,0.14710,0.00000,6,0.59789,"{'trend_strength': -0.0025326835705147266, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-12T15:00:00+00:00,2026-03-12T15:25:00+00:00,15,15,prior_day_sweep_fade_short,stale_breakout,668.47216,667.85784,0.10000,-0.06143,0.00000,5,0.58756,"{'trend_strength': -0.0024700390892317126, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-13T15:00:00+00:00,2026-03-13T15:15:00+00:00,15,15,prior_day_sweep_fade_short,trailing_stop,665.42201,665.51296,0.10000,0.00910,0.00000,3,0.57033,"{'trend_strength': -0.00236560708854483, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-17T18:05:00+00:00,2026-03-17T18:10:00+00:00,18,18,prior_day_sweep_fade_short,stop_loss,672.53236,671.53766,0.10000,-0.09947,0.00000,1,0.61209,"{'trend_strength': 0.00043265121146429664, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 1.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-20T18:30:00+00:00,2026-03-20T18:40:00+00:00,18,18,prior_day_sweep_fade_short,stop_loss,649.27120,647.83884,0.10000,-0.14324,0.00000,2,0.55233,"{'trend_strength': -0.0022565437449514336, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-23T16:00:00+00:00,2026-03-23T16:25:00+00:00,16,16,prior_day_sweep_fade_short,stale_breakout,656.81157,653.78734,0.10000,-0.30242,0.00000,5,0.57548,"{'trend_strength': -0.0013059369377899088, 'failed_break_above_prior_day_high': 1.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
SPY,2026-03-23T17:35:00+00:00,2026-03-23T18:05:00+00:00,17,18,prior_day_sweep_fade_short,stale_breakout,658.14164,657.12838,0.10000,-0.10133,0.00000,6,0.79012,"{'trend_strength': -0.002081284519087956, 'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0}"
