symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SPY,2026-03-09T19:20:00+00:00,2026-03-09T20:15:00+00:00,19,20,momentum_confirmation,trailing_stop,675.41376,676.21618,0.10000,0.08024,0.00000,11,1.00000,"{'momentum_5': 0.0075364135625595186, 'momentum_20': 0.010340905689742774}"
SPY,2026-03-10T14:40:00+00:00,2026-03-10T15:10:00+00:00,14,15,momentum_confirmation,trailing_stop,680.31400,680.11598,0.10000,-0.01980,0.00000,6,1.00000,"{'momentum_5': 0.005559909503600524, 'momentum_20': 0.00456703298261707}"
SPY,2026-03-13T16:55:00+00:00,2026-03-13T17:45:00+00:00,16,17,us500_short_trend_rejection,structure_exit,663.61817,662.18688,0.10000,-0.14313,0.00000,10,0.86615,"{'position_intent': 'short_exit', 'trend_strength': -0.0015034566421389117, 'z_score_20': -1.7840891362712934, 'vwap_distance': -0.005354409386429726, 'hour_of_day': 16.0}"
SPY,2026-03-16T16:00:00+00:00,2026-03-16T16:20:00+00:00,16,16,us500_short_trend_rejection,structure_exit,668.51341,667.11663,0.10000,-0.13968,0.00000,4,0.65585,"{'position_intent': 'short_exit', 'trend_strength': -7.974161208901265e-06, 'z_score_20': -1.51961054989254, 'vwap_distance': -0.0019800982405281387, 'hour_of_day': 16.0}"
SPY,2026-03-17T16:05:00+00:00,2026-03-17T16:35:00+00:00,16,16,us500_short_trend_rejection,structure_exit,670.99354,670.60646,0.10000,-0.03871,0.00000,6,0.79220,"{'position_intent': 'short_exit', 'trend_strength': -0.0017771852928910592, 'z_score_20': -1.3524783473782886, 'vwap_distance': -0.002643896656102873, 'hour_of_day': 16.0}"
SPY,2026-03-19T19:00:00+00:00,2026-03-19T20:55:00+00:00,19,20,momentum_confirmation,stale_breakout,660.64302,660.51696,0.10000,-0.01261,0.00000,23,1.00000,"{'momentum_5': 0.005420219244823388, 'momentum_20': 0.004762411941025224}"
SPY,2026-03-23T13:55:00+00:00,2026-03-23T14:35:00+00:00,13,14,momentum_confirmation,stale_breakout,660.50301,660.23697,0.10000,-0.02660,0.00000,8,0.96481,"{'momentum_5': 0.005252980495455084, 'momentum_20': 0.0011676396997497562}"
SPY,2026-03-24T18:35:00+00:00,2026-03-24T19:25:00+00:00,18,19,momentum_confirmation,stop_loss,656.79283,654.16728,0.10000,-0.26255,0.00000,10,0.95439,"{'momentum_5': 0.004114282218347531, 'momentum_20': 0.002075860489964221}"
SPY,2026-03-26T13:55:00+00:00,2026-03-26T14:45:00+00:00,13,14,momentum_confirmation,stop_loss,654.75272,652.22907,0.10000,-0.25236,0.00000,10,1.00000,"{'momentum_5': 0.004358301490109406, 'momentum_20': 0.004250421973300611}"
SPY,2026-03-26T16:15:00+00:00,2026-03-26T16:30:00+00:00,16,16,us500_short_trend_rejection,structure_exit,651.10254,649.10753,0.10000,-0.19950,0.00000,3,0.99909,"{'position_intent': 'short_exit', 'trend_strength': -0.0017506878778763557, 'z_score_20': -1.9734607451933295, 'vwap_distance': -0.0027355892194140807, 'hour_of_day': 16.0}"
SPY,2026-03-27T16:35:00+00:00,2026-03-27T16:55:00+00:00,16,16,us500_short_trend_rejection,trailing_stop,638.60192,638.41807,0.10000,-0.01839,0.00000,4,0.63793,"{'position_intent': 'short_exit', 'trend_strength': -0.0007494928384562671, 'z_score_20': -1.8141793853249417, 'vwap_distance': -0.00281832457917619, 'hour_of_day': 16.0}"
SPY,2026-03-30T16:55:00+00:00,2026-03-30T17:00:00+00:00,16,17,us500_short_trend_rejection,stop_loss,635.58177,634.59826,0.10000,-0.09835,0.00000,1,0.57141,"{'position_intent': 'short_exit', 'trend_strength': -0.001188896960016561, 'z_score_20': -1.2195016321371683, 'vwap_distance': -0.002036683584256793, 'hour_of_day': 16.0}"
SPY,2026-03-31T13:45:00+00:00,2026-03-31T14:50:00+00:00,13,14,momentum_confirmation,structure_exit,642.10209,638.38807,0.10000,-0.37140,0.00000,13,1.00000,"{'momentum_5': 0.004334559111180747, 'momentum_20': 0.00342385441583426}"
SPY,2026-03-31T16:35:00+00:00,2026-04-01T08:00:00+00:00,16,8,us500_short_trend_rejection+momentum_confirmation,take_profit,645.17224,653.16733,0.10000,0.79951,0.00000,89,1.55625,"{'position_intent': 'short_exit', 'trend_strength': 0.0007886639272149942, 'z_score_20': 3.302118291048214, 'vwap_distance': 0.006153448736847311, 'hour_of_day': 16.0, 'momentum_5': 0.00564504810766131, 'momentum_20': 0.009723179056804643}"
SPY,2026-04-02T14:00:00+00:00,2026-04-02T14:35:00+00:00,14,14,momentum_confirmation,take_profit,649.32245,656.16718,0.10000,0.68447,0.00000,7,1.00000,"{'momentum_5': 0.0057178275354456964, 'momentum_20': 0.005328376703841231}"
SPY,2026-04-02T16:15:00+00:00,2026-04-02T17:45:00+00:00,16,17,us500_short_trend_rejection,structure_exit,652.78263,652.48736,0.10000,-0.02953,0.00000,18,0.88207,"{'position_intent': 'short_exit', 'trend_strength': 0.0012857964556116652, 'z_score_20': -2.542840007843798, 'vwap_distance': 0.0005617237422486099, 'hour_of_day': 16.0}"
