symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SPY,2026-03-10T14:40:00+00:00,2026-03-10T15:05:00+00:00,14,15,us500_failed_upside_reject_short,trailing_stop,680.35275,680.26722,0.10000,-0.00855,0.00000,5,0.83862,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 1.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': 0.00034699844864771734, 'z_score_20': 2.2758728912814994, 'vwap_distance': 0.004232010900676375, 'position_intent': 'short_exit'}"
SPY,2026-03-10T15:40:00+00:00,2026-03-10T16:00:00+00:00,15,16,us500_failed_upside_reject_short,stale_breakout,681.81282,680.21722,0.10000,-0.15956,0.00000,4,0.65121,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 1.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': 0.0033866074610955366, 'z_score_20': 0.9372464447383014, 'vwap_distance': 0.004290194148115267, 'position_intent': 'short_exit'}"
SPY,2026-03-11T16:00:00+00:00,2026-03-11T16:30:00+00:00,16,16,us500_failed_upside_reject_short,take_profit,673.99643,675.46746,0.10000,0.14710,0.00000,6,0.61056,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0025326835705147266, 'z_score_20': -1.5691464559580666, 'vwap_distance': -0.004498463883197634, 'position_intent': 'short_exit'}"
SPY,2026-03-12T14:35:00+00:00,2026-03-12T15:00:00+00:00,14,15,us500_failed_upside_reject_short,stale_breakout,668.28215,667.82784,0.10000,-0.04543,0.00000,5,0.57231,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0023077129491319015, 'z_score_20': -1.7412635564525023, 'vwap_distance': -0.002699687470104295, 'position_intent': 'short_exit'}"
SPY,2026-03-12T15:10:00+00:00,2026-03-12T15:35:00+00:00,15,15,us500_failed_upside_reject_short,take_profit,667.70212,669.63775,0.10000,0.19356,0.00000,5,0.62543,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0026201514324132313, 'z_score_20': -1.5517676945853036, 'vwap_distance': -0.003002953925788532, 'position_intent': 'short_exit'}"
SPY,2026-03-13T15:00:00+00:00,2026-03-13T15:15:00+00:00,15,15,us500_failed_upside_reject_short,trailing_stop,665.42201,665.51296,0.10000,0.00910,0.00000,3,0.58215,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.00236560708854483, 'z_score_20': -2.0541273395632325, 'vwap_distance': -0.00579810425631988, 'position_intent': 'short_exit'}"
SPY,2026-03-13T15:20:00+00:00,2026-03-13T15:40:00+00:00,15,15,us500_failed_upside_reject_short,stale_breakout,665.11199,663.36807,0.10000,-0.17439,0.00000,4,0.75752,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0033971927306665206, 'z_score_20': -1.6249228996757799, 'vwap_distance': -0.005599927635587254, 'position_intent': 'short_exit'}"
SPY,2026-03-13T15:45:00+00:00,2026-03-13T16:05:00+00:00,15,16,us500_failed_upside_reject_short,stale_breakout,664.66197,664.12803,0.10000,-0.05339,0.00000,4,0.86610,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.004035906210148488, 'z_score_20': -1.2282001332125658, 'vwap_distance': -0.005232101016581003, 'position_intent': 'short_exit'}"
SPY,2026-03-17T15:25:00+00:00,2026-03-17T15:35:00+00:00,15,15,us500_failed_upside_reject_short,stop_loss,671.95733,670.48771,0.10000,-0.14696,0.00000,2,0.56902,"{'failed_break_above_prior_day_high': 1.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0002883452963861055, 'z_score_20': -1.7597418208415538, 'vwap_distance': -0.0020027615786173403, 'position_intent': 'short_exit'}"
SPY,2026-03-20T14:35:00+00:00,2026-03-20T14:55:00+00:00,14,14,us500_failed_upside_reject_short,stale_breakout,652.82138,651.79864,0.10000,-0.10227,0.00000,4,0.75886,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.003405037623080087, 'z_score_20': -1.0463524580678605, 'vwap_distance': -0.0019914863458421195, 'position_intent': 'short_exit'}"
SPY,2026-03-20T16:00:00+00:00,2026-03-20T16:20:00+00:00,16,16,us500_failed_upside_reject_short,stale_breakout,654.00983,653.27857,0.10000,-0.07313,0.00000,4,0.57032,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.00039758909399201237, 'z_score_20': 2.305188393263323, 'vwap_distance': 0.0012245311201326547, 'position_intent': 'short_exit'}"
SPY,2026-03-23T15:55:00+00:00,2026-03-23T16:15:00+00:00,15,16,us500_failed_upside_reject_short,stale_breakout,656.33155,655.71845,0.10000,-0.06131,0.00000,4,0.60199,"{'failed_break_above_prior_day_high': 1.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0004822707427549755, 'z_score_20': -2.7898679668846023, 'vwap_distance': -0.005320719286309505, 'position_intent': 'short_exit'}"
SPY,2026-03-23T16:25:00+00:00,2026-03-23T17:00:00+00:00,16,17,us500_failed_upside_reject_short,trailing_stop,654.43026,654.75350,0.10000,0.03232,0.00000,7,0.89983,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.00423428525775893, 'z_score_20': -1.92995240863946, 'vwap_distance': -0.007517727198732893, 'position_intent': 'short_exit'}"
SPY,2026-03-25T14:00:00+00:00,2026-03-25T15:05:00+00:00,14,15,us500_failed_upside_reject_short,stale_breakout,657.32360,656.90839,0.10000,-0.04152,0.00000,13,0.61135,"{'failed_break_above_prior_day_high': 1.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0005373667257031478, 'z_score_20': -1.4283902312367691, 'vwap_distance': -0.002022762144164303, 'position_intent': 'short_exit'}"
SPY,2026-03-25T15:25:00+00:00,2026-03-25T15:35:00+00:00,15,15,us500_failed_upside_reject_short,signal_exit,657.51836,657.07659,0.10000,0.04418,0.00000,2,0.63431,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 1.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0005021212084541649, 'z_score_20': 0.20677278431923798, 'vwap_distance': 0.0001252866876328973, 'position_intent': 'short_entry'}"
SPY,2026-03-27T15:30:00+00:00,2026-03-27T15:50:00+00:00,15,15,us500_failed_upside_reject_short,stale_breakout,642.10084,640.52921,0.10000,-0.15716,0.00000,4,0.56068,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.00010581094810446778, 'z_score_20': 2.590627302901813, 'vwap_distance': 0.002442050366051607, 'position_intent': 'short_exit'}"
SPY,2026-03-30T14:10:00+00:00,2026-03-30T14:30:00+00:00,14,14,us500_failed_upside_reject_short,stale_breakout,636.83058,635.63945,0.10000,-0.11911,0.00000,4,0.57085,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0022991086287710294, 'z_score_20': -1.0521154005342372, 'vwap_distance': -0.000563391359597154, 'position_intent': 'short_exit'}"
SPY,2026-03-30T14:40:00+00:00,2026-03-30T15:00:00+00:00,14,15,us500_failed_upside_reject_short,take_profit,635.27050,638.03943,0.10000,0.27689,0.00000,4,0.72934,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': -0.0032314169618923305, 'z_score_20': -1.2877101111613443, 'vwap_distance': -0.0025172122327544733, 'position_intent': 'short_exit'}"
SPY,2026-04-01T15:55:00+00:00,2026-04-01T16:15:00+00:00,15,16,us500_failed_upside_reject_short,stale_breakout,658.14164,657.50836,0.10000,-0.06333,0.00000,4,0.74352,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 1.0, 'trend_strength': 0.0018658778776385887, 'z_score_20': 1.5965929811471988, 'vwap_distance': 0.003770961579186549, 'position_intent': 'short_exit'}"
SPY,2026-04-01T16:20:00+00:00,2026-04-01T16:25:00+00:00,16,16,us500_failed_upside_reject_short,stop_loss,657.74162,656.85339,0.10000,-0.08882,0.00000,1,0.60913,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 1.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': 0.0018719111382643483, 'z_score_20': 0.6366728276555824, 'vwap_distance': 0.0028635272194177386, 'position_intent': 'short_exit'}"
SPY,2026-04-02T14:00:00+00:00,2026-04-02T14:30:00+00:00,14,14,us500_failed_upside_reject_short,take_profit,649.36120,651.87864,0.10000,0.25174,0.00000,6,0.81989,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 1.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': 0.0017823190083690044, 'z_score_20': 2.1420962151297958, 'vwap_distance': 0.0024449214802160224, 'position_intent': 'short_exit'}"
SPY,2026-04-02T14:35:00+00:00,2026-04-02T14:55:00+00:00,14,14,us500_failed_upside_reject_short,stale_breakout,656.77157,655.06848,0.10000,-0.17031,0.00000,4,0.58214,"{'failed_break_above_prior_day_high': 0.0, 'failed_break_above_overnight_high': 0.0, 'reclaimed_prior_day_high': 0.0, 'reclaimed_overnight_high': 0.0, 'trend_strength': 0.005117643443867559, 'z_score_20': 2.872457774031341, 'vwap_distance': 0.009598154252517421, 'position_intent': 'short_exit'}"
