symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SPY,2026-03-09T14:45:00+00:00,2026-03-09T16:30:00+00:00,14,16,momentum_confirmation,take_profit,667.90213,671.52766,0.10000,0.36255,0.00000,7,1.00000,"{'momentum_5': 0.004831645017083996, 'momentum_20': 0.0017406440382943256}"
SPY,2026-03-09T19:30:00+00:00,2026-03-10T13:00:00+00:00,19,13,momentum_confirmation,structure_exit,678.19764,676.72740,0.10000,-0.14702,0.00000,6,1.00000,"{'momentum_5': 0.011663134644658735, 'momentum_20': 0.016456740140950776}"
SPY,2026-03-10T17:15:00+00:00,2026-03-10T17:30:00+00:00,17,17,momentum_confirmation,stop_loss,683.58791,680.96719,0.10000,-0.26207,0.00000,1,1.00000,"{'momentum_5': 0.004063188831741282, 'momentum_20': 0.011061128457065195}"
SPY,2026-03-13T13:30:00+00:00,2026-03-13T14:30:00+00:00,13,14,momentum_confirmation,stop_loss,672.26235,666.96789,0.10000,-0.52945,0.00000,4,1.00000,"{'momentum_5': 0.004214640754220511, 'momentum_20': 0.011394253202281934}"
SPY,2026-03-17T13:30:00+00:00,2026-03-17T15:30:00+00:00,13,15,momentum_confirmation,stop_loss,673.83243,670.88769,0.10000,-0.29447,0.00000,8,1.00000,"{'momentum_5': 0.004938824231572658, 'momentum_20': 0.009972108088654341}"
SPY,2026-03-19T19:30:00+00:00,2026-03-20T13:00:00+00:00,19,13,momentum_confirmation,structure_exit,660.59176,655.65845,0.10000,-0.49333,0.00000,6,1.00000,"{'momentum_5': 0.004709552250161675, 'momentum_20': 0.00431221337470622}"
SPY,2026-03-23T14:45:00+00:00,2026-03-23T15:45:00+00:00,14,15,momentum_confirmation,stop_loss,661.37180,655.68845,0.10000,-0.56834,0.00000,4,1.00000,"{'momentum_5': 0.004642892423194711, 'momentum_20': 0.027703931719602615}"
SPY,2026-03-31T13:45:00+00:00,2026-03-31T14:45:00+00:00,13,14,momentum_confirmation,stop_loss,642.95088,638.35932,0.10000,-0.45916,0.00000,4,1.00000,"{'momentum_5': 0.004266448549218316, 'momentum_20': 0.008252663288199846}"
SPY,2026-03-31T19:00:00+00:00,2026-04-01T13:00:00+00:00,19,13,momentum_confirmation,take_profit,649.39120,652.59860,0.10000,0.32074,0.00000,8,1.00000,"{'momentum_5': 0.0041072685503895645, 'momentum_20': 0.011816240315515536}"
SPY,2026-04-02T14:45:00+00:00,2026-04-02T19:30:00+00:00,14,19,momentum_confirmation,structure_exit,655.71152,654.06753,0.10000,-0.16440,0.00000,19,1.00000,"{'momentum_5': 0.015022688906441095, 'momentum_20': 0.01179467387109212}"
