symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
SPY,2026-03-09T18:40:00+00:00,2026-03-09T18:55:00+00:00,18,18,volatility_short_breakdown,stop_loss,671.18219,669.75775,0.10000,-0.14244,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-09T23:40:00+00:00,2026-03-10T08:00:00+00:00,23,8,volatility_short_breakdown,structure_exit,674.84749,680.53276,0.10000,-0.56853,0.00000,4,0.63276,"{'breakout_low': 675.6, 'rebound_high': 676.22, 'position_intent': 'short_entry'}"
SPY,2026-03-10T13:20:00+00:00,2026-03-10T13:35:00+00:00,13,13,volatility_short_breakdown,stop_loss,678.11264,676.93489,0.10000,-0.11778,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-10T19:25:00+00:00,2026-03-10T20:55:00+00:00,19,20,volatility_short_breakdown,time_stop,677.08738,678.30265,0.10000,-0.12153,0.00000,18,0.78914,"{'breakout_low': 677.86, 'rebound_high': 679.53, 'position_intent': 'short_entry'}"
SPY,2026-03-11T22:00:00+00:00,2026-03-11T22:35:00+00:00,22,22,volatility_short_breakdown,take_profit,674.12753,672.46236,0.10000,0.16652,0.00000,7,0.82860,"{'breakout_low': 675.42, 'rebound_high': 675.6, 'position_intent': 'short_entry'}"
SPY,2026-03-12T15:35:00+00:00,2026-03-12T15:45:00+00:00,15,15,volatility_short_breakdown,structure_exit,670.28225,668.83779,0.10000,-0.14445,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-12T19:30:00+00:00,2026-03-12T19:40:00+00:00,19,19,volatility_short_breakdown,structure_exit,668.62217,666.85789,0.10000,-0.17643,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-13T08:05:00+00:00,2026-03-13T08:30:00+00:00,8,8,volatility_short_breakdown,stop_loss,662.83809,664.17194,0.10000,-0.13339,0.00000,5,0.59579,"{'breakout_low': 663.55, 'rebound_high': 666.99, 'position_intent': 'short_entry'}"
SPY,2026-03-13T19:35:00+00:00,2026-03-13T19:55:00+00:00,19,19,volatility_short_breakdown,stale_breakout,661.48316,662.62187,0.10000,-0.11387,0.00000,4,0.55554,"{'breakout_low': 662.16, 'rebound_high': 663.58, 'position_intent': 'short_entry'}"
SPY,2026-03-13T21:40:00+00:00,2026-03-13T21:50:00+00:00,21,21,volatility_short_breakdown,structure_exit,662.39185,661.80814,0.10000,-0.05837,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-16T16:20:00+00:00,2026-03-16T16:40:00+00:00,16,16,volatility_short_breakdown,stale_breakout,667.07788,668.96218,0.10000,-0.18843,0.00000,4,0.77699,"{'breakout_low': 668.18, 'rebound_high': 669.19, 'position_intent': 'short_entry'}"
SPY,2026-03-17T15:30:00+00:00,2026-03-17T17:00:00+00:00,15,17,volatility_short_breakdown,time_stop,670.92769,672.15234,0.10000,-0.12247,0.00000,18,0.56652,"{'breakout_low': 671.6, 'rebound_high': 672.69, 'position_intent': 'short_entry'}"
SPY,2026-03-17T17:05:00+00:00,2026-03-17T17:10:00+00:00,17,17,volatility_short_breakdown,stop_loss,672.13234,671.26767,0.10000,-0.08647,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-18T08:00:00+00:00,2026-03-18T08:20:00+00:00,8,8,volatility_short_breakdown,stale_breakout,674.52246,674.01753,0.10000,-0.05049,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-18T11:25:00+00:00,2026-03-18T12:30:00+00:00,11,12,volatility_short_breakdown,take_profit,672.17762,669.69222,0.10000,0.24854,0.00000,13,0.90933,"{'breakout_low': 673.64, 'rebound_high': 674.25, 'position_intent': 'short_entry'}"
SPY,2026-03-18T18:10:00+00:00,2026-03-18T18:15:00+00:00,18,18,volatility_short_breakdown,stop_loss,666.88208,665.32797,0.10000,-0.15541,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-18T18:30:00+00:00,2026-03-18T20:00:00+00:00,18,20,volatility_short_breakdown,take_profit,664.35802,661.60181,0.10000,0.27562,0.00000,18,0.69615,"{'breakout_low': 665.38, 'rebound_high': 666.57, 'position_intent': 'short_entry'}"
SPY,2026-03-19T09:40:00+00:00,2026-03-19T09:45:00+00:00,9,9,volatility_short_breakdown,take_profit,659.94173,660.92819,0.10000,0.09865,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-19T11:35:00+00:00,2026-03-19T11:50:00+00:00,11,11,volatility_short_breakdown,stop_loss,658.67830,659.92173,0.10000,-0.12434,0.00000,3,0.56207,"{'breakout_low': 659.35, 'rebound_high': 660.18, 'position_intent': 'short_entry'}"
SPY,2026-03-20T08:00:00+00:00,2026-03-20T08:05:00+00:00,8,8,volatility_short_breakdown,stop_loss,658.81829,659.96173,0.10000,-0.11434,0.00000,1,1.00000,"{'breakout_low': 660.88, 'rebound_high': 661.41, 'position_intent': 'short_entry'}"
SPY,2026-03-20T13:55:00+00:00,2026-03-20T15:10:00+00:00,13,15,volatility_short_breakdown,trailing_stop,652.82859,653.44141,0.10000,-0.06128,0.00000,15,0.77120,"{'breakout_low': 653.94, 'rebound_high': 656.69, 'position_intent': 'short_entry'}"
SPY,2026-03-20T18:20:00+00:00,2026-03-20T19:50:00+00:00,18,19,volatility_short_breakdown,trailing_stop,648.65380,648.13114,0.10000,0.05227,0.00000,18,1.00000,"{'breakout_low': 650.13, 'rebound_high': 651.2, 'position_intent': 'short_entry'}"
SPY,2026-03-23T11:05:00+00:00,2026-03-23T11:25:00+00:00,11,11,volatility_short_breakdown,stale_breakout,664.99198,659.49826,0.10000,-0.54937,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-23T15:55:00+00:00,2026-03-23T16:40:00+00:00,15,16,volatility_short_breakdown,trailing_stop,655.68845,656.38155,0.10000,-0.06931,0.00000,9,0.89670,"{'breakout_low': 657.1, 'rebound_high': 659.78, 'position_intent': 'short_entry'}"
SPY,2026-03-23T17:35:00+00:00,2026-03-23T17:45:00+00:00,17,17,volatility_short_breakdown,structure_exit,658.14164,656.44841,0.10000,-0.16932,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-23T19:55:00+00:00,2026-03-23T21:25:00+00:00,19,21,volatility_short_breakdown,time_stop,655.05348,656.16384,0.10000,-0.11104,0.00000,18,1.00000,"{'breakout_low': 656.73, 'rebound_high': 658.35, 'position_intent': 'short_entry'}"
SPY,2026-03-24T09:10:00+00:00,2026-03-24T09:25:00+00:00,9,9,volatility_short_breakdown,stop_loss,652.52861,654.65147,0.10000,-0.21229,0.00000,3,0.98563,"{'breakout_low': 653.8, 'rebound_high': 655.04, 'position_intent': 'short_entry'}"
SPY,2026-03-24T10:05:00+00:00,2026-03-24T10:15:00+00:00,10,10,volatility_short_breakdown,structure_exit,656.00153,655.33847,0.10000,-0.06631,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-24T12:40:00+00:00,2026-03-24T12:50:00+00:00,12,12,volatility_short_breakdown,stop_loss,651.85864,653.21139,0.10000,-0.13528,0.00000,2,0.56001,"{'breakout_low': 652.35, 'rebound_high': 654.73, 'position_intent': 'short_entry'}"
SPY,2026-03-24T17:05:00+00:00,2026-03-24T17:25:00+00:00,17,17,volatility_short_breakdown,stale_breakout,652.69860,653.72642,0.10000,-0.10278,0.00000,4,0.62728,"{'breakout_low': 653.54, 'rebound_high': 655.62, 'position_intent': 'short_entry'}"
SPY,2026-03-24T18:35:00+00:00,2026-03-24T18:55:00+00:00,18,18,volatility_short_breakdown,stale_breakout,656.83158,654.53851,0.10000,-0.22931,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-25T10:35:00+00:00,2026-03-25T10:40:00+00:00,10,10,volatility_short_breakdown,stop_loss,658.73167,657.67835,0.10000,-0.10533,0.00000,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-25T14:10:00+00:00,2026-03-25T14:20:00+00:00,14,14,volatility_short_breakdown,structure_exit,658.38165,657.07838,0.10000,-0.13033,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-25T18:55:00+00:00,2026-03-25T19:15:00+00:00,18,19,volatility_short_breakdown,stale_breakout,656.17842,657.17159,0.10000,-0.09932,0.00000,4,0.60466,"{'breakout_low': 656.97, 'rebound_high': 657.65, 'position_intent': 'short_entry'}"
SPY,2026-03-26T11:55:00+00:00,2026-03-26T12:05:00+00:00,11,12,volatility_short_breakdown,stop_loss,650.30872,651.77132,0.10000,-0.14626,0.00000,2,0.57327,"{'breakout_low': 651.0, 'rebound_high': 651.6, 'position_intent': 'short_entry'}"
SPY,2026-03-26T13:10:00+00:00,2026-03-26T13:20:00+00:00,13,13,volatility_short_breakdown,structure_exit,652.05134,651.39866,0.10000,-0.06527,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-26T20:10:00+00:00,2026-03-26T20:20:00+00:00,20,20,volatility_short_breakdown,structure_exit,648.45116,646.73890,0.10000,-0.17123,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-27T08:35:00+00:00,2026-03-27T08:55:00+00:00,8,8,volatility_short_breakdown,stale_breakout,645.13898,645.73102,0.10000,-0.05920,0.00000,4,0.57705,"{'breakout_low': 645.78, 'rebound_high': 646.72, 'position_intent': 'short_entry'}"
SPY,2026-03-27T12:45:00+00:00,2026-03-27T13:25:00+00:00,12,13,volatility_short_breakdown,stop_loss,641.47916,642.86088,0.10000,-0.13817,0.00000,8,0.55042,"{'breakout_low': 642.08, 'rebound_high': 643.01, 'position_intent': 'short_entry'}"
SPY,2026-03-27T15:30:00+00:00,2026-03-27T15:50:00+00:00,15,15,volatility_short_breakdown,stale_breakout,642.10084,640.52921,0.10000,-0.15716,0.00000,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-30T15:25:00+00:00,2026-03-30T16:00:00+00:00,15,16,volatility_short_breakdown,structure_exit,636.78057,635.96934,0.10000,-0.08112,0.00000,7,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-03-31T10:35:00+00:00,2026-03-31T10:55:00+00:00,10,10,volatility_short_breakdown,stale_breakout,635.60945,637.21059,0.10000,-0.16011,0.00000,4,0.79008,"{'breakout_low': 636.76, 'rebound_high': 638.35, 'position_intent': 'short_entry'}"
SPY,2026-03-31T11:10:00+00:00,2026-03-31T11:20:00+00:00,11,11,volatility_short_breakdown,structure_exit,638.57066,638.19932,0.10000,-0.03713,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-04-01T18:15:00+00:00,2026-04-01T19:40:00+00:00,18,19,volatility_short_breakdown,stale_breakout,654.65350,656.47656,0.10000,-0.18231,0.00000,17,0.76224,"{'breakout_low': 655.655, 'rebound_high': 656.94, 'position_intent': 'short_entry'}"
SPY,2026-04-02T09:55:00+00:00,2026-04-02T10:05:00+00:00,9,10,volatility_short_breakdown,structure_exit,648.07114,647.13888,0.10000,-0.09323,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
SPY,2026-04-02T10:10:00+00:00,2026-04-02T10:30:00+00:00,10,10,volatility_short_breakdown,stale_breakout,646.52891,647.28110,0.10000,-0.07522,0.00000,4,0.70803,"{'breakout_low': 647.32, 'rebound_high': 648.0, 'position_intent': 'short_entry'}"
