symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-09T19:20:00+00:00,2025-04-10T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,112.98099,108.17956,0.10000,-0.98235,0.50221,8,1.00000,"{'atr_proxy': 0.007161928639215831, 'momentum_20': 0.053814721522530196}"
NVDA,2025-04-11T19:05:00+00:00,2025-04-11T19:30:00+00:00,19,19,stock_trend_breakout,stale_breakout,110.48859,110.14297,0.10000,-0.53677,0.50221,5,1.00000,"{'atr_proxy': 0.005612561274232501, 'momentum_20': 0.006620193183889178}"
NVDA,2025-04-22T19:55:00+00:00,2025-04-23T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,98.89978,103.90921,0.10000,-0.00108,0.50203,1,1.00000,"{'atr_proxy': 0.006219660194174706, 'momentum_20': 0.007027192178429509}"
NVDA,2025-04-24T19:55:00+00:00,2025-04-25T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,106.40128,110.43291,0.10000,-0.09901,0.50217,1,1.00000,"{'atr_proxy': 0.0029140815942846616, 'momentum_20': 0.001459166862791239}"
NVDA,2025-04-25T19:55:00+00:00,2025-04-28T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,110.98219,106.94971,0.10000,-0.90543,0.50218,1,1.00000,"{'atr_proxy': 0.0031542898341744264, 'momentum_20': 0.0029829160263943333}"
NVDA,2025-04-29T18:05:00+00:00,2025-04-29T18:55:00+00:00,18,18,stock_trend_breakout,trailing_stop,109.75195,109.54309,0.10000,-0.52308,0.50219,10,1.00000,"{'atr_proxy': 0.003371912877061791, 'momentum_20': 0.007853042479908146}"
NVDA,2025-05-06T19:30:00+00:00,2025-05-06T19:55:00+00:00,19,19,stock_trend_breakout,stale_breakout,114.45289,113.42731,0.10000,-0.60484,0.50228,5,1.00000,"{'atr_proxy': 0.0029275539631215043, 'momentum_20': 0.012834129934501615}"
NVDA,2025-05-07T19:40:00+00:00,2025-05-08T19:55:00+00:00,19,19,stock_trend_breakout,stale_breakout,116.92338,117.34653,0.10000,-0.46003,0.50234,27,1.00000,"{'atr_proxy': 0.03224893071000849, 'momentum_20': 0.029910576626580365}"
NVDA,2025-05-12T19:50:00+00:00,2025-05-13T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,122.90768,130.19386,0.10000,0.22609,0.50253,2,1.00000,"{'atr_proxy': 0.003987529611476232, 'momentum_20': 0.001900529963310138}"
NVDA,2025-05-14T19:05:00+00:00,2025-05-14T19:30:00+00:00,19,19,stock_trend_breakout,stale_breakout,135.22714,134.79144,0.10000,-0.54627,0.50270,5,1.00000,"{'atr_proxy': 0.0028846132510258115, 'momentum_20': 0.005504239178937942}"
NVDA,2025-05-19T19:55:00+00:00,2025-05-20T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,135.51710,134.08328,0.10000,-0.64608,0.50270,1,1.00000,"{'atr_proxy': 0.003247472138165371, 'momentum_20': 0.0027012025901942405}"
NVDA,2025-05-23T18:00:00+00:00,2025-05-23T19:00:00+00:00,18,19,stock_trend_breakout,stale_breakout,132.16643,131.59868,0.10000,-0.55941,0.50264,12,1.00000,"{'atr_proxy': 0.006508248827001769, 'momentum_20': 0.008769284677684563}"
NVDA,2025-05-27T19:55:00+00:00,2025-05-28T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,135.51710,136.72285,0.10000,-0.38215,0.50272,1,1.00000,"{'atr_proxy': 0.003099859768248487, 'momentum_20': 0.0012555414901409545}"
NVDA,2025-05-28T19:10:00+00:00,2025-05-28T19:30:00+00:00,19,19,stock_trend_breakout,stop_loss,137.08891,136.45710,0.10000,-0.56592,0.50274,4,1.00000,"{'atr_proxy': 0.0032831976886287446, 'momentum_20': 0.005365656862025947}"
NVDA,2025-06-02T18:15:00+00:00,2025-06-02T19:15:00+00:00,18,19,stock_trend_breakout,stale_breakout,137.73894,137.51809,0.10000,-0.52484,0.50275,12,1.00000,"{'atr_proxy': 0.0028320095504074925, 'momentum_20': 0.0017560194951624641}"
NVDA,2025-06-10T18:55:00+00:00,2025-06-11T18:00:00+00:00,18,18,stock_trend_breakout,stale_breakout,143.93888,142.63147,0.10000,-0.63361,0.50287,13,1.00000,"{'atr_proxy': 0.0042387573908989964, 'momentum_20': 0.008374032162001166}"
NVDA,2025-06-18T19:50:00+00:00,2025-06-20T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,145.44408,143.87122,0.10000,-0.66018,0.50289,2,1.00000,"{'atr_proxy': 0.0045387339682976076, 'momentum_20': 0.0026221311175878004}"
NVDA,2025-06-25T19:50:00+00:00,2025-06-26T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,154.06081,155.93381,0.10000,-0.31580,0.50310,2,1.00000,"{'atr_proxy': 0.003570732974096029, 'momentum_20': 0.0017455593594239982}"
NVDA,2025-06-27T19:40:00+00:00,2025-06-30T18:30:00+00:00,19,18,stock_trend_breakout,stale_breakout,157.44148,157.16856,0.10000,-0.53044,0.50315,10,1.00000,"{'atr_proxy': 0.003494060097833755, 'momentum_20': 0.002260354652828589}"
NVDA,2025-06-30T19:50:00+00:00,2025-07-01T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,158.55170,154.62407,0.10000,-0.89590,0.50313,2,1.00000,"{'atr_proxy': 0.003532677264698475, 'momentum_20': 0.005614235417261471}"
NVDA,2025-07-02T19:50:00+00:00,2025-07-07T18:15:00+00:00,19,18,stock_trend_breakout,trailing_stop,157.34096,157.78844,0.10000,-0.45840,0.50315,5,1.00000,"{'atr_proxy': 0.0038141370991581734, 'momentum_20': 0.0026099426386234637}"
NVDA,2025-07-23T18:25:00+00:00,2025-07-23T19:45:00+00:00,18,19,stock_trend_breakout,time_stop,170.69163,170.41801,0.10000,-0.53077,0.50341,16,1.00000,"{'atr_proxy': 0.004160379707894347, 'momentum_20': 0.009867447777974991}"
NVDA,2025-07-28T19:55:00+00:00,2025-07-29T18:20:00+00:00,19,18,stock_trend_breakout,stale_breakout,176.78535,176.04478,0.10000,-0.57758,0.50353,5,1.00000,"{'atr_proxy': 0.004299858557284248, 'momentum_20': 0.00689244223969343}"
