symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-08T13:45:00+00:00,2025-04-09T13:30:00+00:00,13,13,stock_gap_open_reclaim,stop_loss,104.59091,98.69026,0.10000,-1.09210,0.50203,5,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-04-11T13:45:00+00:00,2025-04-11T14:15:00+00:00,13,14,stock_gap_open_reclaim,stop_loss,110.37207,107.67346,0.10000,-0.77204,0.50218,2,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-04-22T13:45:00+00:00,2025-04-23T13:30:00+00:00,13,13,stock_gap_open_reclaim,take_profit,98.95969,103.71805,0.10000,-0.02619,0.50203,5,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-05-27T14:15:00+00:00,2025-05-28T14:45:00+00:00,14,14,stock_gap_open_reclaim,stale_breakout,135.31886,134.96470,0.10000,-0.53812,0.50270,8,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-06-02T14:15:00+00:00,2025-06-03T13:45:00+00:00,14,13,stock_gap_open_reclaim,take_profit,136.68743,140.29933,0.10000,-0.14158,0.50277,4,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-06-09T13:45:00+00:00,2025-06-10T13:30:00+00:00,13,13,stock_gap_open_reclaim,stop_loss,143.65272,142.18156,0.10000,-0.64998,0.50286,5,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-06-16T14:45:00+00:00,2025-06-18T13:45:00+00:00,14,13,stock_gap_open_reclaim,stale_breakout,144.77895,144.48110,0.10000,-0.53268,0.50289,8,1.00000,{'minutes_from_open': 75.0}
NVDA,2025-06-24T14:00:00+00:00,2025-06-25T13:30:00+00:00,14,13,stock_gap_open_reclaim,take_profit,146.40918,151.22475,0.10000,-0.02142,0.50298,4,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-06-27T14:00:00+00:00,2025-06-30T13:30:00+00:00,14,13,stock_gap_open_reclaim,trailing_stop,156.64632,156.48870,0.10000,-0.51889,0.50313,4,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-07-03T13:45:00+00:00,2025-07-03T14:45:00+00:00,13,14,stock_gap_open_reclaim,trailing_stop,158.83626,159.69305,0.10000,-0.41751,0.50319,4,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-07-09T14:00:00+00:00,2025-07-10T14:00:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,163.55770,162.08758,0.10000,-0.65027,0.50326,6,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-08-07T14:15:00+00:00,2025-08-12T13:30:00+00:00,14,13,stock_gap_open_reclaim,trailing_stop,182.51650,181.73365,0.10000,-0.58193,0.50364,15,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-09-10T14:15:00+00:00,2025-09-11T14:00:00+00:00,14,14,stock_gap_open_reclaim,trailing_stop,177.68553,177.02459,0.10000,-0.56964,0.50355,5,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-09-29T14:00:00+00:00,2025-09-30T14:45:00+00:00,14,14,stock_gap_open_reclaim,take_profit,183.07161,186.82763,0.10000,-0.12810,0.50370,9,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-10-09T13:45:00+00:00,2025-10-13T13:30:00+00:00,13,13,stock_gap_open_reclaim,stale_breakout,194.43888,188.48670,0.10000,-1.09905,0.50383,11,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-10-16T14:30:00+00:00,2025-10-17T13:30:00+00:00,14,13,stock_gap_open_reclaim,stop_loss,183.20163,180.50559,0.10000,-0.77324,0.50364,2,1.00000,{'minutes_from_open': 60.0}
NVDA,2025-10-24T14:15:00+00:00,2025-10-27T13:30:00+00:00,14,13,stock_gap_open_reclaim,take_profit,184.65192,190.93181,0.10000,0.12423,0.50376,3,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-10-29T14:00:00+00:00,2025-10-30T13:30:00+00:00,14,13,stock_gap_open_reclaim,stop_loss,209.98399,202.81443,0.10000,-1.22108,0.50413,4,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-11-03T13:45:00+00:00,2025-11-03T14:15:00+00:00,13,14,stock_gap_open_reclaim,take_profit,206.94138,208.04838,0.10000,-0.39345,0.50415,2,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-11-10T14:15:00+00:00,2025-11-11T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,195.11902,193.86622,0.10000,-0.62917,0.50389,7,1.00000,{'minutes_from_open': 45.0}
NVDA,2025-12-02T14:30:00+00:00,2025-12-03T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,185.29705,179.65286,0.10000,-1.06807,0.50365,6,1.00000,{'minutes_from_open': 60.0}
NVDA,2025-12-15T14:00:00+00:00,2025-12-16T13:45:00+00:00,14,13,stock_gap_open_reclaim,stop_loss,177.65552,176.66466,0.10000,-0.60263,0.50354,5,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-12-18T14:00:00+00:00,2025-12-18T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,174.15482,172.83533,0.10000,-0.63542,0.50347,2,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-12-26T14:30:00+00:00,2025-12-29T13:30:00+00:00,14,13,stock_gap_open_reclaim,stop_loss,192.14842,188.21235,0.10000,-0.89741,0.50380,2,1.00000,{'minutes_from_open': 60.0}
NVDA,2025-12-31T14:15:00+00:00,2025-12-31T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,189.62792,188.95220,0.10000,-0.57136,0.50379,1,1.00000,{'minutes_from_open': 45.0}
NVDA,2026-01-05T14:00:00+00:00,2026-01-05T14:30:00+00:00,14,14,stock_gap_open_reclaim,stop_loss,192.10841,190.19195,0.10000,-0.69547,0.50382,2,1.00000,{'minutes_from_open': 30.0}
NVDA,2026-01-15T14:15:00+00:00,2026-01-20T13:30:00+00:00,14,13,stock_gap_open_reclaim,stale_breakout,186.53730,181.76364,0.10000,-0.98105,0.50368,9,1.00000,{'minutes_from_open': 45.0}
NVDA,2026-01-28T14:30:00+00:00,2026-01-30T13:30:00+00:00,14,13,stock_gap_open_reclaim,stale_breakout,192.18843,190.44190,0.10000,-0.67848,0.50383,8,1.00000,{'minutes_from_open': 60.0}
NVDA,2026-02-06T14:30:00+00:00,2026-02-13T14:30:00+00:00,14,14,stock_gap_open_reclaim,trailing_stop,179.98599,184.20815,0.10000,-0.08143,0.50364,30,1.00000,{'minutes_from_open': 60.0}
NVDA,2026-02-23T14:00:00+00:00,2026-02-23T14:30:00+00:00,14,14,stock_gap_open_reclaim,take_profit,190.97889,192.30153,0.10000,-0.37157,0.50383,2,1.00000,{'minutes_from_open': 30.0}
NVDA,2026-02-25T14:45:00+00:00,2026-02-26T14:15:00+00:00,14,14,stock_gap_open_reclaim,trailing_stop,195.86917,194.23115,0.10000,-0.66770,0.50390,4,1.00000,{'minutes_from_open': 75.0}
