symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-11T19:30:00+00:00,2025-04-14T18:30:00+00:00,19,18,stock_trend_breakout,take_profit,110.60920,111.54548,0.01000,-0.04086,0.05022,4,1.00000,"{'atr_proxy': 0.006605139341295729, 'momentum_20': 0.008302162211476949}"
NVDA,2025-04-15T18:45:00+00:00,2025-04-15T19:45:00+00:00,18,19,stock_trend_breakout,stop_loss,112.71980,112.01035,0.01000,-0.05732,0.05022,4,1.00000,"{'atr_proxy': 0.003817810530054094, 'momentum_20': 0.008055132909692952}"
NVDA,2025-04-22T19:45:00+00:00,2025-04-23T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,98.96589,103.87266,0.01000,-0.00114,0.05020,1,1.00000,"{'atr_proxy': 0.009909991909385121, 'momentum_20': 0.002382279892543915}"
NVDA,2025-04-24T19:45:00+00:00,2025-04-25T18:00:00+00:00,19,18,stock_trend_breakout,take_profit,106.46802,110.38981,0.01000,-0.01100,0.05022,1,1.00000,"{'atr_proxy': 0.005264147396127113, 'momentum_20': 0.014592274678111528}"
NVDA,2025-04-29T18:45:00+00:00,2025-04-29T19:30:00+00:00,18,19,stock_trend_breakout,stop_loss,109.65393,108.79126,0.01000,-0.05885,0.05022,3,1.00000,"{'atr_proxy': 0.004837311185141121, 'momentum_20': 0.007031250000000044}"
NVDA,2025-04-30T18:00:00+00:00,2025-04-30T19:45:00+00:00,18,19,stock_trend_breakout,take_profit,107.50952,108.68629,0.01000,-0.03845,0.05022,7,1.00000,"{'atr_proxy': 0.008471325958004533, 'momentum_20': 0.026480649784997645}"
NVDA,2025-05-02T18:00:00+00:00,2025-05-02T19:30:00+00:00,18,19,stock_trend_breakout,stop_loss,114.85041,114.17963,0.01000,-0.05694,0.05023,6,1.00000,"{'atr_proxy': 0.003905542000697106, 'momentum_20': 0.0068433058431303095}"
NVDA,2025-05-05T18:00:00+00:00,2025-05-05T18:45:00+00:00,18,18,stock_trend_breakout,trailing_stop,114.54532,114.08976,0.01000,-0.05478,0.05023,3,1.00000,"{'atr_proxy': 0.002795858634397863, 'momentum_20': 0.014042703995747363}"
NVDA,2025-05-07T19:30:00+00:00,2025-05-09T18:00:00+00:00,19,18,stock_trend_breakout,time_stop,116.99102,116.65403,0.01000,-0.05360,0.05023,10,1.00000,"{'atr_proxy': 0.03729683490162532, 'momentum_20': 0.03031905517362965}"
NVDA,2025-05-12T19:00:00+00:00,2025-05-12T19:30:00+00:00,19,19,stock_trend_breakout,stop_loss,122.96272,122.21744,0.01000,-0.05770,0.05025,2,1.00000,"{'atr_proxy': 0.0042321152437535285, 'momentum_20': 0.011900350010294547}"
NVDA,2025-05-13T19:15:00+00:00,2025-05-13T19:45:00+00:00,19,19,stock_trend_breakout,stale_breakout,130.31481,129.74530,0.01000,-0.05596,0.05026,2,1.00000,"{'atr_proxy': 0.003302104131469873, 'momentum_20': 0.007777734783113388}"
NVDA,2025-05-14T18:45:00+00:00,2025-05-14T19:30:00+00:00,18,19,stock_trend_breakout,stop_loss,135.18779,134.42547,0.01000,-0.05789,0.05027,3,1.00000,"{'atr_proxy': 0.0025908346632950853, 'momentum_20': 0.018291184562620133}"
NVDA,2025-05-19T19:45:00+00:00,2025-05-20T18:00:00+00:00,19,18,stock_trend_breakout,stop_loss,135.58631,133.95410,0.01000,-0.06659,0.05027,1,1.00000,"{'atr_proxy': 0.0038379216178316493, 'momentum_20': 0.0062010322676469}"
NVDA,2025-05-22T19:00:00+00:00,2025-05-22T19:30:00+00:00,19,19,stock_trend_breakout,stop_loss,134.11089,133.22931,0.01000,-0.05908,0.05027,2,1.00000,"{'atr_proxy': 0.0032832145655336924, 'momentum_20': 0.00861668652315295}"
