symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-08T13:30:00+00:00,2025-04-08T14:30:00+00:00,13,14,momentum_confirmation,trailing_stop,104.07234,103.99253,0.01000,-0.05101,0.05021,4,1.00000,"{'momentum_5': 0.022468043264503468, 'momentum_20': 0.03829256115826252}"
NVDA,2025-04-09T13:30:00+00:00,2025-04-09T14:45:00+00:00,13,14,momentum_confirmation,structure_exit,98.79584,97.76440,0.01000,-0.06051,0.05020,5,1.00000,"{'momentum_5': 0.02406888681398489, 'momentum_20': 0.003048470683873594}"
NVDA,2025-04-11T13:30:00+00:00,2025-04-11T14:00:00+00:00,13,14,momentum_confirmation,trailing_stop,109.85899,109.71100,0.01000,-0.05170,0.05022,2,1.00000,"{'momentum_5': 0.007988980716253424, 'momentum_20': 0.023401081484243802}"
NVDA,2025-04-11T14:30:00+00:00,2025-04-11T14:45:00+00:00,14,14,momentum_confirmation,structure_exit,109.69894,108.35139,0.01000,-0.06369,0.05022,1,1.00000,"{'momentum_5': 0.010137314533222641, 'momentum_20': 0.010882597067232158}"
NVDA,2025-04-15T13:30:00+00:00,2025-04-15T14:15:00+00:00,13,14,momentum_confirmation,structure_exit,111.57948,110.94065,0.01000,-0.05661,0.05022,3,1.00000,"{'momentum_5': 0.012900881257381647, 'momentum_20': 0.003510351035103554}"
NVDA,2025-04-22T13:30:00+00:00,2025-04-23T13:30:00+00:00,13,13,momentum_confirmation,take_profit,98.81585,103.65153,0.01000,-0.00185,0.05020,6,1.00000,"{'momentum_5': 0.005397148676171026, 'momentum_20': 0.005806845965770302}"
NVDA,2025-04-24T13:30:00+00:00,2025-04-24T14:15:00+00:00,13,14,momentum_confirmation,take_profit,104.06614,105.27726,0.01000,-0.03810,0.05021,3,1.00000,"{'momentum_5': 0.008421062840350935, 'momentum_20': 0.03112653708845703}"
NVDA,2025-04-24T14:45:00+00:00,2025-04-25T13:30:00+00:00,14,13,momentum_confirmation,take_profit,104.93759,106.92680,0.01000,-0.03032,0.05021,1,1.00000,"{'momentum_5': 0.008378631028632677, 'momentum_20': 0.02894995093228636}"
NVDA,2025-04-25T14:45:00+00:00,2025-04-28T13:30:00+00:00,14,13,momentum_confirmation,take_profit,108.17861,109.02620,0.01000,-0.04174,0.05022,1,1.00000,"{'momentum_5': 0.010046255197869502, 'momentum_20': 0.006425512104283104}"
NVDA,2025-05-02T13:30:00+00:00,2025-05-05T13:30:00+00:00,13,13,momentum_confirmation,structure_exit,114.64035,113.78984,0.01000,-0.05873,0.05023,6,1.00000,"{'momentum_5': 0.017137275794707696, 'momentum_20': 0.016956676136363535}"
NVDA,2025-05-05T14:30:00+00:00,2025-05-06T13:30:00+00:00,14,13,momentum_confirmation,structure_exit,113.45901,111.41552,0.01000,-0.07066,0.05022,2,1.00000,"{'momentum_5': 0.004154118689105424, 'momentum_20': 0.0034430872720834227}"
NVDA,2025-05-13T13:30:00+00:00,2025-05-13T14:15:00+00:00,13,14,momentum_confirmation,take_profit,126.60875,129.12048,0.01000,-0.02514,0.05026,3,1.00000,"{'momentum_5': 0.019131625584018153, 'momentum_20': 0.03777376753342643}"
NVDA,2025-05-19T13:30:00+00:00,2025-05-20T13:30:00+00:00,13,13,momentum_confirmation,structure_exit,134.47859,133.67428,0.01000,-0.05831,0.05027,6,1.00000,"{'momentum_5': 0.020851929196575192, 'momentum_20': 0.02919966301600674}"
NVDA,2025-05-21T13:45:00+00:00,2025-05-22T13:30:00+00:00,13,13,momentum_confirmation,structure_exit,134.45099,131.69474,0.01000,-0.07783,0.05027,5,1.00000,"{'momentum_5': 0.007914478619654775, 'momentum_20': 0.008368357850495167}"
NVDA,2025-05-22T14:30:00+00:00,2025-05-23T13:30:00+00:00,14,13,momentum_confirmation,structure_exit,132.89054,130.23866,0.01000,-0.07678,0.05026,2,0.98009,"{'momentum_5': 0.004120982986767441, 'momentum_20': 0.0017727821363908713}"
NVDA,2025-05-27T14:15:00+00:00,2025-05-28T13:45:00+00:00,14,13,momentum_confirmation,structure_exit,135.38805,134.95382,0.01000,-0.05461,0.05027,4,1.00000,"{'momentum_5': 0.003425053771415776, 'momentum_20': 0.005363751207549949}"
