symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-09T17:00:00+00:00,2025-04-09T17:15:00+00:00,17,17,volatility_breakout,take_profit,101.69667,106.38195,0.01000,-0.00336,0.05021,1,1.00000,{'breakout_high': 101.3}
NVDA,2025-04-11T16:30:00+00:00,2025-04-11T17:15:00+00:00,16,17,volatility_breakout,signal_exit,111.06943,109.65102,0.01000,-0.06440,0.05022,3,1.00000,{'breakout_high': 110.0}
NVDA,2025-04-15T16:00:00+00:00,2025-04-15T16:45:00+00:00,16,16,volatility_breakout,signal_exit,113.46001,112.37524,0.01000,-0.06107,0.05023,3,1.00000,{'breakout_high': 112.787}
NVDA,2025-04-22T15:00:00+00:00,2025-04-22T16:30:00+00:00,15,16,volatility_breakout,trailing_stop,99.16595,99.14401,0.01000,-0.05042,0.05020,6,1.00000,{'breakout_high': 96.39}
NVDA,2025-04-24T15:00:00+00:00,2025-04-24T17:30:00+00:00,15,17,volatility_breakout,time_stop,106.00759,105.94048,0.01000,-0.05088,0.05021,10,1.00000,{'breakout_high': 104.33}
NVDA,2025-04-29T17:45:00+00:00,2025-04-30T15:00:00+00:00,17,15,volatility_breakout,structure_exit,109.51889,106.19200,0.01000,-0.08348,0.05022,1,1.00000,{'breakout_high': 109.27}
NVDA,2025-04-30T17:30:00+00:00,2025-05-01T15:00:00+00:00,17,15,volatility_breakout,take_profit,107.11821,113.42834,0.01000,0.01288,0.05022,2,1.00000,{'breakout_high': 106.905}
NVDA,2025-05-02T16:00:00+00:00,2025-05-02T16:45:00+00:00,16,16,volatility_breakout,stop_loss,115.24552,114.33469,0.01000,-0.05934,0.05023,3,1.00000,{'breakout_high': 114.85}
NVDA,2025-05-21T15:00:00+00:00,2025-05-21T15:30:00+00:00,15,15,volatility_breakout,take_profit,135.55630,136.51057,0.01000,-0.04073,0.05027,2,1.00000,{'breakout_high': 134.54}
NVDA,2025-06-05T15:00:00+00:00,2025-06-05T15:30:00+00:00,15,15,volatility_breakout,take_profit,142.78826,143.73632,0.01000,-0.04081,0.05029,2,1.00000,{'breakout_high': 141.18}
NVDA,2025-06-12T15:00:00+00:00,2025-06-12T15:45:00+00:00,15,15,volatility_breakout,stop_loss,144.73861,144.16120,0.01000,-0.05606,0.05029,3,1.00000,{'breakout_high': 143.85}
NVDA,2025-06-16T15:00:00+00:00,2025-06-16T17:00:00+00:00,15,17,volatility_breakout,time_stop,145.80922,145.38085,0.01000,-0.05457,0.05029,8,1.00000,{'breakout_high': 143.37}
NVDA,2025-06-23T17:15:00+00:00,2025-06-24T15:00:00+00:00,17,15,volatility_breakout,take_profit,144.50465,146.94540,0.01000,-0.02588,0.05029,3,1.00000,{'breakout_high': 144.05}
NVDA,2025-06-27T15:15:00+00:00,2025-06-27T15:45:00+00:00,15,15,volatility_breakout,trailing_stop,158.01279,158.11202,0.01000,-0.04932,0.05032,2,1.00000,{'breakout_high': 157.59}
NVDA,2025-07-02T15:00:00+00:00,2025-07-02T17:30:00+00:00,15,17,volatility_breakout,trailing_stop,156.88237,156.89757,0.01000,-0.05016,0.05031,10,1.00000,{'breakout_high': 154.98}
NVDA,2025-07-08T17:45:00+00:00,2025-07-09T15:00:00+00:00,17,15,volatility_breakout,take_profit,160.04827,162.91336,0.01000,-0.02167,0.05032,1,0.57997,{'breakout_high': 159.87}
