symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-08T13:30:00+00:00,2025-04-08T16:30:00+00:00,13,16,stock_trend_breakout,structure_exit,104.07384,99.66242,0.10000,-0.94318,0.50204,12,1.00000,"{'atr_proxy': 0.021926239361446373, 'momentum_20': 0.03829256115826252}"
NVDA,2025-04-09T16:45:00+00:00,2025-04-09T17:15:00+00:00,16,17,stock_trend_breakout,take_profit,100.75705,106.38042,0.10000,0.06027,0.50207,2,1.00000,"{'atr_proxy': 0.0158936397627079, 'momentum_20': 0.05115589433016621}"
NVDA,2025-04-11T13:30:00+00:00,2025-04-11T14:45:00+00:00,13,14,stock_trend_breakout,structure_exit,109.86057,108.34983,0.10000,-0.65326,0.50218,5,1.00000,"{'atr_proxy': 0.022228295527011003, 'momentum_20': 0.023401081484243802}"
NVDA,2025-04-11T19:30:00+00:00,2025-04-14T13:00:00+00:00,19,13,stock_trend_breakout,take_profit,110.61080,115.15779,0.10000,-0.04756,0.50226,6,1.00000,"{'atr_proxy': 0.006605139341295729, 'momentum_20': 0.008302162211476949}"
NVDA,2025-04-15T14:30:00+00:00,2025-04-15T16:45:00+00:00,14,16,stock_trend_breakout,trailing_stop,111.84116,112.37362,0.10000,-0.44900,0.50224,9,1.00000,"{'atr_proxy': 0.007606263982102858, 'momentum_20': 0.008119079837618504}"
NVDA,2025-04-22T13:30:00+00:00,2025-04-22T17:15:00+00:00,13,17,stock_trend_breakout,structure_exit,98.81727,98.00792,0.10000,-0.58290,0.50197,15,1.00000,"{'atr_proxy': 0.015496809480401105, 'momentum_20': 0.005806845965770302}"
NVDA,2025-04-23T14:15:00+00:00,2025-04-23T15:15:00+00:00,14,15,stock_trend_breakout,structure_exit,104.27390,103.05141,0.10000,-0.62432,0.50207,4,1.00000,"{'atr_proxy': 0.010942074194941696, 'momentum_20': 0.005549657368979943}"
NVDA,2025-04-24T14:15:00+00:00,2025-04-25T14:00:00+00:00,14,14,stock_trend_breakout,take_profit,105.45425,107.94995,0.10000,-0.25256,0.50213,31,1.00000,"{'atr_proxy': 0.007213970483557239, 'momentum_20': 0.042289049361954545}"
NVDA,2025-04-25T16:30:00+00:00,2025-04-25T17:45:00+00:00,16,17,stock_trend_breakout,trailing_stop,110.49576,110.27795,0.10000,-0.52399,0.50221,5,1.00000,"{'atr_proxy': 0.012227707078483842, 'momentum_20': 0.03715359323626122}"
NVDA,2025-04-29T13:45:00+00:00,2025-04-29T14:30:00+00:00,13,14,stock_trend_breakout,structure_exit,108.89028,108.50978,0.10000,-0.54022,0.50217,3,1.00000,"{'atr_proxy': 0.006983455882353058, 'momentum_20': 0.00036778227289446797}"
