symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-07T18:00:00+00:00,2025-04-07T18:25:00+00:00,18,18,stock_power_hour_continuation,stop_loss,99.14594,97.34522,0.01000,-0.06820,0.05020,5,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-09T19:10:00+00:00,2025-04-09T19:30:00+00:00,19,19,stock_power_hour_continuation,take_profit,112.57976,113.87982,0.01000,-0.03723,0.05023,4,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-09T19:40:00+00:00,2025-04-09T19:55:00+00:00,19,19,stock_power_hour_continuation,trailing_stop,114.25024,114.15974,0.01000,-0.05113,0.05023,3,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-11T18:00:00+00:00,2025-04-11T18:15:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,110.97431,110.13078,0.01000,-0.05866,0.05022,3,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-15T19:10:00+00:00,2025-04-15T19:20:00+00:00,19,19,stock_power_hour_continuation,stale_breakout,112.58977,112.16530,0.01000,-0.05447,0.05022,2,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-24T18:05:00+00:00,2025-04-24T18:40:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,106.37810,106.24729,0.01000,-0.05152,0.05021,7,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-25T18:35:00+00:00,2025-04-25T18:55:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,111.43464,111.00064,0.01000,-0.05456,0.05022,4,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-29T18:00:00+00:00,2025-04-29T18:30:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,109.68704,109.77598,0.01000,-0.04933,0.05022,6,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-30T18:00:00+00:00,2025-04-30T18:10:00+00:00,18,18,stock_power_hour_continuation,take_profit,107.07810,107.33288,0.01000,-0.04767,0.05021,2,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-30T18:45:00+00:00,2025-04-30T19:25:00+00:00,18,19,stock_power_hour_continuation,time_stop,107.78340,107.16673,0.01000,-0.05638,0.05021,8,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-30T19:40:00+00:00,2025-04-30T19:50:00+00:00,19,19,stock_power_hour_continuation,take_profit,107.67337,108.38138,0.01000,-0.04314,0.05022,2,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-02T18:30:00+00:00,2025-05-02T18:40:00+00:00,18,18,stock_power_hour_continuation,stop_loss,115.00045,114.66959,0.01000,-0.05354,0.05023,2,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-05T18:05:00+00:00,2025-05-05T18:45:00+00:00,18,18,stock_power_hour_continuation,time_stop,114.52031,114.47975,0.01000,-0.05063,0.05023,8,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-06T18:15:00+00:00,2025-05-06T19:05:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,113.69508,113.78984,0.01000,-0.04928,0.05023,10,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-06T19:30:00+00:00,2025-05-06T19:50:00+00:00,19,19,stock_power_hour_continuation,stop_loss,114.52031,113.96979,0.01000,-0.05573,0.05023,4,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-07T19:40:00+00:00,2025-05-07T20:20:00+00:00,19,20,stock_power_hour_continuation,time_stop,116.99102,116.49897,0.01000,-0.05515,0.05023,8,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-12T18:00:00+00:00,2025-05-12T18:05:00+00:00,18,18,stock_power_hour_continuation,stop_loss,122.87269,122.56734,0.01000,-0.05330,0.05025,1,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-14T18:50:00+00:00,2025-05-14T19:00:00+00:00,18,19,stock_power_hour_continuation,stop_loss,135.31123,134.83885,0.01000,-0.05499,0.05027,2,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-14T19:55:00+00:00,2025-05-14T20:35:00+00:00,19,20,stock_power_hour_continuation,take_profit,135.44337,136.17347,0.01000,-0.04297,0.05027,8,1.00000,{'hour_of_day': 19.0}
