symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-07T18:00:00+00:00,2025-04-07T18:25:00+00:00,18,18,stock_power_hour_continuation,stop_loss,99.14737,97.34382,0.10000,-0.68232,0.50196,5,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-09T19:15:00+00:00,2025-04-09T20:00:00+00:00,19,20,stock_power_hour_continuation,trailing_stop,112.65641,113.53827,0.10000,-0.41408,0.50226,9,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-10T18:00:00+00:00,2025-04-10T18:10:00+00:00,18,18,stock_power_hour_continuation,stop_loss,108.29130,106.36042,0.10000,-0.69523,0.50215,2,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-11T18:00:00+00:00,2025-04-11T18:15:00+00:00,18,18,stock_power_hour_continuation,stop_loss,110.97590,110.12919,0.10000,-0.58688,0.50221,3,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-14T18:00:00+00:00,2025-04-14T19:55:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,111.03302,110.60915,0.10000,-0.54460,0.50222,23,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-15T19:10:00+00:00,2025-04-15T19:45:00+00:00,19,19,stock_power_hour_continuation,stop_loss,112.59139,111.98874,0.10000,-0.56251,0.50225,7,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-16T19:55:00+00:00,2025-04-16T20:55:00+00:00,19,20,stock_power_hour_continuation,stop_loss,104.58900,102.96144,0.10000,-0.66483,0.50208,12,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-17T18:00:00+00:00,2025-04-17T18:45:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,101.78846,101.73311,0.10000,-0.50757,0.50204,9,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-21T19:15:00+00:00,2025-04-21T19:45:00+00:00,19,19,stock_power_hour_continuation,take_profit,95.75656,96.34712,0.10000,-0.44286,0.50192,6,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-22T19:05:00+00:00,2025-04-22T19:10:00+00:00,19,19,stock_power_hour_continuation,stop_loss,98.68893,98.17787,0.10000,-0.55308,0.50197,1,1.00000,{'hour_of_day': 19.0}
NVDA,2025-04-24T18:05:00+00:00,2025-04-24T19:00:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,106.37963,105.84058,0.10000,-0.55603,0.50212,11,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-25T18:35:00+00:00,2025-04-25T19:10:00+00:00,18,19,stock_power_hour_continuation,stop_loss,111.43624,110.68913,0.10000,-0.57693,0.50222,7,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-28T18:30:00+00:00,2025-04-28T19:15:00+00:00,18,19,stock_power_hour_continuation,take_profit,107.25969,108.06991,0.10000,-0.42113,0.50215,9,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-29T18:00:00+00:00,2025-04-29T18:55:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,109.68862,109.47449,0.10000,-0.52360,0.50219,11,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-30T18:00:00+00:00,2025-04-30T18:25:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,107.07964,107.10020,0.10000,-0.50009,0.50214,5,1.00000,{'hour_of_day': 18.0}
NVDA,2025-04-30T19:40:00+00:00,2025-04-30T19:55:00+00:00,19,19,stock_power_hour_continuation,take_profit,107.67492,108.68473,0.10000,-0.40118,0.50216,3,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-02T18:35:00+00:00,2025-05-02T18:40:00+00:00,18,18,stock_power_hour_continuation,stop_loss,115.02211,114.66794,0.10000,-0.53771,0.50230,1,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-05T18:05:00+00:00,2025-05-05T18:55:00+00:00,18,18,stock_power_hour_continuation,stop_loss,114.52196,114.08811,0.10000,-0.54567,0.50229,10,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-06T18:15:00+00:00,2025-05-06T19:50:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,113.69672,113.96815,0.10000,-0.47513,0.50228,19,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-07T19:35:00+00:00,2025-05-07T19:40:00+00:00,19,19,stock_power_hour_continuation,take_profit,113.94179,116.80730,0.10000,-0.21576,0.50231,1,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-08T19:20:00+00:00,2025-05-08T19:40:00+00:00,19,19,stock_power_hour_continuation,stop_loss,118.56817,117.74122,0.10000,-0.58506,0.50236,4,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-09T18:05:00+00:00,2025-05-09T19:35:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,116.83146,116.54238,0.10000,-0.53124,0.50233,18,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-14T19:05:00+00:00,2025-05-14T19:20:00+00:00,19,19,stock_power_hour_continuation,stop_loss,135.29828,134.69345,0.10000,-0.56318,0.50270,3,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-22T18:45:00+00:00,2025-05-22T19:20:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,133.80773,133.65726,0.10000,-0.51772,0.50267,7,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-23T18:00:00+00:00,2025-05-23T19:00:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,132.23726,131.52789,0.10000,-0.57357,0.50264,12,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-28T18:00:00+00:00,2025-05-28T18:15:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,136.84884,136.84140,0.10000,-0.50348,0.50274,3,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-28T19:05:00+00:00,2025-05-28T19:15:00+00:00,19,19,stock_power_hour_continuation,stop_loss,137.24006,136.63137,0.10000,-0.56361,0.50274,2,1.00000,{'hour_of_day': 19.0}
NVDA,2025-05-30T18:20:00+00:00,2025-05-30T18:30:00+00:00,18,18,stock_power_hour_continuation,stop_loss,135.11802,134.38204,0.10000,-0.57629,0.50270,2,1.00000,{'hour_of_day': 18.0}
NVDA,2025-05-30T19:20:00+00:00,2025-05-30T19:50:00+00:00,19,19,stock_power_hour_continuation,stop_loss,135.43322,134.65696,0.10000,-0.58033,0.50270,6,1.00000,{'hour_of_day': 19.0}
NVDA,2025-06-02T18:20:00+00:00,2025-06-02T19:15:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,138.05900,137.44672,0.10000,-0.56398,0.50276,11,1.00000,{'hour_of_day': 18.0}
