symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-07T17:10:00+00:00,2025-04-08T15:00:00+00:00,17,15,stock_trend_breakout,take_profit,96.86937,104.12417,0.10000,0.22347,0.50201,10,1.00000,"{'atr_proxy': 0.018378936499741882, 'momentum_20': 0.02065549583728532}"
NVDA,2025-04-09T16:45:00+00:00,2025-04-09T17:05:00+00:00,16,17,stock_trend_breakout,trailing_stop,100.56011,100.94981,0.10000,-0.46305,0.50202,4,1.00000,"{'atr_proxy': 0.008454346528744721, 'momentum_20': 0.013456983014969115}"
NVDA,2025-04-11T16:30:00+00:00,2025-04-11T17:00:00+00:00,16,17,stock_trend_breakout,trailing_stop,110.12202,110.20795,0.10000,-0.49361,0.50220,6,1.00000,"{'atr_proxy': 0.006948228882833793, 'momentum_20': 0.009896249441621707}"
NVDA,2025-04-11T17:50:00+00:00,2025-04-14T15:25:00+00:00,17,15,stock_trend_breakout,stale_breakout,111.25725,111.31123,0.10000,-0.49683,0.50223,7,1.00000,"{'atr_proxy': 0.008809277655414218, 'momentum_20': 0.013346087273389928}"
NVDA,2025-04-15T15:15:00+00:00,2025-04-15T16:05:00+00:00,15,16,stock_trend_breakout,take_profit,112.36747,113.28644,0.10000,-0.41036,0.50226,10,1.00000,"{'atr_proxy': 0.003197294049579432, 'momentum_20': 0.0048747763864043225}"
NVDA,2025-04-22T15:05:00+00:00,2025-04-22T15:35:00+00:00,15,15,stock_trend_breakout,stale_breakout,99.35987,98.75025,0.10000,-0.56294,0.50198,6,1.00000,"{'atr_proxy': 0.0062411918663177425, 'momentum_20': 0.005770983092032056}"
NVDA,2025-04-22T16:25:00+00:00,2025-04-22T16:40:00+00:00,16,16,stock_trend_breakout,stop_loss,99.66993,99.21015,0.10000,-0.54797,0.50199,3,1.00000,"{'atr_proxy': 0.003120923231309654, 'momentum_20': 0.011420474844912265}"
NVDA,2025-04-24T15:05:00+00:00,2025-04-24T15:20:00+00:00,15,15,stock_trend_breakout,trailing_stop,105.48109,105.49890,0.10000,-0.50033,0.50211,3,1.00000,"{'atr_proxy': 0.0038877299450028125, 'momentum_20': 0.019232627814825598}"
NVDA,2025-04-24T16:25:00+00:00,2025-04-25T15:00:00+00:00,16,15,stock_trend_breakout,take_profit,105.77005,108.08838,0.10000,-0.27031,0.50214,19,1.00000,"{'atr_proxy': 0.005106436095316282, 'momentum_20': 0.007228307457853189}"
NVDA,2025-04-25T15:50:00+00:00,2025-04-25T16:00:00+00:00,15,16,stock_trend_breakout,stop_loss,109.19183,108.75584,0.10000,-0.54578,0.50218,2,1.00000,"{'atr_proxy': 0.0029312082073830485, 'momentum_20': 0.010459089226212415}"
NVDA,2025-04-25T16:55:00+00:00,2025-04-25T17:35:00+00:00,16,17,stock_trend_breakout,trailing_stop,110.99219,110.66286,0.10000,-0.53515,0.50222,8,1.00000,"{'atr_proxy': 0.005946652248355479, 'momentum_20': 0.02191730361911781}"
NVDA,2025-04-29T17:45:00+00:00,2025-04-30T15:00:00+00:00,17,15,stock_trend_breakout,stop_loss,109.62192,106.29874,0.10000,-0.83448,0.50216,3,1.00000,"{'atr_proxy': 0.005748175182481711, 'momentum_20': 0.0035711015474773067}"
NVDA,2025-04-30T17:40:00+00:00,2025-05-01T15:00:00+00:00,17,15,stock_trend_breakout,take_profit,107.05141,113.40861,0.10000,0.13352,0.50220,4,1.00000,"{'atr_proxy': 0.002896384191348241, 'momentum_20': 0.0030363803347515095}"
