symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2023-05-04T08:00:00+00:00,2023-05-05T12:00:00+00:00,8,12,trend,stop_loss,2034.85575,2009.90617,0.10000,-249.77894,0.28313,6,1.00000,"{'fast': 2017.6200000000001, 'slow': 2017.3333333333333, 'trend_strength': 0.010817024045855161}"
C:XAUUSD,2023-07-14T08:00:00+00:00,2023-07-20T04:00:00+00:00,8,4,trend,take_profit,1956.61950,1984.18823,0.10000,275.41150,0.27586,14,1.00000,"{'fast': 1949.2099999999998, 'slow': 1946.1866666666667, 'trend_strength': 0.011538547016542555}"
C:XAUUSD,2023-10-17T12:00:00+00:00,2023-10-19T16:00:00+00:00,12,16,trend,take_profit,1926.42708,1961.54004,0.10000,350.85747,0.27216,10,1.00000,"{'fast': 1907.2130000000002, 'slow': 1905.9333333333334, 'trend_strength': 0.01781402432724044}"
C:XAUUSD,2023-10-30T08:00:00+00:00,2023-11-01T04:00:00+00:00,8,4,trend,stale_breakout,1994.13250,1977.14879,0.10000,-170.11501,0.27799,8,1.00000,"{'fast': 1988.1170000000002, 'slow': 1979.9373333333335, 'trend_strength': 0.004063392763839158}"
C:XAUUSD,2023-11-29T12:00:00+00:00,2023-11-30T12:00:00+00:00,12,12,trend,trailing_stop,2039.56613,2036.40405,0.10000,-31.90609,0.28532,4,1.00000,"{'fast': 2018.5510000000002, 'slow': 1995.002, 'trend_strength': 0.009923496491355266}"
C:XAUUSD,2023-12-22T12:00:00+00:00,2023-12-28T20:00:00+00:00,12,20,trend,trailing_stop,2067.58837,2064.54180,0.10000,-30.75495,0.28925,11,1.00000,"{'fast': 2041.9720000000002, 'slow': 2040.7026666666668, 'trend_strength': 0.003639889495109516}"
C:XAUUSD,2024-02-29T12:00:00+00:00,2024-03-04T16:00:00+00:00,12,16,trend,take_profit,2048.09681,2116.01768,0.10000,678.91722,0.29149,7,1.00000,"{'fast': 2034.359, 'slow': 2032.2006666666666, 'trend_strength': 0.001598547699964037}"
C:XAUUSD,2024-03-22T08:00:00+00:00,2024-03-22T16:00:00+00:00,8,16,trend,trailing_stop,2168.37643,2162.17399,0.10000,-62.32758,0.30314,2,1.00000,"{'fast': 2176.669, 'slow': 2162.8656666666666, 'trend_strength': 0.006988322376343392}"
C:XAUUSD,2024-04-04T12:00:00+00:00,2024-04-05T20:00:00+00:00,12,20,trend,take_profit,2288.61605,2328.43069,0.10000,397.82317,0.32319,7,1.00000,"{'fast': 2284.489, 'slow': 2239.839, 'trend_strength': 0.019616422427176428}"
C:XAUUSD,2024-04-16T08:00:00+00:00,2024-04-22T04:00:00+00:00,8,4,trend,stale_breakout,2369.91256,2369.17743,0.10000,-7.68301,0.33174,18,1.00000,"{'fast': 2366.8650000000002, 'slow': 2355.1133333333332, 'trend_strength': 0.00498985186841705}"
C:XAUUSD,2024-05-14T08:00:00+00:00,2024-05-15T16:00:00+00:00,8,16,trend,take_profit,2344.24050,2383.16631,0.10000,388.92715,0.33092,6,1.00000,"{'fast': 2353.209, 'slow': 2332.3793333333333, 'trend_strength': 0.0075050757481993635}"
C:XAUUSD,2024-06-24T08:00:00+00:00,2024-07-05T12:00:00+00:00,8,12,trend,take_profit,2330.96944,2371.63723,0.10000,406.34873,0.32918,18,1.00000,"{'fast': 2339.55, 'slow': 2339.4846666666663, 'trend_strength': 0.005423786577857914}"
C:XAUUSD,2024-07-16T08:00:00+00:00,2024-07-17T08:00:00+00:00,8,8,trend,take_profit,2437.05793,2474.49900,0.10000,374.06694,0.34381,5,1.00000,"{'fast': 2417.667, 'slow': 2392.512333333333, 'trend_strength': 0.010914829795461989}"
C:XAUUSD,2024-08-13T08:00:00+00:00,2024-08-14T16:00:00+00:00,8,16,trend,stop_loss,2461.01984,2443.64147,0.10000,-174.12705,0.34333,7,1.00000,"{'fast': 2438.4139999999998, 'slow': 2435.398666666667, 'trend_strength': 0.012487075950863291}"
C:XAUUSD,2024-08-27T08:00:00+00:00,2024-08-28T08:00:00+00:00,8,8,trend,trailing_stop,2511.48388,2507.65635,0.10000,-38.62665,0.35134,4,0.66527,"{'fast': 2503.007, 'slow': 2498.845333333333, 'trend_strength': 0.002394846613371193}"
C:XAUUSD,2024-09-16T08:00:00+00:00,2024-09-17T16:00:00+00:00,8,16,trend,stop_loss,2587.29995,2562.59195,0.10000,-247.44040,0.36049,6,1.00000,"{'fast': 2562.736, 'slow': 2526.9286666666667, 'trend_strength': 0.015929311792304057}"
C:XAUUSD,2024-09-27T08:00:00+00:00,2024-09-27T16:00:00+00:00,8,16,trend,trailing_stop,2663.10601,2651.33485,0.10000,-118.08356,0.37201,2,1.00000,"{'fast': 2663.524, 'slow': 2627.2576666666664, 'trend_strength': 0.010451199427356617}"
C:XAUUSD,2024-10-22T08:00:00+00:00,2024-10-23T12:00:00+00:00,8,12,trend,trailing_stop,2735.37179,2742.81754,0.10000,74.07397,0.38347,5,1.00000,"{'fast': 2726.147, 'slow': 2685.6646666666666, 'trend_strength': 0.013483134371471639}"
C:XAUUSD,2024-12-11T12:00:00+00:00,2024-12-12T12:00:00+00:00,12,12,trend,trailing_stop,2701.36907,2697.04120,0.10000,-43.65662,0.37789,4,1.00000,"{'fast': 2667.252, 'slow': 2660.984, 'trend_strength': 0.009288513914323726}"
C:XAUUSD,2025-01-10T08:00:00+00:00,2025-01-13T08:00:00+00:00,8,8,trend,trailing_stop,2678.90727,2684.14223,0.10000,51.97415,0.37541,4,1.00000,"{'fast': 2661.5389999999998, 'slow': 2646.016, 'trend_strength': 0.005137134343602856}"
C:XAUUSD,2025-01-24T12:00:00+00:00,2025-01-27T04:00:00+00:00,12,4,trend,stop_loss,2782.86559,2752.65675,0.10000,-302.47590,0.38749,2,1.00000,"{'fast': 2757.333, 'slow': 2720.7023333333336, 'trend_strength': 0.00903798403405287}"
C:XAUUSD,2025-02-06T12:00:00+00:00,2025-02-11T04:00:00+00:00,12,4,trend,take_profit,2857.22154,2922.39317,0.10000,651.31173,0.40457,9,1.00000,"{'fast': 2858.915, 'slow': 2810.596, 'trend_strength': 0.015203331108807783}"
C:XAUUSD,2025-02-21T08:00:00+00:00,2025-02-25T16:00:00+00:00,8,16,trend,stale_breakout,2929.80734,2907.11439,0.10000,-227.33812,0.40858,12,1.00000,"{'fast': 2937.022, 'slow': 2917.1933333333336, 'trend_strength': 0.004771281654467163}"
C:XAUUSD,2025-03-17T12:00:00+00:00,2025-03-19T20:00:00+00:00,12,20,trend,take_profit,2987.60197,3046.12327,0.10000,584.79066,0.42236,10,1.00000,"{'fast': 2978.546, 'slow': 2933.6436666666664, 'trend_strength': 0.016168778977594167}"
C:XAUUSD,2025-04-02T08:00:00+00:00,2026-04-21T08:00:00+00:00,8,8,trend,end_of_run,3131.78350,4788.47387,0.10000,16566.34927,0.55442,763,1.00000,"{'fast': 3124.4379999999996, 'slow': 3074.3826666666664, 'trend_strength': 0.015950327000832765}"
