symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-09T09:35:00+00:00,2026-03-09T09:45:00+00:00,9,9,trend,stale_breakout,5118.22290,5099.77846,0.01000,-18.51597,0.07153,2,0.83602,"{'fast': 5111.376, 'slow': 5103.113333333333, 'trend_strength': 0.0016191423013665052}"
C:XAUUSD,2026-03-09T09:55:00+00:00,2026-03-09T10:15:00+00:00,9,10,trend,trailing_stop,5105.44188,5103.02820,0.01000,-2.48514,0.07146,4,0.55344,"{'fast': 5112.918, 'slow': 5103.366, 'trend_strength': 0.001871705850609029}"
C:XAUUSD,2026-03-09T12:45:00+00:00,2026-03-09T12:55:00+00:00,12,12,trend,stale_breakout,5101.11153,5093.75894,0.01000,-7.42395,0.07136,2,0.55592,"{'fast': 5102.694, 'slow': 5094.824333333334, 'trend_strength': 0.0015446394520766127}"
C:XAUUSD,2026-03-10T09:10:00+00:00,2026-03-10T09:50:00+00:00,9,9,trend,time_stop,5188.03849,5183.37177,0.01000,-4.73931,0.07260,8,0.84713,"{'fast': 5186.892, 'slow': 5178.6900000000005, 'trend_strength': 0.0015837982192405953}"
C:XAUUSD,2026-03-12T07:00:00+00:00,2026-03-12T07:15:00+00:00,7,7,trend,trailing_stop,5166.63678,5166.24314,0.01000,-0.46596,0.07233,3,1.00000,"{'fast': 5162.209, 'slow': 5152.653666666667, 'trend_strength': 0.0018544489793963503}"
C:XAUUSD,2026-03-12T07:25:00+00:00,2026-03-12T07:40:00+00:00,7,7,trend,take_profit,5169.40700,5177.68223,0.01000,8.20280,0.07243,3,0.79178,"{'fast': 5167.449, 'slow': 5156.722333333334, 'trend_strength': 0.0020801326837645018}"
C:XAUUSD,2026-03-12T07:50:00+00:00,2026-03-12T08:00:00+00:00,7,8,trend,take_profit,5179.05777,5183.54176,0.01000,4.41145,0.07254,2,1.00000,"{'fast': 5171.263, 'slow': 5161.6973333333335, 'trend_strength': 0.0018532017762631359}"
C:XAUUSD,2026-03-12T08:10:00+00:00,2026-03-12T08:50:00+00:00,8,8,trend,time_stop,5182.12801,5177.90221,0.01000,-4.29832,0.07252,8,0.98699,"{'fast': 5177.2660000000005, 'slow': 5166.365666666667, 'trend_strength': 0.0021098648521267194}"
C:XAUUSD,2026-03-13T12:20:00+00:00,2026-03-13T12:50:00+00:00,12,12,trend,trailing_stop,5113.78255,5116.59712,0.01000,2.74296,0.07161,6,1.00000,"{'fast': 5103.701999999999, 'slow': 5095.358333333334, 'trend_strength': 0.001637503414054775}"
C:XAUUSD,2026-03-16T11:15:00+00:00,2026-03-16T11:40:00+00:00,11,11,trend,trailing_stop,5013.21450,5014.64527,0.01000,1.36058,0.07020,5,1.00000,"{'fast': 4994.997, 'slow': 4987.229666666666, 'trend_strength': 0.0015574444837078705}"
