symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2023-04-13T16:00:00+00:00,2023-04-14T16:00:00+00:00,16,16,trend,stop_loss,2040.55621,1999.09704,0.10000,-414.87450,0.28278,5,1.00000,"{'fast': 2020.73, 'slow': 2012.696, 'trend_strength': 0.003991660936375929}"
C:XAUUSD,2023-05-03T16:00:00+00:00,2023-05-04T08:00:00+00:00,16,8,trend,trailing_stop,2024.47492,2033.98425,0.10000,94.80914,0.28409,3,1.00000,"{'fast': 2003.131, 'slow': 1994.4116666666666, 'trend_strength': 0.00437188243483666}"
C:XAUUSD,2023-06-01T16:00:00+00:00,2023-06-02T16:00:00+00:00,16,16,trend,stop_loss,1978.86127,1951.83082,0.10000,-270.57970,0.27515,5,1.00000,"{'fast': 1963.279, 'slow': 1953.9646666666667, 'trend_strength': 0.004766889336449864}"
C:XAUUSD,2023-07-05T16:00:00+00:00,2023-07-06T16:00:00+00:00,16,16,trend,stale_breakout,1921.98672,1909.44421,0.10000,-125.69334,0.26820,5,1.00000,"{'fast': 1925.075, 'slow': 1915.6719999999998, 'trend_strength': 0.0049084603209736954}"
C:XAUUSD,2023-07-14T16:00:00+00:00,2023-07-20T04:00:00+00:00,16,4,trend,take_profit,1959.40972,1984.18823,0.10000,247.50907,0.27605,17,1.00000,"{'fast': 1958.56, 'slow': 1938.1646666666668, 'trend_strength': 0.010523013696462469}"
C:XAUUSD,2023-08-23T16:00:00+00:00,2023-08-28T12:00:00+00:00,16,12,trend,time_stop,1920.20658,1916.65363,0.10000,-35.79807,0.26858,14,1.00000,"{'fast': 1901.134, 'slow': 1896.8006666666668, 'trend_strength': 0.0022845486136129356}"
C:XAUUSD,2023-09-18T16:00:00+00:00,2023-09-19T16:00:00+00:00,16,16,trend,trailing_stop,1931.47748,1930.51252,0.10000,-9.91993,0.27034,5,1.00000,"{'fast': 1921.9650000000001, 'slow': 1917.6290000000001, 'trend_strength': 0.002261125587900592}"
C:XAUUSD,2023-10-09T16:00:00+00:00,2023-10-10T12:00:00+00:00,16,12,trend,trailing_stop,1850.47100,1854.09864,0.10000,36.01702,0.25932,4,1.00000,"{'fast': 1833.982, 'slow': 1829.4073333333333, 'trend_strength': 0.002500627707844094}"
C:XAUUSD,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,16,12,trend,trailing_stop,1950.24899,1964.45981,0.10000,141.83420,0.27403,19,1.00000,"{'fast': 1930.188, 'slow': 1903.0936666666666, 'trend_strength': 0.014236994115371049}"
C:XAUUSD,2023-11-16T16:00:00+00:00,2023-11-17T16:00:00+00:00,16,16,trend,trailing_stop,1983.81167,1980.65851,0.10000,-31.80909,0.27751,5,1.00000,"{'fast': 1967.2220000000002, 'slow': 1954.4660000000001, 'trend_strength': 0.006526590894904372}"
