symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2023-04-13T12:00:00+00:00,2023-04-14T12:00:00+00:00,12,12,volatility_breakout,signal_exit,2045.40660,2024.19503,0.10000,-212.40055,0.28487,5,1.00000,{'breakout_high': 2029.19}
C:XAUUSD,2023-05-10T12:00:00+00:00,2023-05-11T08:00:00+00:00,12,8,volatility_breakout,structure_exit,2046.02665,2022.05520,0.10000,-239.99923,0.28477,4,1.00000,{'breakout_high': 2037.6}
C:XAUUSD,2023-07-11T08:00:00+00:00,2023-07-17T12:00:00+00:00,8,12,volatility_breakout,trailing_stop,1937.10793,1948.19111,0.10000,110.55979,0.27197,21,1.00000,{'breakout_high': 1929.4}
C:XAUUSD,2023-10-11T08:00:00+00:00,2023-10-12T20:00:00+00:00,8,20,volatility_breakout,trailing_stop,1870.01257,1868.41749,0.10000,-16.21243,0.26169,8,1.00000,{'breakout_high': 1865.19}
C:XAUUSD,2023-11-21T12:00:00+00:00,2023-11-28T16:00:00+00:00,12,16,volatility_breakout,take_profit,1998.05281,2040.25374,0.10000,421.72667,0.28268,24,1.00000,{'breakout_high': 1994.29}
C:XAUUSD,2023-12-22T12:00:00+00:00,2023-12-28T20:00:00+00:00,12,20,volatility_breakout,trailing_stop,2067.58837,2064.54180,0.10000,-30.75495,0.28925,17,1.00000,{'breakout_high': 2054.56}
C:XAUUSD,2024-02-20T08:00:00+00:00,2024-02-20T20:00:00+00:00,8,20,volatility_breakout,trailing_stop,2024.48492,2023.32510,0.10000,-11.88159,0.28335,3,0.87955,{'breakout_high': 2022.94}
C:XAUUSD,2024-02-29T12:00:00+00:00,2024-03-04T16:00:00+00:00,12,16,volatility_breakout,take_profit,2048.09681,2116.01768,0.10000,678.91722,0.29149,11,1.00000,{'breakout_high': 2037.84}
C:XAUUSD,2024-03-26T12:00:00+00:00,2024-03-27T08:00:00+00:00,12,8,volatility_breakout,structure_exit,2188.32803,2176.97281,0.10000,-113.85781,0.30557,4,1.00000,{'breakout_high': 2181.3}
C:XAUUSD,2024-05-09T12:00:00+00:00,2024-05-13T08:00:00+00:00,12,8,volatility_breakout,trailing_stop,2327.16914,2342.78954,0.10000,155.87713,0.32690,9,1.00000,{'breakout_high': 2321.38}
C:XAUUSD,2024-07-03T08:00:00+00:00,2024-07-05T16:00:00+00:00,8,16,volatility_breakout,take_profit,2345.09057,2385.97608,0.10000,408.52397,0.33117,11,1.00000,{'breakout_high': 2336.74}
C:XAUUSD,2024-08-20T08:00:00+00:00,2024-08-22T16:00:00+00:00,8,16,volatility_breakout,structure_exit,2520.29459,2483.79826,0.10000,-365.31356,0.35029,12,1.00000,{'breakout_high': 2509.7}
C:XAUUSD,2024-10-16T08:00:00+00:00,2024-10-18T16:00:00+00:00,8,16,volatility_breakout,take_profit,2679.94736,2717.10959,0.10000,371.24456,0.37779,12,1.00000,{'breakout_high': 2670.02}
C:XAUUSD,2024-11-19T08:00:00+00:00,2024-11-20T08:00:00+00:00,8,8,volatility_breakout,signal_exit,2630.69342,2621.37725,0.10000,-93.52930,0.36764,5,1.00000,{'breakout_high': 2625.47}
C:XAUUSD,2024-12-10T12:00:00+00:00,2024-12-12T12:00:00+00:00,12,12,volatility_breakout,trailing_stop,2680.84743,2697.04120,0.10000,161.56124,0.37645,10,1.00000,{'breakout_high': 2676.36}
C:XAUUSD,2025-01-10T08:00:00+00:00,2025-01-13T04:00:00+00:00,8,4,volatility_breakout,trailing_stop,2678.90727,2686.42205,0.10000,74.77216,0.37557,4,0.90516,{'breakout_high': 2678.05}
C:XAUUSD,2025-01-30T12:00:00+00:00,2025-02-03T04:00:00+00:00,12,4,volatility_breakout,trailing_stop,2786.13585,2782.53436,0.10000,-36.40474,0.38981,8,1.00000,{'breakout_high': 2776.46}
C:XAUUSD,2025-02-19T08:00:00+00:00,2025-02-19T12:00:00+00:00,8,12,volatility_breakout,signal_exit,2945.96864,2935.82209,0.10000,-101.87716,0.41173,1,1.00000,{'breakout_high': 2939.64}
C:XAUUSD,2025-06-12T12:00:00+00:00,2025-06-16T16:00:00+00:00,12,16,volatility_breakout,trailing_stop,3388.54404,3398.79505,0.10000,102.03501,0.47511,11,1.00000,{'breakout_high': 3377.7}
C:XAUUSD,2025-07-11T12:00:00+00:00,2025-07-17T04:00:00+00:00,12,4,volatility_breakout,time_stop,3355.60140,3342.07959,0.10000,-135.68698,0.46884,18,1.00000,{'breakout_high': 3343.82}
