symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-13T13:55:00+00:00,2026-03-13T14:00:00+00:00,13,14,forex_range_reversion,signal_exit,5101.65013,5103.84903,0.10000,-0.08115,0.60205,1,0.81617,{'mean_level': 5096.049}
