symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-10T13:30:00+00:00,2026-03-10T16:00:00+00:00,13,16,volatility_breakout,trailing_stop,5209.63546,5222.44340,0.10000,127.34909,0.73025,10,1.00000,{'breakout_high': 5191.61}
C:XAUUSD,2026-03-27T14:30:00+00:00,2026-03-27T14:45:00+00:00,14,14,volatility_breakout,take_profit,4464.31584,4508.63051,0.10000,442.51853,0.62811,1,0.97184,{'breakout_high': 4456.57}
