symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-11T13:40:00+00:00,2026-03-11T13:50:00+00:00,13,13,xauusd_short_breakdown,trailing_stop,5164.48803,5168.67219,0.01000,-4.25648,0.07233,2,0.59517,"{'breakout_low': 5167.38, 'rebound_high': 5180.87, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-11T14:35:00+00:00,2026-03-11T14:55:00+00:00,14,14,xauusd_short_breakdown,trailing_stop,5186.01357,5182.03663,0.01000,-4.04952,0.07258,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-12T13:45:00+00:00,2026-03-12T14:00:00+00:00,13,14,xauusd_short_breakdown,stop_loss,5150.55915,5162.53170,0.01000,-12.04474,0.07219,3,0.65822,"{'breakout_low': 5155.34, 'rebound_high': 5170.32, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-13T13:00:00+00:00,2026-03-13T13:20:00+00:00,13,13,xauusd_short_breakdown,stale_breakout,5120.73835,5112.41220,0.01000,-8.39778,0.07163,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-13T14:10:00+00:00,2026-03-13T14:30:00+00:00,14,14,xauusd_short_breakdown,stale_breakout,5089.64402,5090.38593,0.01000,-0.81316,0.07126,4,0.62359,"{'breakout_low': 5093.42, 'rebound_high': 5107.93, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-16T13:05:00+00:00,2026-03-16T13:25:00+00:00,13,13,xauusd_short_breakdown,trailing_stop,5020.99037,5020.45956,0.01000,-0.60111,0.07029,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-16T14:40:00+00:00,2026-03-16T15:15:00+00:00,14,15,xauusd_short_breakdown,trailing_stop,4999.87121,5004.98909,0.01000,-5.18792,0.07003,7,0.70410,"{'breakout_low': 5005.89, 'rebound_high': 5021.32, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-17T13:00:00+00:00,2026-03-17T13:20:00+00:00,13,13,xauusd_short_breakdown,stale_breakout,5017.32008,5012.64018,0.01000,-4.75011,0.07021,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-18T13:00:00+00:00,2026-03-18T14:10:00+00:00,13,14,xauusd_short_breakdown,time_stop,4859.56243,4880.96917,0.01000,-21.47493,0.06818,14,1.00000,"{'breakout_low': 4870.34, 'rebound_high': 4891.17, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-18T16:35:00+00:00,2026-03-18T17:20:00+00:00,16,17,xauusd_short_breakdown,take_profit,4880.23911,4895.63954,0.01000,15.33200,0.06843,9,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-20T13:50:00+00:00,2026-03-20T14:25:00+00:00,13,14,xauusd_short_breakdown,take_profit,4620.57155,4558.66339,0.01000,61.84391,0.06425,7,1.00000,"{'breakout_low': 4636.2, 'rebound_high': 4664.86, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-20T16:30:00+00:00,2026-03-20T16:40:00+00:00,16,16,xauusd_short_breakdown,trailing_stop,4581.16519,4580.09479,0.01000,-1.13453,0.06413,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-24T13:25:00+00:00,2026-03-24T14:00:00+00:00,13,14,xauusd_short_breakdown,stop_loss,4356.32269,4396.17039,0.01000,-39.90897,0.06127,7,1.00000,"{'breakout_low': 4363.55, 'rebound_high': 4383.77, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-24T14:25:00+00:00,2026-03-24T14:55:00+00:00,14,14,xauusd_short_breakdown,trailing_stop,4409.37145,4414.16807,0.01000,4.73485,0.06176,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-25T14:45:00+00:00,2026-03-25T15:05:00+00:00,14,15,xauusd_short_breakdown,structure_exit,4572.93453,4548.65731,0.01000,-24.34108,0.06385,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-26T16:20:00+00:00,2026-03-26T18:40:00+00:00,16,18,xauusd_short_breakdown,stale_breakout,4398.99928,4393.26016,0.01000,5.67757,0.06155,28,1.00000,"{'breakout_low': 4420.87, 'rebound_high': 4442.14, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-27T13:00:00+00:00,2026-03-27T13:25:00+00:00,13,13,xauusd_short_breakdown,structure_exit,4433.60339,4420.97752,0.01000,-12.68785,0.06198,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-30T13:55:00+00:00,2026-03-30T15:05:00+00:00,13,15,xauusd_short_breakdown,time_stop,4522.50940,4534.65147,0.01000,-12.20547,0.06340,14,0.94279,"{'breakout_low': 4529.43, 'rebound_high': 4560.36, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-30T16:00:00+00:00,2026-03-30T16:55:00+00:00,16,16,xauusd_short_breakdown,trailing_stop,4540.24192,4538.94808,0.01000,-1.35739,0.06355,11,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-04-01T13:00:00+00:00,2026-04-01T13:15:00+00:00,13,13,xauusd_short_breakdown,stop_loss,4719.39365,4739.44785,0.01000,-20.12042,0.06621,3,0.73936,"{'breakout_low': 4724.03, 'rebound_high': 4752.47, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-04-01T14:15:00+00:00,2026-04-01T14:50:00+00:00,14,14,xauusd_short_breakdown,take_profit,4747.14847,4766.69986,0.01000,19.48480,0.06660,7,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
