symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-11T13:40:00+00:00,2026-03-11T13:50:00+00:00,13,13,xauusd_short_breakdown,trailing_stop,5164.48803,5168.67219,0.10000,-42.56485,0.72332,2,0.59517,"{'breakout_low': 5167.38, 'rebound_high': 5180.87, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-11T14:35:00+00:00,2026-03-11T14:55:00+00:00,14,14,xauusd_short_breakdown,trailing_stop,5186.01357,5182.03663,0.10000,-40.49520,0.72576,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-12T13:45:00+00:00,2026-03-12T14:00:00+00:00,13,14,xauusd_short_breakdown,stop_loss,5150.55915,5162.53170,0.10000,-120.44739,0.72192,3,0.65822,"{'breakout_low': 5155.34, 'rebound_high': 5170.32, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-13T13:00:00+00:00,2026-03-13T13:25:00+00:00,13,13,xauusd_short_breakdown,stop_loss,5120.73835,5107.61259,0.10000,-131.97366,0.71598,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-13T14:10:00+00:00,2026-03-13T14:50:00+00:00,14,14,xauusd_short_breakdown,take_profit,5089.64402,5064.48385,0.10000,250.89091,0.71079,8,0.62359,"{'breakout_low': 5093.42, 'rebound_high': 5107.93, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-16T13:05:00+00:00,2026-03-16T13:25:00+00:00,13,13,xauusd_short_breakdown,trailing_stop,5020.99037,5020.45956,0.10000,-6.01106,0.70290,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-16T14:40:00+00:00,2026-03-16T15:15:00+00:00,14,15,xauusd_short_breakdown,trailing_stop,4999.87121,5004.98909,0.10000,-51.87923,0.70034,7,0.70410,"{'breakout_low': 5005.89, 'rebound_high': 5021.32, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-17T13:00:00+00:00,2026-03-17T13:50:00+00:00,13,13,xauusd_short_breakdown,trailing_stop,5017.32008,5011.52027,0.10000,-58.70009,0.70202,10,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-18T13:00:00+00:00,2026-03-18T14:30:00+00:00,13,14,xauusd_short_breakdown,time_stop,4859.56243,4862.16767,0.10000,-26.73291,0.68052,18,1.00000,"{'breakout_low': 4870.34, 'rebound_high': 4891.17, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-18T16:35:00+00:00,2026-03-18T17:20:00+00:00,16,17,xauusd_short_breakdown,take_profit,4880.23911,4895.63954,0.10000,153.31998,0.68431,9,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-20T13:50:00+00:00,2026-03-20T16:10:00+00:00,13,16,xauusd_short_breakdown,trailing_stop,4620.57155,4588.66579,0.10000,318.41296,0.64465,28,1.00000,"{'breakout_low': 4636.2, 'rebound_high': 4664.86, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-20T16:30:00+00:00,2026-03-20T16:40:00+00:00,16,16,xauusd_short_breakdown,trailing_stop,4581.16519,4580.09479,0.10000,-11.34530,0.64129,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-24T13:25:00+00:00,2026-03-24T14:00:00+00:00,13,14,xauusd_short_breakdown,stop_loss,4356.32269,4396.17039,0.10000,-399.08967,0.61267,7,1.00000,"{'breakout_low': 4363.55, 'rebound_high': 4383.77, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-24T14:25:00+00:00,2026-03-24T14:55:00+00:00,14,14,xauusd_short_breakdown,trailing_stop,4409.37145,4414.16807,0.10000,47.34852,0.61765,6,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-25T14:45:00+00:00,2026-03-25T15:05:00+00:00,14,15,xauusd_short_breakdown,structure_exit,4572.93453,4548.65731,0.10000,-243.41078,0.63851,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-26T16:20:00+00:00,2026-03-26T18:40:00+00:00,16,18,xauusd_short_breakdown,stale_breakout,4398.99928,4393.26016,0.10000,56.77573,0.61546,28,1.00000,"{'breakout_low': 4420.87, 'rebound_high': 4442.14, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-27T13:00:00+00:00,2026-03-27T13:25:00+00:00,13,13,xauusd_short_breakdown,structure_exit,4433.60339,4420.97752,0.10000,-126.87848,0.61982,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-30T13:55:00+00:00,2026-03-30T15:25:00+00:00,13,15,xauusd_short_breakdown,time_stop,4522.50940,4531.93125,0.10000,-94.85236,0.63381,18,0.94279,"{'breakout_low': 4529.43, 'rebound_high': 4560.36, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-30T16:00:00+00:00,2026-03-30T16:55:00+00:00,16,16,xauusd_short_breakdown,trailing_stop,4540.24192,4538.94808,0.10000,-13.57390,0.63554,11,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-04-01T13:00:00+00:00,2026-04-01T13:15:00+00:00,13,13,xauusd_short_breakdown,stop_loss,4719.39365,4739.44785,0.10000,-201.20419,0.66212,3,0.73936,"{'breakout_low': 4724.03, 'rebound_high': 4752.47, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-04-01T14:15:00+00:00,2026-04-01T14:50:00+00:00,14,14,xauusd_short_breakdown,take_profit,4747.14847,4766.69986,0.10000,194.84795,0.66597,7,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
