symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-09T09:15:00+00:00,2026-03-09T09:35:00+00:00,9,9,momentum_confirmation,trailing_stop,5117.58734,5116.74260,0.01000,-0.91639,0.07164,4,1.00000,"{'momentum_5': 0.004117099897563259, 'momentum_20': 0.0026610649746630077}"
C:XAUUSD,2026-03-16T11:20:00+00:00,2026-03-16T11:50:00+00:00,11,11,momentum_confirmation,stop_loss,5020.52958,4997.82211,0.01000,-22.77760,0.07013,6,1.00000,"{'momentum_5': 0.00428543133406567, 'momentum_20': 0.007741122101345255}"
C:XAUUSD,2026-03-20T07:55:00+00:00,2026-03-20T08:30:00+00:00,7,8,momentum_confirmation,trailing_stop,4706.63447,4707.00538,0.01000,0.30501,0.06590,7,1.00000,"{'momentum_5': 0.004169565161725286, 'momentum_20': 0.0039510513380667245}"
C:XAUUSD,2026-03-20T12:10:00+00:00,2026-03-20T12:35:00+00:00,12,12,momentum_confirmation,stop_loss,4685.45278,4664.54878,0.01000,-20.96945,0.06545,5,1.00000,"{'momentum_5': 0.004274603623766193, 'momentum_20': 0.007416869345685306}"
C:XAUUSD,2026-03-23T08:20:00+00:00,2026-03-23T08:35:00+00:00,8,8,momentum_confirmation,trailing_stop,4221.17564,4236.83300,0.01000,15.59815,0.05921,3,1.00000,"{'momentum_5': 0.004158953885100791, 'momentum_20': 0.009382406612408412}"
C:XAUUSD,2026-03-23T11:05:00+00:00,2026-03-23T15:30:00+00:00,11,15,momentum_confirmation,stale_breakout,4405.55039,4431.08745,0.01000,25.47521,0.06186,53,1.00000,"{'momentum_5': 0.03484066796350049, 'momentum_20': 0.023626877984732175}"
C:XAUUSD,2026-03-24T07:05:00+00:00,2026-03-24T07:20:00+00:00,7,7,momentum_confirmation,trailing_stop,4415.10115,4410.55910,0.01000,-4.60383,0.06178,3,1.00000,"{'momentum_5': 0.008558549296193041, 'momentum_20': 0.018438325508426612}"
C:XAUUSD,2026-03-24T10:55:00+00:00,2026-03-24T11:05:00+00:00,10,11,momentum_confirmation,stop_loss,4438.66303,4412.10897,0.01000,-26.61602,0.06196,2,1.00000,"{'momentum_5': 0.004963756875550507, 'momentum_20': 0.005542124450828911}"
C:XAUUSD,2026-03-25T08:25:00+00:00,2026-03-25T08:55:00+00:00,8,8,momentum_confirmation,structure_exit,4565.90321,4554.88755,0.01000,-11.07951,0.06385,6,1.00000,"{'momentum_5': 0.004395865510276709, 'momentum_20': 0.003958514765260102}"
C:XAUUSD,2026-03-30T11:40:00+00:00,2026-03-30T13:10:00+00:00,11,13,momentum_confirmation,time_stop,4566.17323,4564.72676,0.01000,-1.51039,0.06392,18,1.00000,"{'momentum_5': 0.004663045965882295, 'momentum_20': 0.007032016852135836}"
C:XAUUSD,2026-03-31T11:35:00+00:00,2026-03-31T13:00:00+00:00,11,13,momentum_confirmation,structure_exit,4589.66511,4568.86643,0.01000,-20.86279,0.06411,17,1.00000,"{'momentum_5': 0.008318941081857822, 'momentum_20': 0.007409163653606887}"
C:XAUUSD,2026-04-01T07:00:00+00:00,2026-04-01T07:40:00+00:00,7,7,momentum_confirmation,trailing_stop,4722.92577,4729.32359,0.01000,6.33165,0.06617,8,1.00000,"{'momentum_5': 0.004266169868420766, 'momentum_20': 0.008243729129123967}"
C:XAUUSD,2026-04-01T11:35:00+00:00,2026-04-01T12:15:00+00:00,11,12,momentum_confirmation,stop_loss,4757.59855,4737.90291,0.01000,-19.76211,0.06647,8,1.00000,"{'momentum_5': 0.004307032285851831, 'momentum_20': 0.007211854035123366}"
C:XAUUSD,2026-04-02T07:45:00+00:00,2026-04-02T08:45:00+00:00,7,8,momentum_confirmation,stop_loss,4649.08987,4626.46182,0.01000,-22.69297,0.06493,12,1.00000,"{'momentum_5': 0.006369454331315527, 'momentum_20': 0.017848266740824625}"
