symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-10T13:15:00+00:00,2026-03-16T01:10:00+00:00,13,1,volatility_breakout,stop_loss,5214.25583,4985.35237,0.10000,-2289.74864,0.71397,3,1.00000,{'breakout_high': 5139.65}
C:XAUUSD,2026-03-23T13:50:00+00:00,2026-03-23T14:20:00+00:00,13,14,volatility_breakout,take_profit,4452.69491,4502.26102,0.10000,495.03419,0.62685,6,0.73557,{'breakout_high': 4451.24}
C:XAUUSD,2026-03-27T14:50:00+00:00,2026-03-27T15:20:00+00:00,14,15,volatility_breakout,take_profit,4489.18783,4542.12783,0.10000,528.76775,0.63219,5,1.00000,{'breakout_high': 4474.04}
