symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-09T13:30:00+00:00,2026-03-09T14:30:00+00:00,13,14,xauusd_short_breakdown,stale_breakout,5074.96045,5112.83247,0.01000,-37.94334,0.07131,4,0.94924,"{'breakout_low': 5083.81, 'rebound_high': 5110.9, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-09T16:30:00+00:00,2026-03-09T17:00:00+00:00,16,17,xauusd_short_breakdown,stale_breakout,5107.63206,5098.85854,0.01000,-8.84496,0.07145,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-12T13:45:00+00:00,2026-03-12T14:15:00+00:00,13,14,xauusd_short_breakdown,stale_breakout,5150.20443,5152.25562,0.01000,-2.12331,0.07212,2,0.68989,"{'breakout_low': 5155.34, 'rebound_high': 5185.67, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-13T13:00:00+00:00,2026-03-13T13:30:00+00:00,13,13,xauusd_short_breakdown,stale_breakout,5113.15250,5111.11756,0.01000,-2.10651,0.07157,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-13T16:00:00+00:00,2026-03-13T18:00:00+00:00,16,18,xauusd_short_breakdown,time_stop,5030.83398,5042.72686,0.01000,-11.96340,0.07051,8,0.81152,"{'breakout_low': 5031.66, 'rebound_high': 5070.96, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-16T13:00:00+00:00,2026-03-16T14:00:00+00:00,13,14,xauusd_short_breakdown,trailing_stop,5022.78527,5027.00428,0.01000,4.14867,0.07035,4,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-03-18T13:00:00+00:00,2026-03-18T15:00:00+00:00,13,15,xauusd_short_breakdown,time_stop,4857.42785,4875.56349,0.01000,-18.20377,0.06813,8,1.00000,"{'breakout_low': 4870.34, 'rebound_high': 4912.02, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-24T13:15:00+00:00,2026-03-24T14:00:00+00:00,13,14,xauusd_short_breakdown,stop_loss,4356.32794,4395.27507,0.01000,-39.00839,0.06126,3,0.84030,"{'breakout_low': 4361.39, 'rebound_high': 4405.84, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-03-24T16:15:00+00:00,2026-03-24T17:00:00+00:00,16,17,xauusd_short_breakdown,stale_breakout,4421.24715,4396.40474,0.01000,-24.90414,0.06172,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
C:XAUUSD,2026-04-02T13:00:00+00:00,2026-04-02T13:45:00+00:00,13,13,xauusd_short_breakdown,stale_breakout,4586.18955,4646.03513,0.01000,-59.91020,0.06463,3,0.80814,"{'breakout_low': 4592.3, 'rebound_high': 4629.85, 'position_intent': 'short_entry'}"
C:XAUUSD,2026-04-02T14:30:00+00:00,2026-04-02T15:00:00+00:00,14,15,xauusd_short_breakdown,stale_breakout,4693.54893,4671.30274,0.01000,-22.31174,0.06555,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
