symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-10-10T14:45:00+00:00,2025-10-10T15:15:00+00:00,14,15,forex_short_breakdown_momentum,take_profit,152.44119,151.61579,0.10000,8253.48575,0.50000,2,1.00000,"{'breakout_low': 152.51, 'rebound_high': 152.708, 'position_intent': 'short_entry'}"
C:USDJPY,2025-10-13T14:00:00+00:00,2025-10-14T12:00:00+00:00,14,12,forex_short_breakdown_momentum,stop_loss,152.35681,152.04120,0.10000,-3156.59950,0.50000,12,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-10-15T15:00:00+00:00,2025-10-15T16:00:00+00:00,15,16,forex_short_breakdown_momentum,trailing_stop,151.27022,151.28878,0.10000,-186.13975,0.50000,4,1.00000,"{'breakout_low': 151.312, 'rebound_high': 151.46, 'position_intent': 'short_entry'}"
C:USDJPY,2025-10-16T12:00:00+00:00,2025-10-16T13:00:00+00:00,12,13,forex_short_breakdown_momentum,structure_exit,151.16878,151.11722,0.10000,-516.07150,0.50000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-10-16T14:00:00+00:00,2025-10-17T12:00:00+00:00,14,12,forex_short_breakdown_momentum,signal_exit,150.89423,150.37776,0.10000,5164.18200,0.50000,12,1.00000,"{'breakout_low': 151.012, 'rebound_high': 151.241, 'position_intent': 'short_entry'}"
C:USDJPY,2025-10-24T12:30:00+00:00,2025-10-27T13:15:00+00:00,12,13,forex_short_breakdown_momentum,stale_breakout,152.39719,152.96082,0.10000,-5636.83950,0.50000,23,1.00000,"{'breakout_low': 152.494, 'rebound_high': 152.962, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-04T13:15:00+00:00,2025-11-04T15:00:00+00:00,13,15,forex_short_breakdown_momentum,signal_exit,153.40716,153.47184,0.10000,-647.21975,0.50000,7,0.94160,"{'breakout_low': 153.421, 'rebound_high': 153.622, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-06T12:00:00+00:00,2025-11-06T15:00:00+00:00,12,15,forex_short_breakdown_momentum,take_profit,153.61316,153.28783,0.10000,3252.77475,0.50000,12,1.00000,"{'breakout_low': 153.66, 'rebound_high': 154.297, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-10T12:30:00+00:00,2025-11-10T13:30:00+00:00,12,13,forex_short_breakdown_momentum,structure_exit,154.13485,154.02415,0.10000,-1107.53975,0.50000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-11-10T16:15:00+00:00,2025-11-11T12:00:00+00:00,16,12,forex_short_breakdown_momentum,stop_loss,153.92415,154.19385,0.10000,-2697.52950,0.50000,3,1.00000,"{'breakout_low': 153.97, 'rebound_high': 154.139, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-11T13:15:00+00:00,2025-11-12T12:00:00+00:00,13,12,forex_short_breakdown_momentum,structure_exit,153.79415,154.76487,0.10000,-9707.63975,0.50000,15,1.00000,"{'breakout_low': 153.885, 'rebound_high': 154.232, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-12T16:45:00+00:00,2025-11-13T12:00:00+00:00,16,12,forex_short_breakdown_momentum,stop_loss,154.63913,154.73087,0.10000,-917.84250,0.50000,1,1.00000,"{'breakout_low': 154.667, 'rebound_high': 154.774, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-13T13:30:00+00:00,2025-11-13T13:45:00+00:00,13,13,forex_short_breakdown_momentum,stop_loss,154.71987,154.63813,0.10000,-817.83950,0.50000,1,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-11-13T14:30:00+00:00,2025-11-13T16:45:00+00:00,14,16,forex_short_breakdown_momentum,trailing_stop,154.43514,154.40386,0.10000,312.29025,0.50000,9,1.00000,"{'breakout_low': 154.535, 'rebound_high': 154.736, 'position_intent': 'short_entry'}"
C:USDJPY,2025-11-17T12:00:00+00:00,2025-11-17T14:15:00+00:00,12,14,forex_short_breakdown_momentum,take_profit,154.78687,154.91413,0.10000,1272.07475,0.50000,9,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-11-21T12:30:00+00:00,2025-11-21T13:00:00+00:00,12,13,forex_short_breakdown_momentum,signal_exit,156.69508,156.78992,0.10000,-948.87125,0.50000,2,0.99651,"{'breakout_low': 156.744, 'rebound_high': 157.643, 'position_intent': 'short_entry'}"
