symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-07T17:45:00+00:00,2025-04-07T18:00:00+00:00,17,18,volatility_breakout,signal_exit,360.42207,358.32832,0.10000,-0.71656,0.50719,1,1.00000,{'breakout_high': 359.76}
MSFT,2025-04-08T13:00:00+00:00,2025-04-08T14:45:00+00:00,13,14,volatility_breakout,trailing_stop,367.49348,369.33612,0.10000,-0.32310,0.50737,7,1.00000,{'breakout_high': 361.24}
MSFT,2025-04-09T16:45:00+00:00,2025-04-09T17:15:00+00:00,16,17,volatility_breakout,take_profit,366.01319,378.98419,0.10000,0.78965,0.50745,2,1.00000,{'breakout_high': 364.94}
MSFT,2025-04-11T17:30:00+00:00,2025-04-14T13:30:00+00:00,17,13,volatility_breakout,signal_exit,388.99258,391.84162,0.10000,-0.22291,0.50781,16,1.00000,{'breakout_high': 388.1}
MSFT,2025-04-15T13:30:00+00:00,2025-04-15T13:45:00+00:00,13,13,volatility_breakout,signal_exit,391.07320,389.61706,0.10000,-0.65342,0.50781,1,0.63624,{'breakout_high': 390.77}
MSFT,2025-04-22T13:15:00+00:00,2025-04-22T13:30:00+00:00,13,13,volatility_breakout,stop_loss,363.55270,360.61786,0.10000,-0.80073,0.50724,1,1.00000,{'breakout_high': 362.4998}
MSFT,2025-04-23T13:30:00+00:00,2025-04-23T15:15:00+00:00,13,15,volatility_breakout,signal_exit,377.50549,376.76463,0.10000,-0.58163,0.50754,7,0.79121,{'breakout_high': 377.25}
MSFT,2025-04-24T13:30:00+00:00,2025-04-24T18:15:00+00:00,13,18,volatility_breakout,take_profit,379.02569,386.15195,0.10000,0.20497,0.50765,19,0.86727,{'breakout_high': 378.5}
MSFT,2025-04-25T17:00:00+00:00,2025-04-28T13:30:00+00:00,17,13,volatility_breakout,trailing_stop,390.14801,390.31192,0.10000,-0.49141,0.50780,18,1.00000,{'breakout_high': 388.7}
MSFT,2025-04-29T18:15:00+00:00,2025-04-29T18:30:00+00:00,18,18,volatility_breakout,signal_exit,394.15882,393.78073,0.10000,-0.54569,0.50788,1,0.56484,{'breakout_high': 394.0}
MSFT,2025-05-02T13:15:00+00:00,2025-05-02T15:15:00+00:00,13,15,volatility_breakout,trailing_stop,431.80634,434.81302,0.10000,-0.20800,0.50867,8,1.00000,{'breakout_high': 430.93}
MSFT,2025-05-05T14:45:00+00:00,2025-05-05T15:00:00+00:00,14,15,volatility_breakout,signal_exit,437.51249,436.35521,0.10000,-0.62447,0.50874,1,0.85812,{'breakout_high': 437.17}
MSFT,2025-05-06T14:30:00+00:00,2025-05-06T16:15:00+00:00,14,16,volatility_breakout,trailing_stop,435.78714,435.87801,0.10000,-0.49963,0.50872,7,0.81951,{'breakout_high': 435.13}
