symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2026-02-23T07:05:00+00:00,2026-02-23T07:20:00+00:00,7,7,forex_range_reversion,signal_exit,1.18184,1.18151,0.10000,-3.79084,0.50000,3,0.71442,{'mean_level': 1.182013}
C:EURUSD,2026-02-25T09:55:00+00:00,2026-02-25T10:05:00+00:00,9,10,forex_range_reversion,signal_exit,1.17978,1.17958,0.10000,-2.48984,0.50000,2,0.90728,{'mean_level': 1.180321}
C:EURUSD,2026-02-25T12:30:00+00:00,2026-02-25T12:35:00+00:00,12,12,forex_range_reversion,signal_exit,1.17828,1.17800,0.10000,-3.28907,0.50000,1,0.81922,{'mean_level': 1.178752}
C:EURUSD,2026-02-26T08:25:00+00:00,2026-02-26T08:35:00+00:00,8,8,forex_range_reversion,signal_exit,1.18160,1.18180,0.10000,1.50915,0.50000,2,0.82143,{'mean_level': 1.181852}
C:EURUSD,2026-02-26T12:40:00+00:00,2026-02-26T12:55:00+00:00,12,12,forex_range_reversion,signal_exit,1.17952,1.17977,0.10000,2.01018,0.50000,3,0.71700,{'mean_level': 1.1798155000000001}
C:EURUSD,2026-02-27T08:25:00+00:00,2026-02-27T08:35:00+00:00,8,8,forex_range_reversion,stop_loss,1.18058,1.18017,0.10000,-4.59019,0.50000,2,0.81536,{'mean_level': 1.1808775}
C:EURUSD,2026-03-06T07:05:00+00:00,2026-03-06T07:10:00+00:00,7,7,forex_range_reversion,signal_exit,1.16140,1.16113,0.10000,-3.18063,0.50000,1,0.73883,{'mean_level': 1.1617834999999999}
C:EURUSD,2026-03-06T10:25:00+00:00,2026-03-06T10:45:00+00:00,10,10,forex_range_reversion,trailing_stop,1.16044,1.16066,0.10000,1.71973,0.50000,4,0.78199,{'mean_level': 1.1610665}
C:EURUSD,2026-03-11T10:10:00+00:00,2026-03-11T10:20:00+00:00,10,10,forex_range_reversion,signal_exit,1.16287,1.16264,0.10000,-2.78138,0.50000,2,0.78810,{'mean_level': 1.1634125}
C:EURUSD,2026-03-12T07:35:00+00:00,2026-03-12T07:40:00+00:00,7,7,forex_range_reversion,stop_loss,1.15349,1.15318,0.10000,-3.57667,0.50000,1,0.78615,{'mean_level': 1.1537445}
C:EURUSD,2026-03-13T09:15:00+00:00,2026-03-13T09:30:00+00:00,9,9,forex_range_reversion,stop_loss,1.14987,1.14927,0.10000,-6.47478,0.50000,3,0.89635,{'mean_level': 1.150245}
C:EURUSD,2026-03-16T07:35:00+00:00,2026-03-16T07:40:00+00:00,7,7,forex_range_reversion,stop_loss,1.14454,1.14429,0.10000,-2.97221,0.50000,1,0.73750,{'mean_level': 1.144926}
C:EURUSD,2026-03-19T08:40:00+00:00,2026-03-19T09:10:00+00:00,8,9,forex_range_reversion,signal_exit,1.14656,1.14719,0.10000,5.82656,0.50000,6,0.89905,{'mean_level': 1.1469654999999999}
C:EURUSD,2026-03-20T08:30:00+00:00,2026-03-20T08:45:00+00:00,8,8,forex_range_reversion,signal_exit,1.15569,1.15532,0.10000,-4.17775,0.50000,3,0.73101,{'mean_level': 1.155805}
C:EURUSD,2026-03-25T07:05:00+00:00,2026-03-25T07:40:00+00:00,7,7,forex_range_reversion,structure_exit,1.16004,1.15983,0.10000,-2.57997,0.50000,7,0.88843,{'mean_level': 1.160364}
C:EURUSD,2026-03-26T08:20:00+00:00,2026-03-26T08:25:00+00:00,8,8,forex_range_reversion,stop_loss,1.15672,1.15645,0.10000,-3.17829,0.50000,1,0.72922,{'mean_level': 1.156911}
C:EURUSD,2026-03-27T09:30:00+00:00,2026-03-27T09:50:00+00:00,9,9,forex_range_reversion,structure_exit,1.15387,1.15355,0.10000,-3.67685,0.50000,4,0.71380,{'mean_level': 1.1541885}
C:EURUSD,2026-03-30T08:35:00+00:00,2026-03-30T08:50:00+00:00,8,8,forex_range_reversion,signal_exit,1.15106,1.15157,0.10000,4.62434,0.50000,3,0.80963,{'mean_level': 1.1515295}
C:EURUSD,2026-03-31T09:05:00+00:00,2026-03-31T09:10:00+00:00,9,9,forex_range_reversion,signal_exit,1.14634,1.14642,0.10000,0.32681,0.50000,1,0.72323,{'mean_level': 1.146809}
C:EURUSD,2026-04-03T07:55:00+00:00,2026-04-03T08:10:00+00:00,7,8,forex_range_reversion,stop_loss,1.15346,1.15322,0.10000,-2.87667,0.50000,3,0.73387,{'mean_level': 1.153525}
