symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-23T13:30:00+00:00,2025-04-23T15:30:00+00:00,13,15,stock_trend_breakout,stale_breakout,377.50549,375.93480,0.10000,-0.66460,0.50753,8,1.00000,"{'atr_proxy': 0.01189624566144718, 'momentum_20': 0.006721613187164799}"
MSFT,2025-05-19T13:30:00+00:00,2025-05-19T18:15:00+00:00,13,18,stock_trend_breakout,time_stop,458.37666,457.96339,0.10000,-0.55049,0.50916,19,1.00000,"{'atr_proxy': 0.01715089954940706, 'momentum_20': 0.02245549060729113}"
MSFT,2025-06-17T16:30:00+00:00,2025-06-17T17:15:00+00:00,16,17,stock_trend_breakout,stop_loss,478.03859,476.51968,0.10000,-0.66144,0.50955,3,1.00000,"{'atr_proxy': 0.0022975543108696814, 'momentum_20': 0.007256059009483673}"
MSFT,2025-06-17T19:45:00+00:00,2025-06-18T13:00:00+00:00,19,13,stock_trend_breakout,stale_breakout,478.13561,477.89440,0.10000,-0.53368,0.50956,5,1.00000,"{'atr_proxy': 0.002426575181993072, 'momentum_20': 0.0045917348772210875}"
MSFT,2025-06-23T15:45:00+00:00,2025-06-23T17:15:00+00:00,15,17,stock_trend_breakout,take_profit,480.18602,485.84281,0.10000,0.05602,0.50966,6,1.00000,"{'atr_proxy': 0.004451665312753874, 'momentum_20': 0.0065623951694062654}"
