symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-10T18:30:00+00:00,2026-03-10T19:30:00+00:00,18,19,mean_reversion,structure_exit,5195.54060,5186.54003,0.10000,-90.73241,0.72675,4,1.00000,"{'mean': 5220.13, 'z_score_20': -1.8356515358036551}"
C:XAUUSD,2026-03-12T15:00:00+00:00,2026-03-12T16:15:00+00:00,15,16,mean_reversion,stale_breakout,5124.77494,5130.81449,0.10000,59.67764,0.71789,5,1.00000,"{'mean': 5150.9425, 'z_score_20': -2.690913644282295}"
C:XAUUSD,2026-03-13T15:45:00+00:00,2026-03-13T19:00:00+00:00,15,19,mean_reversion,stale_breakout,5034.91775,5038.94184,0.10000,39.53574,0.70517,13,1.00000,"{'mean': 5063.91, 'z_score_20': -2.184156468425628}"
C:XAUUSD,2026-03-17T15:30:00+00:00,2026-03-18T13:00:00+00:00,15,13,mean_reversion,time_stop,4984.80374,4857.58635,0.10000,-1272.86287,0.68897,22,1.00000,"{'mean': 5006.1375, 'z_score_20': -2.7078281599906675}"
C:XAUUSD,2026-03-20T14:00:00+00:00,2026-03-20T14:30:00+00:00,14,14,mean_reversion,structure_exit,4587.00192,4575.38893,0.10000,-116.77128,0.64137,2,1.00000,"{'mean': 4643.385, 'z_score_20': -3.2716289526171733}"
C:XAUUSD,2026-03-25T19:00:00+00:00,2026-03-25T20:30:00+00:00,19,20,mean_reversion,structure_exit,4508.89567,4503.61467,0.10000,-53.44088,0.63088,6,1.00000,"{'mean': 4545.0, 'z_score_20': -3.346529709962011}"
C:XAUUSD,2026-03-30T18:45:00+00:00,2026-03-30T20:30:00+00:00,18,20,mean_reversion,stale_breakout,4498.91487,4502.52476,0.10000,35.46875,0.63010,7,1.00000,"{'mean': 4516.7025, 'z_score_20': -2.2529132031419703}"
