symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-07T17:25:00+00:00,2025-04-08T15:00:00+00:00,17,15,volatility_breakout,take_profit,98.25255,104.12417,0.10000,0.08514,0.50202,7,1.00000,{'breakout_high': 97.76}
NVDA,2025-04-09T16:40:00+00:00,2025-04-09T17:05:00+00:00,16,17,volatility_breakout,trailing_stop,100.27505,100.94981,0.10000,-0.43454,0.50201,5,1.00000,{'breakout_high': 99.88}
NVDA,2025-04-11T16:30:00+00:00,2025-04-11T17:00:00+00:00,16,17,volatility_breakout,trailing_stop,110.12202,110.20795,0.10000,-0.49361,0.50220,6,1.00000,{'breakout_high': 110.0}
NVDA,2025-04-15T15:15:00+00:00,2025-04-15T15:25:00+00:00,15,15,volatility_breakout,signal_exit,112.36747,111.99760,0.10000,-0.53923,0.50224,2,1.00000,{'breakout_high': 112.115}
NVDA,2025-04-22T15:00:00+00:00,2025-04-22T15:25:00+00:00,15,15,volatility_breakout,trailing_stop,98.88447,98.87522,0.10000,-0.50290,0.50198,5,1.00000,{'breakout_high': 95.588}
NVDA,2025-04-24T15:05:00+00:00,2025-04-24T15:20:00+00:00,15,15,volatility_breakout,trailing_stop,105.48109,105.49890,0.10000,-0.50033,0.50211,3,1.00000,{'breakout_high': 105.15}
NVDA,2025-04-25T15:15:00+00:00,2025-04-25T16:05:00+00:00,15,16,volatility_breakout,trailing_stop,108.61172,108.59638,0.10000,-0.50371,0.50217,10,1.00000,{'breakout_high': 108.49}
NVDA,2025-04-30T15:40:00+00:00,2025-04-30T15:50:00+00:00,15,15,volatility_breakout,signal_exit,106.91138,106.58868,0.10000,-0.53441,0.50214,2,1.00000,{'breakout_high': 106.62}
NVDA,2025-04-30T17:50:00+00:00,2025-05-01T15:00:00+00:00,17,15,volatility_breakout,take_profit,107.21144,113.40861,0.10000,0.11751,0.50221,2,0.82689,{'breakout_high': 107.05}
NVDA,2025-05-02T16:00:00+00:00,2025-05-02T16:05:00+00:00,16,16,volatility_breakout,signal_exit,115.14302,114.81703,0.10000,-0.53490,0.50230,1,1.00000,{'breakout_high': 114.85}
NVDA,2025-05-05T16:40:00+00:00,2025-05-05T17:00:00+00:00,16,17,volatility_breakout,structure_exit,114.04410,113.88722,0.10000,-0.51797,0.50228,4,0.69102,{'breakout_high': 113.95}
NVDA,2025-05-06T16:10:00+00:00,2025-05-06T16:20:00+00:00,16,16,volatility_breakout,structure_exit,113.70244,112.89742,0.10000,-0.58277,0.50227,2,1.00000,{'breakout_high': 113.16}
NVDA,2025-05-07T15:40:00+00:00,2025-05-07T16:20:00+00:00,15,16,volatility_breakout,signal_exit,114.04270,113.61227,0.10000,-0.54532,0.50228,8,1.00000,{'breakout_high': 113.64}
NVDA,2025-05-08T15:45:00+00:00,2025-05-08T15:50:00+00:00,15,15,volatility_breakout,signal_exit,118.28865,118.09038,0.10000,-0.52219,0.50236,1,0.55841,{'breakout_high': 118.2}
NVDA,2025-05-09T17:55:00+00:00,2025-05-12T15:00:00+00:00,17,15,volatility_breakout,take_profit,116.79335,121.07098,0.10000,-0.07462,0.50238,1,0.65270,{'breakout_high': 116.67}
NVDA,2025-05-12T16:00:00+00:00,2025-05-13T15:00:00+00:00,16,15,volatility_breakout,take_profit,122.04440,130.12897,0.10000,0.30593,0.50252,24,1.00000,{'breakout_high': 121.88}
NVDA,2025-05-13T16:40:00+00:00,2025-05-13T17:50:00+00:00,16,17,volatility_breakout,signal_exit,130.76145,130.45230,0.10000,-0.53353,0.50261,14,0.83554,{'breakout_high': 130.6}
NVDA,2025-05-14T15:55:00+00:00,2025-05-14T16:55:00+00:00,15,16,volatility_breakout,trailing_stop,134.53690,134.68806,0.10000,-0.48758,0.50269,12,1.00000,{'breakout_high': 134.385}
NVDA,2025-05-15T16:05:00+00:00,2025-05-15T16:35:00+00:00,16,16,volatility_breakout,take_profit,134.90688,135.68786,0.10000,-0.42461,0.50271,6,1.00000,{'breakout_high': 134.79}
NVDA,2025-05-16T17:15:00+00:00,2025-05-16T17:50:00+00:00,17,17,volatility_breakout,trailing_stop,135.57711,135.55788,0.10000,-0.50463,0.50271,7,0.81826,{'breakout_high': 135.36}
NVDA,2025-05-20T15:45:00+00:00,2025-05-20T17:20:00+00:00,15,17,volatility_breakout,time_stop,134.08831,134.04818,0.10000,-0.50669,0.50268,19,0.82888,{'breakout_high': 133.88}
NVDA,2025-05-23T17:00:00+00:00,2025-05-27T15:00:00+00:00,17,15,volatility_breakout,take_profit,131.42128,135.17796,0.10000,-0.12700,0.50267,12,0.64981,{'breakout_high': 131.29}
