symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
X:BTCUSD,2026-03-07T11:10:00+00:00,2026-03-07T12:40:00+00:00,11,12,crypto_breakout_reclaim,stale_breakout,68206.53858,67924.58237,0.10000,-29.12487,1.86131,18,1.00000,{'breakout_high': 68042.0}
X:BTCUSD,2026-03-08T10:20:00+00:00,2026-03-08T11:00:00+00:00,10,11,crypto_breakout_reclaim,stop_loss,68105.71842,67724.40241,0.10000,-39.05885,1.85830,8,1.00000,{'breakout_high': 68082.81}
X:BTCUSD,2026-03-09T03:10:00+00:00,2026-03-09T03:20:00+00:00,3,3,crypto_breakout_reclaim,signal_exit,67467.50080,67127.27186,0.10000,-34.94417,1.84595,2,1.00000,{'breakout_high': 67424.67}
X:BTCUSD,2026-03-09T05:40:00+00:00,2026-03-09T06:50:00+00:00,5,6,crypto_breakout_reclaim,stale_breakout,67927.85285,67304.63638,0.10000,-63.24469,1.85232,14,1.00000,{'breakout_high': 67686.7}
X:BTCUSD,2026-03-09T09:20:00+00:00,2026-03-09T09:55:00+00:00,9,9,crypto_breakout_reclaim,trailing_stop,67989.61520,67953.30662,0.10000,-4.56039,1.85943,7,1.00000,{'breakout_high': 67936.0}
X:BTCUSD,2026-03-09T12:35:00+00:00,2026-03-09T14:05:00+00:00,12,14,crypto_breakout_reclaim,trailing_stop,68284.03408,68756.67591,0.10000,46.32662,1.87041,18,1.00000,{'breakout_high': 68168.0}
X:BTCUSD,2026-03-10T01:50:00+00:00,2026-03-10T02:40:00+00:00,1,2,crypto_breakout_reclaim,take_profit,69305.85840,70307.93560,0.10000,99.25464,1.89614,10,1.00000,{'breakout_high': 69244.0}
X:BTCUSD,2026-03-10T07:20:00+00:00,2026-03-10T07:50:00+00:00,7,7,crypto_breakout_reclaim,signal_exit,70426.24243,70381.93080,0.10000,-5.38498,1.90808,6,1.00000,{'breakout_high': 70400.0}
X:BTCUSD,2026-03-10T14:55:00+00:00,2026-03-10T16:35:00+00:00,14,16,crypto_breakout_reclaim,stale_breakout,71495.53625,71323.25250,0.10000,-18.19161,1.92819,20,1.00000,{'breakout_high': 71272.0}
X:BTCUSD,2026-03-11T13:30:00+00:00,2026-03-11T13:50:00+00:00,13,13,crypto_breakout_reclaim,signal_exit,70743.25582,69979.46131,0.10000,-77.32925,1.90723,4,1.00000,{'breakout_high': 70334.0}
X:BTCUSD,2026-03-11T17:00:00+00:00,2026-03-11T17:35:00+00:00,17,17,crypto_breakout_reclaim,trailing_stop,70935.83433,70711.87480,0.10000,-23.35307,1.91648,7,1.00000,{'breakout_high': 70806.4}
