symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:EURUSD,2025-10-15T07:00:00+00:00,2025-10-15T10:15:00+00:00,7,10,forex_breakout_momentum,stale_breakout,1.16386,1.16233,0.10000,-15.78155,0.50000,13,1.00000,{'breakout_high': 1.15652}
C:EURUSD,2025-10-24T07:30:00+00:00,2025-10-24T11:30:00+00:00,7,11,forex_breakout_momentum,structure_exit,1.16221,1.16085,0.10000,-14.08077,0.50000,16,1.00000,{'breakout_high': 1.16166}
C:EURUSD,2025-10-27T11:45:00+00:00,2025-10-28T07:00:00+00:00,11,7,forex_breakout_momentum,signal_exit,1.16466,1.16543,0.10000,7.21748,0.50000,5,1.00000,{'breakout_high': 1.16452}
C:EURUSD,2025-11-04T07:00:00+00:00,2025-11-04T08:45:00+00:00,7,8,forex_breakout_momentum,stop_loss,1.15290,1.15130,0.10000,-16.47605,0.50000,7,1.00000,{'breakout_high': 1.1522}
C:EURUSD,2025-11-06T08:45:00+00:00,2025-11-07T07:00:00+00:00,8,7,forex_breakout_momentum,signal_exit,1.15218,1.15313,0.10000,9.02367,0.50000,17,1.00000,{'breakout_high': 1.15162}
C:EURUSD,2025-11-07T10:00:00+00:00,2025-11-07T12:00:00+00:00,10,12,forex_breakout_momentum,take_profit,1.15446,1.15630,0.10000,17.92231,0.50000,8,0.88437,{'breakout_high': 1.15422}
C:EURUSD,2025-11-12T07:00:00+00:00,2025-11-12T08:45:00+00:00,7,8,forex_breakout_momentum,structure_exit,1.15861,1.15763,0.10000,-10.27906,0.50000,7,1.00000,{'breakout_high': 1.1578}
C:EURUSD,2025-11-13T07:15:00+00:00,2025-11-13T07:45:00+00:00,7,7,forex_breakout_momentum,take_profit,1.15937,1.16104,0.10000,16.21990,0.50000,2,1.00000,{'breakout_high': 1.15882}
C:EURUSD,2025-11-14T12:45:00+00:00,2025-11-17T07:00:00+00:00,12,7,forex_breakout_momentum,stop_loss,1.16533,1.16064,0.10000,-47.38149,0.50000,1,1.00000,{'breakout_high': 1.1643}
C:EURUSD,2025-11-21T07:00:00+00:00,2025-11-21T09:00:00+00:00,7,9,forex_breakout_momentum,stale_breakout,1.15457,1.15352,0.10000,-10.97702,0.50000,8,1.00000,{'breakout_high': 1.153}
C:EURUSD,2025-11-24T08:15:00+00:00,2025-11-25T07:00:00+00:00,8,7,forex_breakout_momentum,structure_exit,1.15327,1.15217,0.10000,-11.47636,0.50000,19,1.00000,{'breakout_high': 1.15292}
C:EURUSD,2025-11-25T12:30:00+00:00,2025-11-26T07:15:00+00:00,12,7,forex_breakout_momentum,signal_exit,1.15453,1.15807,0.10000,34.92185,0.50000,3,1.00000,{'breakout_high': 1.15411}
C:EURUSD,2025-12-01T07:15:00+00:00,2025-12-01T12:15:00+00:00,7,12,forex_breakout_momentum,take_profit,1.16088,1.16336,0.10000,24.31894,0.50000,20,1.00000,{'breakout_high': 1.16011}
C:EURUSD,2025-12-02T12:45:00+00:00,2025-12-03T07:00:00+00:00,12,7,forex_breakout_momentum,take_profit,1.16183,1.16497,0.10000,30.91830,0.50000,1,0.61681,{'breakout_high': 1.1617}
C:EURUSD,2025-12-04T08:15:00+00:00,2025-12-05T08:00:00+00:00,8,8,forex_breakout_momentum,stop_loss,1.16769,1.16591,0.10000,-18.28340,0.50000,23,1.00000,{'breakout_high': 1.167}
C:EURUSD,2025-12-08T07:00:00+00:00,2025-12-08T08:00:00+00:00,7,8,forex_breakout_momentum,stop_loss,1.16670,1.16548,0.10000,-12.68305,0.50000,4,1.00000,{'breakout_high': 1.16598}
C:EURUSD,2025-12-10T08:30:00+00:00,2025-12-10T09:15:00+00:00,8,9,forex_breakout_momentum,stop_loss,1.16562,1.16399,0.10000,-16.78240,0.50000,3,1.00000,{'breakout_high': 1.1651}
C:EURUSD,2025-12-11T11:00:00+00:00,2025-12-12T07:00:00+00:00,11,7,forex_breakout_momentum,take_profit,1.17127,1.17378,0.10000,24.61374,0.50000,8,1.00000,{'breakout_high': 1.1708}
C:EURUSD,2025-12-15T09:00:00+00:00,2025-12-16T07:00:00+00:00,9,7,forex_breakout_momentum,signal_exit,1.17425,1.17460,0.10000,3.01279,0.50000,16,0.97599,{'breakout_high': 1.174}
C:EURUSD,2025-12-16T12:15:00+00:00,2025-12-17T07:00:00+00:00,12,7,forex_breakout_momentum,stop_loss,1.17668,1.17096,0.10000,-57.68691,0.50000,3,1.00000,{'breakout_high': 1.1766}
C:EURUSD,2025-12-22T07:30:00+00:00,2025-12-23T07:00:00+00:00,7,7,forex_breakout_momentum,take_profit,1.17241,1.17717,0.10000,47.11261,0.50000,22,0.80808,{'breakout_high': 1.1722}
C:EURUSD,2025-12-29T08:45:00+00:00,2025-12-29T10:45:00+00:00,8,10,forex_breakout_momentum,stop_loss,1.17844,1.17650,0.10000,-19.88874,0.50000,8,0.89205,{'breakout_high': 1.1783}
C:EURUSD,2025-12-31T11:30:00+00:00,2026-01-02T07:00:00+00:00,11,7,forex_breakout_momentum,structure_exit,1.17464,1.17443,0.10000,-2.58727,0.50000,6,0.86324,{'breakout_high': 1.1744}
C:EURUSD,2026-01-06T07:00:00+00:00,2026-01-06T07:45:00+00:00,7,7,forex_breakout_momentum,stop_loss,1.17384,1.17280,0.10000,-10.88666,0.50000,3,1.00000,{'breakout_high': 1.1691}
