symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-06-17T14:00:00+00:00,2025-06-26T13:30:00+00:00,14,13,stock_trend_breakout,take_profit,475.97017,494.25113,0.10000,1.31839,0.50970,10,1.00000,"{'atr_proxy': 0.0031518781192540583, 'momentum_20': 0.0018631971199394304}"
