symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
MSFT,2025-04-07T16:55:00+00:00,2025-04-07T17:10:00+00:00,16,17,mean_reversion,signal_exit,352.59050,357.37851,0.10000,-0.02830,0.50710,3,1.00000,"{'mean': 354.601875, 'z_score_20': -1.5819026134065797}"
MSFT,2025-04-07T19:05:00+00:00,2025-04-07T19:20:00+00:00,19,19,mean_reversion,structure_exit,356.01369,355.83882,0.10000,-0.52461,0.50712,3,1.00000,"{'mean': 358.2691, 'z_score_20': -2.445230837841127}"
MSFT,2025-04-08T15:20:00+00:00,2025-04-08T15:45:00+00:00,15,15,mean_reversion,structure_exit,367.47348,366.75164,0.10000,-0.57953,0.50734,5,1.00000,"{'mean': 369.016425, 'z_score_20': -1.7295082306952798}"
MSFT,2025-04-08T18:25:00+00:00,2025-04-08T18:40:00+00:00,18,18,mean_reversion,structure_exit,358.37166,358.26803,0.10000,-0.51753,0.50717,3,1.00000,"{'mean': 359.975, 'z_score_20': -1.8209447077320942}"
MSFT,2025-04-14T15:05:00+00:00,2025-04-14T15:20:00+00:00,15,15,mean_reversion,structure_exit,390.71813,389.58327,0.10000,-0.62129,0.50780,3,1.00000,"{'mean': 392.89625, 'z_score_20': -2.021504276717832}"
MSFT,2025-04-15T14:15:00+00:00,2025-04-15T15:45:00+00:00,14,15,mean_reversion,time_stop,387.11241,386.69265,0.10000,-0.54971,0.50774,18,1.00000,"{'mean': 389.45875, 'z_score_20': -2.023015580716524}"
MSFT,2025-04-15T16:50:00+00:00,2025-04-15T17:05:00+00:00,16,17,mean_reversion,structure_exit,385.92717,385.73784,0.10000,-0.52665,0.50772,3,1.00000,"{'mean': 387.499025, 'z_score_20': -2.6054391684070843}"
MSFT,2025-04-16T15:55:00+00:00,2025-04-16T16:35:00+00:00,15,16,mean_reversion,trailing_stop,376.81535,376.92460,0.10000,-0.49661,0.50754,8,1.00000,"{'mean': 378.3033375, 'z_score_20': -2.298526121547987}"
MSFT,2025-04-16T17:30:00+00:00,2025-04-16T17:45:00+00:00,17,17,mean_reversion,structure_exit,375.07000,373.35781,0.10000,-0.67870,0.50748,3,1.00000,"{'mean': 376.715025, 'z_score_20': -3.55387689343842}"
MSFT,2025-04-17T16:40:00+00:00,2025-04-17T17:25:00+00:00,16,17,mean_reversion,stale_breakout,370.14901,370.22594,0.10000,-0.49971,0.50740,9,1.00000,"{'mean': 371.593625, 'z_score_20': -1.9517187574394017}"
MSFT,2025-04-21T14:00:00+00:00,2025-04-21T14:15:00+00:00,14,14,mean_reversion,structure_exit,360.54710,359.92800,0.10000,-0.56911,0.50720,3,1.00000,"{'mean': 362.439375, 'z_score_20': -2.6331506154947943}"
MSFT,2025-04-22T17:20:00+00:00,2025-04-22T17:35:00+00:00,17,17,mean_reversion,structure_exit,364.04279,363.96719,0.10000,-0.51484,0.50728,3,1.00000,"{'mean': 366.211875, 'z_score_20': -2.1781015598758757}"
MSFT,2025-04-23T15:25:00+00:00,2025-04-23T15:40:00+00:00,15,15,mean_reversion,structure_exit,376.91537,375.93480,0.10000,-0.60559,0.50753,3,1.00000,"{'mean': 378.6146875, 'z_score_20': -2.5844496321490995}"
MSFT,2025-05-01T15:50:00+00:00,2025-05-01T16:10:00+00:00,15,16,mean_reversion,structure_exit,429.48048,428.92420,0.10000,-0.56421,0.50858,4,1.00000,"{'mean': 431.338075, 'z_score_20': -2.23062973463223}"
MSFT,2025-05-07T14:50:00+00:00,2025-05-07T18:05:00+00:00,14,18,mean_reversion,trailing_stop,431.61631,432.57847,0.10000,-0.41243,0.50864,39,1.00000,"{'mean': 434.28499999999997, 'z_score_20': -2.3132998142716854}"
MSFT,2025-05-13T14:40:00+00:00,2025-05-13T18:05:00+00:00,14,18,mean_reversion,trailing_stop,447.11941,447.48049,0.10000,-0.47284,0.50895,41,1.00000,"{'mean': 448.89305, 'z_score_20': -2.105039350042276}"
MSFT,2025-05-21T17:20:00+00:00,2025-05-21T18:00:00+00:00,17,18,mean_reversion,trailing_stop,453.15061,453.29932,0.10000,-0.49419,0.50906,8,1.00000,"{'mean': 455.5562375, 'z_score_20': -3.003077014051482}"
MSFT,2025-05-29T15:55:00+00:00,2025-05-30T16:25:00+00:00,15,16,mean_reversion,trailing_stop,456.14121,456.37871,0.10000,-0.48538,0.50913,100,1.00000,"{'mean': 458.11595, 'z_score_20': -3.296325974341202}"
MSFT,2025-07-01T15:10:00+00:00,2025-07-01T15:45:00+00:00,15,15,mean_reversion,stale_breakout,492.49848,492.49148,0.10000,-0.51055,0.50985,7,1.00000,"{'mean': 495.26156249999997, 'z_score_20': -2.934624440045551}"
MSFT,2025-08-13T15:05:00+00:00,2025-08-13T15:20:00+00:00,15,15,mean_reversion,structure_exit,527.63050,527.16455,0.10000,-0.55714,0.51055,3,1.00000,"{'mean': 529.8106375, 'z_score_20': -3.0564975258323543}"
MSFT,2025-09-16T14:00:00+00:00,2025-09-16T14:30:00+00:00,14,14,mean_reversion,trailing_stop,511.45227,512.52247,0.10000,-0.40322,0.51024,6,1.00000,"{'mean': 513.453125, 'z_score_20': -2.1178261587514284}"
MSFT,2025-10-02T14:55:00+00:00,2025-10-02T15:00:00+00:00,14,15,mean_reversion,stop_loss,515.13301,511.63765,0.10000,-0.85980,0.51027,1,1.00000,"{'mean': 517.5750125, 'z_score_20': -2.8723066010357075}"
MSFT,2025-10-10T15:00:00+00:00,2025-10-10T15:15:00+00:00,15,15,mean_reversion,structure_exit,518.04359,517.88640,0.10000,-0.52608,0.51036,3,1.00000,"{'mean': 520.4385625, 'z_score_20': -2.8553378946994235}"
MSFT,2025-10-15T17:10:00+00:00,2025-10-15T18:30:00+00:00,17,18,mean_reversion,take_profit,510.87205,513.25733,0.10000,-0.27171,0.51024,16,1.00000,"{'mean': 512.9849875, 'z_score_20': -2.7889825054227217}"
MSFT,2025-10-16T16:30:00+00:00,2025-10-16T17:35:00+00:00,16,17,mean_reversion,trailing_stop,510.76213,511.11776,0.10000,-0.47466,0.51022,13,1.00000,"{'mean': 513.0606375, 'z_score_20': -2.8509092131861915}"
MSFT,2025-10-30T15:15:00+00:00,2025-10-30T15:30:00+00:00,15,15,mean_reversion,structure_exit,524.83555,522.69694,0.10000,-0.72434,0.51048,3,1.00000,"{'mean': 527.8805, 'z_score_20': -2.205511014487099}"
MSFT,2025-10-30T18:10:00+00:00,2025-10-30T18:25:00+00:00,18,18,mean_reversion,structure_exit,523.99678,523.58026,0.10000,-0.55213,0.51048,3,1.00000,"{'mean': 526.0274375, 'z_score_20': -3.0316793388231686}"
MSFT,2025-11-03T14:00:00+00:00,2025-11-03T14:15:00+00:00,14,14,mean_reversion,structure_exit,518.21362,517.40650,0.10000,-0.59107,0.51036,3,1.00000,"{'mean': 520.8067625, 'z_score_20': -3.400616163540608}"
MSFT,2025-11-04T14:30:00+00:00,2025-11-04T18:15:00+00:00,14,18,mean_reversion,stale_breakout,509.93197,510.18294,0.10000,-0.48510,0.51020,45,1.00000,"{'mean': 512.5072625, 'z_score_20': -3.5604475372116577}"
MSFT,2025-11-05T15:55:00+00:00,2025-11-05T16:10:00+00:00,15,16,mean_reversion,structure_exit,510.61710,509.97548,0.10000,-0.57437,0.51021,3,1.00000,"{'mean': 512.72, 'z_score_20': -2.1762546656491066}"
MSFT,2025-11-06T14:30:00+00:00,2025-11-06T14:45:00+00:00,14,14,mean_reversion,structure_exit,503.56569,501.09976,0.10000,-0.75664,0.51005,3,1.00000,"{'mean': 505.784375, 'z_score_20': -3.8029147960875065}"
MSFT,2025-11-12T14:30:00+00:00,2025-11-12T14:45:00+00:00,14,14,mean_reversion,structure_exit,507.61150,507.14355,0.10000,-0.55694,0.51015,3,1.00000,"{'mean': 510.015, 'z_score_20': -3.8730824242351503}"
MSFT,2025-11-13T14:35:00+00:00,2025-11-13T15:05:00+00:00,14,15,mean_reversion,signal_exit,507.34645,512.01258,0.10000,-0.04358,0.51019,6,1.00000,"{'mean': 509.6662125, 'z_score_20': -2.6369306195568303}"
MSFT,2025-11-18T14:55:00+00:00,2025-11-18T15:15:00+00:00,14,15,mean_reversion,structure_exit,494.08880,493.82631,0.10000,-0.53613,0.50988,4,1.00000,"{'mean': 496.7894875, 'z_score_20': -2.4449637021188835}"
MSFT,2025-11-19T14:25:00+00:00,2025-11-19T14:55:00+00:00,14,14,mean_reversion,signal_exit,490.02799,494.57107,0.10000,-0.05554,0.50985,6,1.00000,"{'mean': 491.96375, 'z_score_20': -3.4860889505176704}"
