symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-04-08T13:30:00+00:00,2025-04-08T16:15:00+00:00,13,16,stock_trend_breakout,stale_breakout,244.46718,237.76744,0.10000,-1.17480,0.50482,11,1.00000,"{'atr_proxy': 0.029294042221879563, 'momentum_20': 0.024170542635658876}"
TSLA,2025-04-09T17:00:00+00:00,2025-04-09T17:15:00+00:00,17,17,stock_trend_breakout,take_profit,235.09701,246.32073,0.10000,0.61756,0.50481,1,1.00000,"{'atr_proxy': 0.016537332482450557, 'momentum_20': 0.06143402197468739}"
TSLA,2025-04-15T13:45:00+00:00,2025-04-15T15:15:00+00:00,13,15,stock_trend_breakout,trailing_stop,254.64092,255.17475,0.10000,-0.45171,0.50510,6,1.00000,"{'atr_proxy': 0.011822930987077226, 'momentum_20': 0.005251520176893454}"
TSLA,2025-04-17T19:45:00+00:00,2025-04-21T13:00:00+00:00,19,13,stock_trend_breakout,stale_breakout,241.58831,230.87382,0.10000,-1.57617,0.50472,5,1.00000,"{'atr_proxy': 0.008735613148960892, 'momentum_20': 0.005976551925199303}"
TSLA,2025-05-05T18:30:00+00:00,2025-05-05T19:30:00+00:00,18,19,stock_trend_breakout,stop_loss,283.21663,280.92380,0.10000,-0.73492,0.50564,4,1.00000,"{'atr_proxy': 0.006250529735838419, 'momentum_20': 0.0089348959780855}"
TSLA,2025-05-13T14:00:00+00:00,2025-05-14T13:00:00+00:00,14,13,stock_trend_breakout,take_profit,323.72843,343.37131,0.10000,1.45762,0.50667,28,1.00000,"{'atr_proxy': 0.016838465357715396, 'momentum_20': 0.029956085918854347}"
TSLA,2025-05-19T19:30:00+00:00,2025-05-20T13:00:00+00:00,19,13,stock_trend_breakout,take_profit,341.58830,345.68085,0.10000,-0.09762,0.50687,6,1.00000,"{'atr_proxy': 0.0038650737877722924, 'momentum_20': 0.007218220292120492}"
TSLA,2025-05-20T16:30:00+00:00,2025-05-20T18:00:00+00:00,16,18,stock_trend_breakout,take_profit,350.37836,353.80612,0.10000,-0.16427,0.50704,6,1.00000,"{'atr_proxy': 0.003621666971636196, 'momentum_20': 0.011165858445906895}"
TSLA,2025-05-22T14:45:00+00:00,2025-05-22T19:45:00+00:00,14,19,stock_trend_breakout,trailing_stop,340.75004,340.91180,0.10000,-0.49064,0.50682,20,1.00000,"{'atr_proxy': 0.010743159527993616, 'momentum_20': 0.012126856803327257}"
TSLA,2025-05-23T17:15:00+00:00,2025-05-23T19:45:00+00:00,17,19,stock_trend_breakout,stop_loss,343.10811,339.32212,0.10000,-0.88542,0.50682,10,1.00000,"{'atr_proxy': 0.006588162587690313, 'momentum_20': 0.018223508459483506}"
TSLA,2025-06-12T16:00:00+00:00,2025-06-12T18:00:00+00:00,16,18,stock_trend_breakout,stale_breakout,329.99589,322.44550,0.10000,-1.26156,0.50652,8,1.00000,"{'atr_proxy': 0.01778893031519727, 'momentum_20': 0.029904479475573398}"
TSLA,2025-06-13T16:15:00+00:00,2025-06-13T18:15:00+00:00,16,18,stock_trend_breakout,trailing_stop,324.62491,326.80463,0.10000,-0.28854,0.50651,8,1.00000,"{'atr_proxy': 0.01733485333990628, 'momentum_20': 0.035609444798978984}"
TSLA,2025-06-18T14:00:00+00:00,2025-06-18T16:30:00+00:00,14,16,stock_trend_breakout,trailing_stop,323.55900,323.17035,0.10000,-0.54533,0.50647,10,1.00000,"{'atr_proxy': 0.00834636035318084, 'momentum_20': 0.011551907442151288}"
TSLA,2025-08-04T14:00:00+00:00,2025-08-04T14:30:00+00:00,14,14,stock_trend_breakout,stop_loss,311.24224,305.95380,0.10000,-1.03502,0.50617,2,1.00000,"{'atr_proxy': 0.011853589562311228, 'momentum_20': 0.018925998690242363}"
TSLA,2025-08-04T18:15:00+00:00,2025-08-05T13:00:00+00:00,18,13,stock_trend_breakout,stale_breakout,309.45268,307.82842,0.10000,-0.66860,0.50617,11,1.00000,"{'atr_proxy': 0.0046216629583037865, 'momentum_20': 0.0009084144802820049}"
