symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-09T16:05:00+00:00,2026-03-09T16:15:00+00:00,16,16,trend,stop_loss,5106.73114,5094.58088,0.10000,-1.51597,0.60201,2,1.00000,"{'fast': 5098.95, 'slow': 5089.33, 'trend_strength': 0.0018902291657252324}"
C:XAUUSD,2026-03-10T14:00:00+00:00,2026-03-10T15:30:00+00:00,14,15,trend,take_profit,5201.89017,5232.20335,0.10000,2.72900,0.60434,18,1.00000,"{'fast': 5210.898, 'slow': 5178.751333333334, 'trend_strength': 0.003938446765785031}"
C:XAUUSD,2026-03-11T14:50:00+00:00,2026-03-11T15:00:00+00:00,14,15,trend,stop_loss,5191.21804,5178.74404,0.10000,-1.54919,0.60370,2,0.67012,"{'fast': 5187.7480000000005, 'slow': 5179.6883333333335, 'trend_strength': 0.0015560138270869217}"
C:XAUUSD,2026-03-16T14:00:00+00:00,2026-03-16T14:20:00+00:00,14,14,trend,stop_loss,5031.40608,5020.02579,0.10000,-1.43823,0.60051,4,0.70751,"{'fast': 5027.669, 'slow': 5024.538666666666, 'trend_strength': 0.0018700280985786133}"
C:XAUUSD,2026-03-18T16:50:00+00:00,2026-03-19T12:00:00+00:00,16,12,trend,stop_loss,4888.21745,4629.50391,0.10000,-26.16765,0.59518,2,0.69303,"{'fast': 4879.163, 'slow': 4871.267000000001, 'trend_strength': 0.0016209335271499814}"
C:XAUUSD,2026-03-19T14:30:00+00:00,2026-03-19T14:55:00+00:00,14,14,trend,trailing_stop,4606.36109,4599.99982,0.10000,-0.93213,0.59206,5,1.00000,"{'fast': 4606.99, 'slow': 4588.045, 'trend_strength': 0.004129209717864457}"
C:XAUUSD,2026-03-20T16:35:00+00:00,2026-03-23T12:00:00+00:00,16,12,trend,stop_loss,4590.26787,4354.29897,0.10000,-23.89043,0.58945,5,1.00000,"{'fast': 4579.378, 'slow': 4570.8696666666665, 'trend_strength': 0.00186142549532331}"
C:XAUUSD,2026-03-23T14:30:00+00:00,2026-03-23T15:15:00+00:00,14,15,trend,stop_loss,4492.98842,4439.64189,0.10000,-5.62905,0.58933,9,1.00000,"{'fast': 4470.83, 'slow': 4437.607, 'trend_strength': 0.007486692715240384}"
C:XAUUSD,2026-03-24T14:30:00+00:00,2026-03-24T14:55:00+00:00,14,14,trend,trailing_stop,4415.66296,4413.92704,0.10000,-0.46773,0.58830,5,1.00000,"{'fast': 4391.661999999999, 'slow': 4384.425333333334, 'trend_strength': 0.0016505393789347789}"
C:XAUUSD,2026-03-26T14:20:00+00:00,2026-03-26T14:50:00+00:00,14,14,trend,trailing_stop,4459.39170,4447.92024,0.10000,-1.44163,0.58907,6,0.98544,"{'fast': 4450.121, 'slow': 4445.866666666667, 'trend_strength': 0.0019495080711782187}"
C:XAUUSD,2026-03-27T14:15:00+00:00,2026-03-27T14:55:00+00:00,14,14,trend,take_profit,4465.97302,4508.37814,0.10000,3.94543,0.58974,8,1.00000,"{'fast': 4439.476000000001, 'slow': 4429.901666666667, 'trend_strength': 0.0016561616984198668}"
C:XAUUSD,2026-03-30T16:00:00+00:00,2026-03-30T16:55:00+00:00,16,16,trend,trailing_stop,4540.49792,4538.69208,0.10000,-0.47597,0.59079,11,0.84402,"{'fast': 4542.628, 'slow': 4535.373333333334, 'trend_strength': 0.001599574309207652}"
C:XAUUSD,2026-03-31T14:25:00+00:00,2026-03-31T14:55:00+00:00,14,14,trend,stop_loss,4619.41370,4598.01021,0.10000,-2.43633,0.59217,6,1.00000,"{'fast': 4606.49, 'slow': 4588.35, 'trend_strength': 0.003953490906317025}"
C:XAUUSD,2026-04-01T14:50:00+00:00,2026-04-02T12:00:00+00:00,14,12,trend,stale_breakout,4768.32347,4605.95862,0.10000,-16.53254,0.59374,26,1.00000,"{'fast': 4748.663, 'slow': 4740.556333333333, 'trend_strength': 0.0017100665189155873}"
C:XAUUSD,2026-04-02T14:30:00+00:00,2026-04-02T15:05:00+00:00,14,15,trend,trailing_stop,4670.54392,4669.66588,0.10000,-0.38450,0.59340,7,1.00000,"{'fast': 4652.081, 'slow': 4621.480333333334, 'trend_strength': 0.006621399304883591}"
