symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-07T17:25:00+00:00,2025-04-07T18:25:00+00:00,17,18,volatility_breakout,trailing_stop,98.32032,97.34352,0.10000,-0.59964,0.50196,12,1.00000,{'breakout_high': 97.76}
NVDA,2025-04-08T13:00:00+00:00,2025-04-08T13:10:00+00:00,13,13,volatility_breakout,take_profit,102.52839,103.31102,0.10000,-0.42380,0.50206,2,1.00000,{'breakout_high': 98.4381}
