symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
ETH,2025-04-08T16:30:00+00:00,2025-04-08T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,12.98790,14.76206,0.10000,-1.78318,0.00902,1,1.00000,"{'breakout_low': 14.2364, 'rebound_high': 14.485, 'position_intent': 'short_entry'}"
ETH,2025-04-15T19:00:00+00:00,2025-04-15T19:30:00+00:00,19,19,volatility_short_breakdown,stop_loss,14.07774,16.14227,0.10000,-2.07435,0.00982,1,1.00000,"{'breakout_low': 15.11, 'rebound_high': 15.28, 'position_intent': 'short_entry'}"
ETH,2025-04-17T16:00:00+00:00,2025-04-17T16:30:00+00:00,16,16,volatility_short_breakdown,stop_loss,16.13727,14.12273,0.10000,-2.02437,0.00983,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-05-06T13:30:00+00:00,2025-05-06T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,15.55822,17.70251,0.10000,-2.15510,0.01081,1,1.00000,"{'breakout_low': 16.91, 'rebound_high': 17.215, 'position_intent': 'short_entry'}"
ETH,2025-05-07T13:30:00+00:00,2025-05-07T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,18.23759,16.26081,0.10000,-1.98799,0.01121,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-05-15T14:30:00+00:00,2025-05-15T15:00:00+00:00,14,15,volatility_short_breakdown,stop_loss,22.55647,24.87358,0.10000,-2.33253,0.01541,1,1.00000,"{'breakout_low': 23.6, 'rebound_high': 24.6, 'position_intent': 'short_entry'}"
ETH,2025-05-30T13:30:00+00:00,2025-05-30T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,23.27636,25.38366,0.10000,-2.12311,0.01581,1,1.00000,"{'breakout_low': 24.39, 'rebound_high': 25.05, 'position_intent': 'short_entry'}"
ETH,2025-06-03T13:30:00+00:00,2025-06-03T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,25.76371,23.82628,0.10000,-1.95356,0.01612,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-06-05T19:00:00+00:00,2025-06-09T13:30:00+00:00,19,13,volatility_short_breakdown,time_stop,22.91641,24.73356,0.10000,-1.83263,0.01549,18,1.00000,"{'breakout_low': 24.06, 'rebound_high': 24.34, 'position_intent': 'short_entry'}"
ETH,2025-06-09T15:00:00+00:00,2025-06-09T15:30:00+00:00,15,15,volatility_short_breakdown,stop_loss,24.96359,22.88642,0.10000,-2.09273,0.01555,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
