symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-10-13T13:35:00+00:00,2025-10-13T14:10:00+00:00,13,14,stock_news_momentum,stale_breakout,423.67352,423.10986,0.10000,-0.56483,0.50847,7,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-13T16:20:00+00:00,2025-10-13T18:05:00+00:00,16,18,stock_news_momentum,take_profit,427.68552,433.05337,0.10000,0.02818,0.50861,21,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-13T19:50:00+00:00,2025-10-14T13:00:00+00:00,19,13,stock_news_momentum,stop_loss,435.52709,426.11476,0.10000,-1.44985,0.50862,14,1.00000,"{'news_count_1d': 9.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-14T15:35:00+00:00,2025-10-14T16:45:00+00:00,15,16,stock_news_momentum,take_profit,426.49528,433.25333,0.10000,0.16721,0.50860,14,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-14T18:25:00+00:00,2025-10-14T18:55:00+00:00,18,18,stock_news_momentum,stop_loss,433.65671,430.63136,0.10000,-0.81118,0.50864,6,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-15T14:25:00+00:00,2025-10-15T15:00:00+00:00,14,15,stock_news_momentum,stop_loss,439.52789,435.38791,0.10000,-0.92275,0.50875,7,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-15T19:55:00+00:00,2025-10-16T13:20:00+00:00,19,13,stock_news_momentum,stale_breakout,435.27704,435.45289,0.10000,-0.49112,0.50871,17,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 0.0}"
TSLA,2025-10-16T19:55:00+00:00,2025-10-17T13:00:00+00:00,19,13,stock_news_momentum,stop_loss,428.67072,425.57637,0.10000,-0.81798,0.50854,13,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-20T13:40:00+00:00,2025-10-20T14:15:00+00:00,13,14,stock_news_momentum,trailing_stop,444.82295,445.65585,0.10000,-0.42561,0.50890,7,1.00000,"{'news_count_1d': 5.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-22T13:30:00+00:00,2025-10-22T14:05:00+00:00,13,14,stock_news_momentum,stale_breakout,443.17782,440.65685,0.10000,-0.76094,0.50884,7,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-22T19:50:00+00:00,2025-10-22T20:00:00+00:00,19,20,stock_news_momentum,stop_loss,438.27264,433.02338,0.10000,-1.03364,0.50871,2,1.00000,"{'news_count_1d': 4.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-23T15:00:00+00:00,2025-10-23T16:40:00+00:00,15,16,stock_news_momentum,take_profit,428.12561,441.08077,0.10000,0.78682,0.50869,20,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-23T18:25:00+00:00,2025-10-23T18:40:00+00:00,18,18,stock_news_momentum,stop_loss,448.40956,443.97609,0.10000,-0.95227,0.50892,3,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-23T19:50:00+00:00,2025-10-24T13:30:00+00:00,19,13,stock_news_momentum,stale_breakout,448.71973,444.88101,0.10000,-0.89281,0.50894,20,1.00000,"{'news_count_1d': 8.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-27T13:35:00+00:00,2025-10-27T16:50:00+00:00,13,16,stock_news_momentum,take_profit,445.56910,458.66835,0.10000,0.80088,0.50904,39,1.00000,"{'news_count_1d': 10.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-28T14:05:00+00:00,2025-10-28T17:45:00+00:00,14,17,stock_news_momentum,signal_exit,462.49148,462.88740,0.10000,-0.46966,0.50925,44,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-29T18:00:00+00:00,2025-10-29T18:35:00+00:00,18,18,stock_news_momentum,stale_breakout,461.31725,454.26913,0.10000,-1.21397,0.50916,7,1.00000,"{'news_count_1d': 6.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-31T13:30:00+00:00,2025-10-31T15:05:00+00:00,13,15,stock_news_momentum,take_profit,448.40466,456.76733,0.10000,0.32721,0.50905,19,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
TSLA,2025-10-31T19:50:00+00:00,2025-11-03T13:05:00+00:00,19,13,stock_news_momentum,stale_breakout,455.66111,455.71884,0.10000,-0.50334,0.50911,15,1.00000,"{'news_count_1d': 2.0, 'earnings_event_day': 1.0}"
