symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
JP225,2026-03-19T17:05:00+00:00,2026-03-19T18:05:00+00:00,17,18,volatility_short_breakdown,take_profit,52460.21513,52680.76444,0.01000,2.20549,0.00000,12,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-24T03:00:00+00:00,2026-03-24T04:10:00+00:00,3,4,volatility_short_breakdown,take_profit,52657.99638,51987.40488,0.01000,6.70592,0.00000,14,1.00000,"{'breakout_low': 52927.73, 'rebound_high': 53262.73, 'position_intent': 'short_entry'}"
JP225,2026-03-24T17:15:00+00:00,2026-03-24T17:25:00+00:00,17,17,volatility_short_breakdown,structure_exit,52469.21589,52364.79134,0.01000,-1.04425,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-25T17:05:00+00:00,2026-03-25T17:30:00+00:00,17,17,volatility_short_breakdown,take_profit,53810.33005,53990.65292,0.01000,1.80323,0.00000,5,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-26T09:25:00+00:00,2026-03-26T10:55:00+00:00,9,10,volatility_short_breakdown,time_stop,53520.53538,53408.70247,0.01000,-1.11833,0.00000,18,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-26T20:20:00+00:00,2026-03-26T20:55:00+00:00,20,20,volatility_short_breakdown,take_profit,52725.76061,52590.22619,0.01000,1.35534,0.00000,7,0.92956,"{'breakout_low': 52790.5, 'rebound_high': 52900.5, 'position_intent': 'short_entry'}"
JP225,2026-03-27T09:30:00+00:00,2026-03-27T11:25:00+00:00,9,11,volatility_short_breakdown,take_profit,53156.95390,52581.22543,0.01000,5.75728,0.00000,23,1.00000,"{'breakout_low': 53354.0, 'rebound_high': 53538.73, 'position_intent': 'short_entry'}"
JP225,2026-03-30T03:00:00+00:00,2026-03-30T03:15:00+00:00,3,3,volatility_short_breakdown,signal_exit,50407.18801,50854.57845,0.01000,-4.47390,0.00000,3,1.00000,"{'breakout_low': 50565.0, 'rebound_high': 50890.0, 'position_intent': 'short_entry'}"
JP225,2026-03-30T20:10:00+00:00,2026-03-30T21:45:00+00:00,20,21,volatility_short_breakdown,take_profit,51317.88047,51112.10037,0.01000,2.05780,0.00000,19,0.84304,"{'breakout_low': 51367.5, 'rebound_high': 51457.5, 'position_intent': 'short_entry'}"
JP225,2026-03-31T03:40:00+00:00,2026-03-31T04:30:00+00:00,3,4,volatility_short_breakdown,take_profit,51175.60578,51981.32399,0.01000,8.05718,0.00000,10,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-04-02T04:00:00+00:00,2026-04-02T04:25:00+00:00,4,4,volatility_short_breakdown,take_profit,53900.16063,53256.78293,0.01000,6.43378,0.00000,5,0.59363,"{'breakout_low': 53920.0, 'rebound_high': 54220.0, 'position_intent': 'short_entry'}"
JP225,2026-04-03T03:00:00+00:00,2026-04-03T03:35:00+00:00,3,3,volatility_short_breakdown,structure_exit,53349.52083,53174.95237,0.01000,-1.74568,0.00000,7,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-04-06T09:25:00+00:00,2026-04-06T10:25:00+00:00,9,10,volatility_short_breakdown,stale_breakout,53412.93211,53557.80856,0.01000,-1.44876,0.00000,12,1.00000,"{'breakout_low': 53497.73, 'rebound_high': 53658.5, 'position_intent': 'short_entry'}"
