symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
JP225,2026-03-19T07:00:00+00:00,2026-03-19T08:35:00+00:00,7,8,volatility_short_breakdown,take_profit,53588.24468,53385.73666,0.10000,20.25080,0.00000,19,0.86526,"{'breakout_low': 53675.5, 'rebound_high': 53738.5, 'position_intent': 'short_entry'}"
JP225,2026-03-19T12:50:00+00:00,2026-03-19T13:05:00+00:00,12,13,volatility_short_breakdown,structure_exit,52960.20089,52820.80919,0.10000,-13.93917,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-19T15:30:00+00:00,2026-03-19T16:15:00+00:00,15,16,volatility_short_breakdown,trailing_stop,52238.85811,52258.14189,0.10000,-1.92838,0.00000,9,1.00000,"{'breakout_low': 52330.5, 'rebound_high': 52565.5, 'position_intent': 'short_entry'}"
JP225,2026-03-19T17:05:00+00:00,2026-03-19T18:10:00+00:00,17,18,volatility_short_breakdown,take_profit,52460.15886,52745.81550,0.10000,28.56566,0.00000,13,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-20T08:25:00+00:00,2026-03-20T08:40:00+00:00,8,8,volatility_short_breakdown,structure_exit,53471.24385,53451.75615,0.10000,-1.94877,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-20T10:00:00+00:00,2026-03-20T10:20:00+00:00,10,10,volatility_short_breakdown,stop_loss,53139.01244,53336.73254,0.10000,-19.77201,0.00000,4,0.93062,"{'breakout_low': 53229.0, 'rebound_high': 53309.0, 'position_intent': 'short_entry'}"
JP225,2026-03-20T10:55:00+00:00,2026-03-20T11:05:00+00:00,10,11,volatility_short_breakdown,take_profit,53496.74599,53594.74413,0.10000,9.79981,0.00000,2,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-20T12:45:00+00:00,2026-03-20T13:35:00+00:00,12,13,volatility_short_breakdown,trailing_stop,53131.78305,53014.20543,0.10000,11.75776,0.00000,10,1.00000,"{'breakout_low': 53221.5, 'rebound_high': 53391.5, 'position_intent': 'short_entry'}"
JP225,2026-03-20T14:30:00+00:00,2026-03-20T15:20:00+00:00,14,15,volatility_short_breakdown,trailing_stop,53154.21720,53186.77843,0.10000,3.25612,0.00000,10,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-20T16:30:00+00:00,2026-03-20T16:40:00+00:00,16,16,volatility_short_breakdown,signal_exit,52961.79734,53129.21510,0.10000,-16.74178,0.00000,2,0.58063,"{'breakout_low': 53001.5, 'rebound_high': 53146.5, 'position_intent': 'short_entry'}"
JP225,2026-03-23T01:25:00+00:00,2026-03-23T01:40:00+00:00,1,1,volatility_short_breakdown,structure_exit,51295.65099,50979.90395,0.10000,-31.57470,0.00000,3,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-23T16:30:00+00:00,2026-03-23T16:35:00+00:00,16,16,volatility_short_breakdown,stop_loss,52927.80020,53132.21535,0.10000,-20.44152,0.00000,1,0.72532,"{'breakout_low': 52987.5, 'rebound_high': 53169.5, 'position_intent': 'short_entry'}"
JP225,2026-03-23T22:55:00+00:00,2026-03-24T01:25:00+00:00,22,1,volatility_short_breakdown,trailing_stop,53222.77540,53172.15871,0.10000,5.06167,0.00000,15,0.65206,"{'breakout_low': 53277.5, 'rebound_high': 53457.5, 'position_intent': 'short_entry'}"
JP225,2026-03-24T03:00:00+00:00,2026-03-24T05:10:00+00:00,3,5,volatility_short_breakdown,take_profit,52658.05288,51701.59511,0.10000,95.64578,0.00000,26,1.00000,"{'breakout_low': 52927.73, 'rebound_high': 53071.0, 'position_intent': 'short_entry'}"
JP225,2026-03-24T06:30:00+00:00,2026-03-24T06:45:00+00:00,6,6,volatility_short_breakdown,signal_exit,51762.39817,51901.61192,0.10000,-13.92138,0.00000,3,0.68830,"{'breakout_low': 51822.0, 'rebound_high': 51972.5, 'position_intent': 'short_entry'}"
JP225,2026-03-24T08:05:00+00:00,2026-03-24T08:10:00+00:00,8,8,volatility_short_breakdown,stop_loss,51722.40153,51841.60688,0.10000,-11.92053,0.00000,1,0.69380,"{'breakout_low': 51782.0, 'rebound_high': 51949.5, 'position_intent': 'short_entry'}"
JP225,2026-03-24T12:05:00+00:00,2026-03-24T12:55:00+00:00,12,12,volatility_short_breakdown,stop_loss,52487.83718,52789.18652,0.10000,-30.13493,0.00000,10,0.95541,"{'breakout_low': 52574.5, 'rebound_high': 52737.5, 'position_intent': 'short_entry'}"
