symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
JP225,2026-03-19T02:30:00+00:00,2026-03-19T02:45:00+00:00,2,2,volatility_breakout,trailing_stop,53674.65703,53593.80828,0.01000,-0.80849,0.00000,3,0.72343,{'breakout_high': 53609.73}
JP225,2026-03-19T21:10:00+00:00,2026-03-19T21:25:00+00:00,21,21,volatility_breakout,structure_exit,52718.34369,52528.67112,0.01000,-1.89673,0.00000,3,1.00000,{'breakout_high': 52595.5}
JP225,2026-03-20T02:05:00+00:00,2026-03-20T02:15:00+00:00,2,2,volatility_breakout,stop_loss,53361.62975,53278.83574,0.01000,-0.82794,0.00000,2,0.65306,{'breakout_high': 53323.73}
JP225,2026-03-20T11:05:00+00:00,2026-03-20T11:25:00+00:00,11,11,volatility_breakout,signal_exit,53614.42178,53521.58458,0.01000,-0.92837,0.00000,4,0.76299,{'breakout_high': 53551.5}
JP225,2026-03-20T15:05:00+00:00,2026-03-20T15:10:00+00:00,15,15,volatility_breakout,signal_exit,53286.39320,53211.61160,0.01000,-0.74782,0.00000,1,0.83827,{'breakout_high': 53229.5}
JP225,2026-03-23T02:40:00+00:00,2026-03-23T02:45:00+00:00,2,2,volatility_breakout,stop_loss,51394.45832,51095.02608,0.01000,-2.99432,0.00000,1,0.82618,{'breakout_high': 51309.73}
JP225,2026-03-23T08:00:00+00:00,2026-03-23T08:20:00+00:00,8,8,volatility_breakout,signal_exit,51572.24382,51472.76316,0.01000,-0.99481,0.00000,4,0.65957,{'breakout_high': 51530.0}
JP225,2026-03-23T14:05:00+00:00,2026-03-23T15:45:00+00:00,14,15,volatility_breakout,stale_breakout,53949.45098,53427.59277,0.01000,-5.21858,0.00000,20,1.00000,{'breakout_high': 51547.5}
JP225,2026-03-23T21:30:00+00:00,2026-03-23T22:15:00+00:00,21,22,volatility_breakout,structure_exit,53557.41681,53379.59696,0.01000,-1.77820,0.00000,9,1.00000,{'breakout_high': 53392.5}
JP225,2026-03-24T09:25:00+00:00,2026-03-24T09:45:00+00:00,9,9,volatility_breakout,take_profit,52284.53589,52564.89796,0.01000,2.80362,0.00000,4,0.90557,{'breakout_high': 52216.73}
JP225,2026-03-24T17:50:00+00:00,2026-03-24T20:00:00+00:00,17,20,volatility_breakout,time_stop,52699.34204,52634.66188,0.01000,-0.64680,0.00000,26,0.96346,{'breakout_high': 52599.5}
JP225,2026-03-24T23:35:00+00:00,2026-03-24T23:40:00+00:00,23,23,volatility_breakout,signal_exit,53622.42248,53279.60567,0.01000,-3.42817,0.00000,1,0.77818,{'breakout_high': 53567.5}
JP225,2026-03-25T01:55:00+00:00,2026-03-25T02:00:00+00:00,1,2,volatility_breakout,stop_loss,53468.34905,53373.82746,0.01000,-0.94522,0.00000,1,0.90405,{'breakout_high': 53453.44}
JP225,2026-03-25T03:00:00+00:00,2026-03-25T03:15:00+00:00,3,3,volatility_breakout,trailing_stop,53600.65058,53616.57630,0.01000,0.15926,0.00000,3,0.87113,{'breakout_high': 53510.73}
JP225,2026-03-25T11:00:00+00:00,2026-03-25T11:50:00+00:00,11,11,volatility_breakout,signal_exit,54145.46806,53845.55634,0.01000,-2.99912,0.00000,10,1.00000,{'breakout_high': 53915.5}
JP225,2026-03-25T15:05:00+00:00,2026-03-25T15:15:00+00:00,15,15,volatility_breakout,stop_loss,54125.46632,53848.55608,0.01000,-2.76910,0.00000,2,0.66330,{'breakout_high': 54088.5}
JP225,2026-03-26T03:15:00+00:00,2026-03-26T03:25:00+00:00,3,3,volatility_breakout,signal_exit,54111.69512,54007.54222,0.01000,-1.04153,0.00000,2,0.87805,{'breakout_high': 54022.5}
JP225,2026-03-26T16:40:00+00:00,2026-03-26T17:40:00+00:00,16,17,volatility_breakout,signal_exit,53293.39381,53178.61447,0.01000,-1.14779,0.00000,12,0.98651,{'breakout_high': 53190.5}
JP225,2026-03-27T02:30:00+00:00,2026-03-27T03:10:00+00:00,2,3,volatility_breakout,trailing_stop,52848.58504,52820.87565,0.01000,-0.27709,0.00000,8,1.00000,{'breakout_high': 52742.73}
JP225,2026-03-27T05:05:00+00:00,2026-03-27T05:20:00+00:00,5,5,volatility_breakout,trailing_stop,53133.87991,53109.12053,0.01000,-0.24759,0.00000,3,0.67750,{'breakout_high': 53121.5}
JP225,2026-03-27T06:30:00+00:00,2026-03-27T08:00:00+00:00,6,8,volatility_breakout,take_profit,53296.39407,53567.08061,0.01000,2.70687,0.00000,18,0.72257,{'breakout_high': 53257.0}
JP225,2026-03-30T04:30:00+00:00,2026-03-30T05:15:00+00:00,4,5,volatility_breakout,stop_loss,51099.70264,50825.31959,0.01000,-2.74383,0.00000,9,0.96715,{'breakout_high': 51020.0}
JP225,2026-03-31T08:45:00+00:00,2026-03-31T09:00:00+00:00,8,9,volatility_breakout,stop_loss,51613.24739,51343.77440,0.01000,-2.69473,0.00000,3,0.93551,{'breakout_high': 51511.0}
JP225,2026-03-31T11:00:00+00:00,2026-03-31T11:05:00+00:00,11,11,volatility_breakout,signal_exit,51613.24739,51503.76045,0.01000,-1.09487,0.00000,1,0.69637,{'breakout_high': 51561.5}
JP225,2026-03-31T16:50:00+00:00,2026-03-31T17:35:00+00:00,16,17,volatility_breakout,signal_exit,51978.27920,51848.73039,0.01000,-1.29549,0.00000,9,0.90893,{'breakout_high': 51881.5}
JP225,2026-03-31T19:40:00+00:00,2026-04-01T02:00:00+00:00,19,2,volatility_breakout,signal_exit,52568.33062,53011.85901,0.01000,4.43528,0.00000,61,1.00000,{'breakout_high': 52163.5}
JP225,2026-04-01T06:30:00+00:00,2026-04-01T09:20:00+00:00,6,9,volatility_breakout,take_profit,53308.39511,53717.79748,0.01000,4.09402,0.00000,34,1.00000,{'breakout_high': 53188.0}
JP225,2026-04-01T14:30:00+00:00,2026-04-01T15:25:00+00:00,14,15,volatility_breakout,stop_loss,54145.46806,53963.54606,0.01000,-1.81922,0.00000,11,1.00000,{'breakout_high': 54068.5}
JP225,2026-04-01T18:30:00+00:00,2026-04-01T20:35:00+00:00,18,20,volatility_breakout,signal_exit,54405.49072,54492.99991,0.01000,0.87509,0.00000,25,0.93344,{'breakout_high': 54345.5}
JP225,2026-04-02T02:05:00+00:00,2026-04-02T02:30:00+00:00,2,2,volatility_breakout,trailing_stop,54264.70845,54199.75547,0.01000,-0.64953,0.00000,5,0.59110,{'breakout_high': 54223.44}
JP225,2026-04-02T16:55:00+00:00,2026-04-02T17:35:00+00:00,16,17,volatility_breakout,take_profit,52672.33968,53387.59626,0.01000,7.15257,0.00000,8,1.00000,{'breakout_high': 52522.5}
JP225,2026-04-03T09:20:00+00:00,2026-04-03T09:25:00+00:00,9,9,volatility_breakout,stop_loss,53220.88749,53120.84951,0.01000,-1.00038,0.00000,1,0.60798,{'breakout_high': 53181.5}
JP225,2026-04-03T15:00:00+00:00,2026-04-03T15:10:00+00:00,15,15,volatility_breakout,signal_exit,53388.40209,53254.10789,0.01000,-1.34294,0.00000,2,1.00000,{'breakout_high': 53276.0}
JP225,2026-04-06T03:00:00+00:00,2026-04-06T06:00:00+00:00,3,6,volatility_breakout,signal_exit,53504.64222,53628.07530,0.01000,1.23433,0.00000,36,1.00000,{'breakout_high': 53173.0}
JP225,2026-04-06T10:50:00+00:00,2026-04-06T12:45:00+00:00,10,12,volatility_breakout,end_of_run,53790.43712,53973.04523,0.01000,1.82608,0.00000,23,0.76319,{'breakout_high': 53718.5}
