symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
JP225,2025-04-17T16:00:00+00:00,2025-04-17T20:00:00+00:00,16,20,volatility_breakout,signal_exit,34629.89805,34476.28353,0.10000,-15.36145,0.00000,1,1.00000,{'breakout_high': 34484.73}
JP225,2025-04-22T16:00:00+00:00,2025-04-24T08:00:00+00:00,16,8,volatility_breakout,trailing_stop,34814.91364,34826.54400,0.10000,1.16304,0.00000,8,1.00000,{'breakout_high': 34471.73}
JP225,2025-05-08T16:00:00+00:00,2025-05-12T16:00:00+00:00,16,16,volatility_breakout,take_profit,37637.15149,38680.21917,0.10000,104.30677,0.00000,10,1.00000,{'breakout_high': 37426.73}
JP225,2025-05-27T16:00:00+00:00,2025-05-28T04:00:00+00:00,16,4,volatility_breakout,stop_loss,38325.20947,37788.29435,0.10000,-53.69151,0.00000,2,1.00000,{'breakout_high': 38100.73}
JP225,2025-06-11T12:00:00+00:00,2025-06-11T16:00:00+00:00,12,16,volatility_breakout,signal_exit,38675.23897,38496.23468,0.10000,-17.90043,0.00000,1,1.00000,{'breakout_high': 38574.73}
JP225,2025-06-26T08:00:00+00:00,2025-06-26T12:00:00+00:00,8,12,volatility_breakout,signal_exit,39536.31154,39474.15225,0.10000,-6.21593,0.00000,1,1.00000,{'breakout_high': 39510.73}
JP225,2025-07-23T04:00:00+00:00,2025-07-25T20:00:00+00:00,4,20,volatility_breakout,trailing_stop,41183.45036,41352.70391,0.10000,16.92536,0.00000,14,1.00000,{'breakout_high': 39984.73}
JP225,2025-08-07T08:00:00+00:00,2025-08-07T16:00:00+00:00,8,16,volatility_breakout,signal_exit,41197.45154,41072.01757,0.10000,-12.54340,0.00000,2,0.75240,{'breakout_high': 41167.73}
JP225,2025-09-05T12:00:00+00:00,2025-09-05T16:00:00+00:00,12,16,volatility_breakout,signal_exit,43127.61420,42834.86897,0.10000,-29.27452,0.00000,1,1.00000,{'breakout_high': 43096.73}
JP225,2025-09-11T08:00:00+00:00,2025-09-18T16:00:00+00:00,8,16,volatility_breakout,take_profit,44554.73448,45921.70878,0.10000,136.69743,0.00000,27,1.00000,{'breakout_high': 44400.73}
JP225,2025-10-28T16:00:00+00:00,2025-10-30T08:00:00+00:00,16,8,volatility_breakout,take_profit,50680.35072,51711.22078,0.10000,103.08701,0.00000,8,1.00000,{'breakout_high': 50628.83}
JP225,2026-01-02T08:00:00+00:00,2026-01-02T16:00:00+00:00,8,16,volatility_breakout,signal_exit,51172.39219,50749.30186,0.10000,-42.30903,0.00000,2,1.00000,{'breakout_high': 50764.54}
JP225,2026-01-09T16:00:00+00:00,2026-01-16T12:00:00+00:00,16,12,volatility_breakout,stale_breakout,53552.59278,53676.05516,0.10000,12.34624,0.00000,24,1.00000,{'breakout_high': 52301.83}
JP225,2026-02-06T16:00:00+00:00,2026-02-10T08:00:00+00:00,16,8,volatility_breakout,take_profit,56247.81993,58135.67926,0.10000,188.78593,0.00000,8,1.00000,{'breakout_high': 55534.83}
JP225,2026-02-24T16:00:00+00:00,2026-02-25T08:00:00+00:00,16,8,volatility_breakout,take_profit,58040.97105,59267.58385,0.10000,122.66128,0.00000,3,1.00000,{'breakout_high': 57682.83}
JP225,2026-04-08T04:00:00+00:00,2026-04-09T04:00:00+00:00,4,4,volatility_breakout,trailing_stop,56307.49496,55823.54415,0.10000,-48.39508,0.00000,5,1.00000,{'breakout_high': 54013.5}
