symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
JP225,2026-03-19T17:05:00+00:00,2026-03-19T18:20:00+00:00,17,18,volatility_short_breakdown,trailing_stop,52460.17072,52525.82212,0.10000,6.56514,0.00000,15,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-24T03:00:00+00:00,2026-03-24T07:05:00+00:00,3,7,volatility_short_breakdown,trailing_stop,52658.04097,52171.64640,0.10000,48.63946,0.00000,49,1.00000,"{'breakout_low': 52927.73, 'rebound_high': 53262.73, 'position_intent': 'short_entry'}"
JP225,2026-03-24T17:15:00+00:00,2026-03-24T18:20:00+00:00,17,18,volatility_short_breakdown,take_profit,52469.17148,52877.79245,0.10000,40.86210,0.00000,13,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-25T17:05:00+00:00,2026-03-25T18:05:00+00:00,17,18,volatility_short_breakdown,stale_breakout,53810.28450,53750.71887,0.10000,-5.95656,0.00000,12,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-26T09:25:00+00:00,2026-03-26T11:05:00+00:00,9,11,volatility_short_breakdown,stale_breakout,53520.49008,53475.74205,0.10000,-4.47480,0.00000,20,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-03-26T20:20:00+00:00,2026-03-26T21:35:00+00:00,20,21,volatility_short_breakdown,trailing_stop,52725.80526,52708.19162,0.10000,1.76136,0.00000,15,0.92956,"{'breakout_low': 52790.5, 'rebound_high': 52900.5, 'position_intent': 'short_entry'}"
JP225,2026-03-27T09:30:00+00:00,2026-03-27T13:35:00+00:00,9,13,volatility_short_breakdown,take_profit,53156.99891,52201.14889,0.10000,95.58500,0.00000,49,1.00000,"{'breakout_low': 53354.0, 'rebound_high': 53538.73, 'position_intent': 'short_entry'}"
JP225,2026-03-30T03:00:00+00:00,2026-03-30T03:15:00+00:00,3,3,volatility_short_breakdown,signal_exit,50407.23069,50854.53540,0.10000,-44.73047,0.00000,3,1.00000,"{'breakout_low': 50565.0, 'rebound_high': 50890.0, 'position_intent': 'short_entry'}"
JP225,2026-03-30T20:10:00+00:00,2026-03-30T22:05:00+00:00,20,22,volatility_short_breakdown,take_profit,51317.92393,50942.04278,0.10000,37.58812,0.00000,23,0.84304,"{'breakout_low': 51367.5, 'rebound_high': 51457.5, 'position_intent': 'short_entry'}"
JP225,2026-03-31T03:40:00+00:00,2026-03-31T06:30:00+00:00,3,6,volatility_short_breakdown,trailing_stop,51175.56246,51596.40046,0.10000,42.08380,0.00000,34,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-04-02T04:00:00+00:00,2026-04-02T05:10:00+00:00,4,5,volatility_short_breakdown,take_profit,53900.20627,52741.69444,0.10000,115.85118,0.00000,14,0.59363,"{'breakout_low': 53920.0, 'rebound_high': 54220.0, 'position_intent': 'short_entry'}"
JP225,2026-04-03T03:00:00+00:00,2026-04-03T03:40:00+00:00,3,3,volatility_short_breakdown,stale_breakout,53349.47567,53189.99613,0.10000,-15.94795,0.00000,8,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
JP225,2026-04-06T09:25:00+00:00,2026-04-06T10:25:00+00:00,9,10,volatility_short_breakdown,stale_breakout,53412.97734,53557.76322,0.10000,-14.47859,0.00000,12,1.00000,"{'breakout_low': 53497.73, 'rebound_high': 53658.5, 'position_intent': 'short_entry'}"
